Experiment	bias spectroscopy	
Saved Date	29.06.2018 19:16:29	
User		
Date		
X (m)	-314.596E-9	
Y (m)	-55.1683E-9	
Z (m)	-50.1844E-9	
Z offset (m)	0E+0	
Settling time (s)	20E-3	
Integration time (s)	40E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Start time	29.06.2018 19:13:28	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Bias (V)	Z (m)	LI Demod 1 X (A)	LI Demod 1 Y (A)	Current [bwd] (A)	Bias [bwd] (V)	Z [bwd] (m)	LI Demod 1 X [bwd] (A)	LI Demod 1 Y [bwd] (A)	Current (A) [filt]	Bias (V) [filt]	Z (m) [filt]	LI Demod 1 X (A) [filt]	LI Demod 1 Y (A) [filt]	Current (A) [bwd] [filt]	Bias (V) [bwd] [filt]	Z (m) [bwd] [filt]	LI Demod 1 X (A) [bwd] [filt]	LI Demod 1 Y (A) [bwd] [filt]
276.77679E-3	80.941961E-12	276.77679E-3	-50.184369E-9	1.7358686E-12	741.89125E-15	82.732723E-12	276.77679E-3	-50.184369E-9	1.8416167E-12	614.89328E-15	80.618942E-12	276.77679E-3	-50.184369E-9	1.7861291E-12	737.17210E-15	82.521059E-12	276.77679E-3	-50.184369E-9	1.8237072E-12	678.32458E-15
277.77779E-3	80.592193E-12	277.77779E-3	-50.184369E-9	1.8182383E-12	771.82922E-15	83.443641E-12	277.77779E-3	-50.184369E-9	1.8378623E-12	684.48291E-15	80.994926E-12	277.77779E-3	-50.184369E-9	1.7856347E-12	729.96486E-15	82.808614E-12	277.77779E-3	-50.184369E-9	1.8502350E-12	686.76927E-15
278.77879E-3	81.458437E-12	278.77879E-3	-50.184369E-9	1.8244518E-12	645.13374E-15	82.764080E-12	278.77879E-3	-50.184369E-9	1.8854347E-12	723.60873E-15	81.427524E-12	278.77879E-3	-50.184369E-9	1.7875440E-12	708.93345E-15	82.935485E-12	278.77879E-3	-50.184369E-9	1.8502103E-12	706.52067E-15
279.77979E-3	82.170243E-12	279.77979E-3	-50.184369E-9	1.7088276E-12	757.08152E-15	82.289668E-12	279.77979E-3	-50.184369E-9	1.8844852E-12	734.66878E-15	81.758725E-12	279.77979E-3	-50.184369E-9	1.7822059E-12	709.70492E-15	83.140043E-12	279.77979E-3	-50.184369E-9	1.8238252E-12	703.66277E-15
280.78079E-3	82.025123E-12	280.78079E-3	-50.184369E-9	1.8405555E-12	614.32153E-15	83.895578E-12	280.78079E-3	-50.184369E-9	1.7166338E-12	738.76235E-15	82.026622E-12	280.78079E-3	-50.184369E-9	1.7651793E-12	720.36181E-15	83.560180E-12	280.78079E-3	-50.184369E-9	1.7952015E-12	667.05853E-15
281.78179E-3	81.878400E-12	281.78179E-3	-50.184369E-9	1.7326759E-12	857.42145E-15	84.344434E-12	281.78179E-3	-50.184369E-9	1.7413939E-12	522.02811E-15	82.250158E-12	281.78179E-3	-50.184369E-9	1.7649844E-12	748.51572E-15	83.999536E-12	281.78179E-3	-50.184369E-9	1.7775602E-12	631.68020E-15
282.78279E-3	82.608614E-12	282.78279E-3	-50.184369E-9	1.6891192E-12	715.94629E-15	84.473956E-12	282.78279E-3	-50.184369E-9	1.8434347E-12	579.49582E-15	82.610169E-12	282.78279E-3	-50.184369E-9	1.7621650E-12	743.46741E-15	84.317255E-12	282.78279E-3	-50.184369E-9	1.7627100E-12	634.64555E-15
283.78379E-3	83.058165E-12	283.78379E-3	-50.184369E-9	1.9095873E-12	796.95224E-15	83.987609E-12	283.78379E-3	-50.184369E-9	1.7584704E-12	710.53834E-15	83.074408E-12	283.78379E-3	-50.184369E-9	1.7571282E-12	730.37903E-15	84.542401E-12	283.78379E-3	-50.184369E-9	1.7600367E-12	673.65590E-15
284.78479E-3	83.800175E-12	284.78479E-3	-50.184369E-9	1.6326690E-12	592.95516E-15	84.953281E-12	284.78479E-3	-50.184369E-9	1.6434550E-12	758.18713E-15	83.423483E-12	284.78479E-3	-50.184369E-9	1.7532819E-12	709.25975E-15	84.863581E-12	284.78479E-3	-50.184369E-9	1.7462697E-12	718.14467E-15
285.78579E-3	83.764218E-12	285.78579E-3	-50.184369E-9	1.7746083E-12	743.85225E-15	85.523526E-12	285.78579E-3	-50.184369E-9	1.8531871E-12	745.41122E-15	83.701837E-12	285.78579E-3	-50.184369E-9	1.7372398E-12	709.39267E-15	85.205766E-12	285.78579E-3	-50.184369E-9	1.7374986E-12	730.56085E-15
286.78679E-3	83.266435E-12	286.78679E-3	-50.184369E-9	1.7692577E-12	759.84439E-15	85.466731E-12	286.78679E-3	-50.184369E-9	1.6764104E-12	706.32622E-15	84.013733E-12	286.78679E-3	-50.184369E-9	1.7135762E-12	705.22299E-15	85.517274E-12	286.78679E-3	-50.184369E-9	1.7543061E-12	722.73936E-15
287.78780E-3	84.889498E-12	287.78780E-3	-50.184369E-9	1.6169080E-12	667.85417E-15	85.542198E-12	287.78780E-3	-50.184369E-9	1.7304672E-12	703.03588E-15	84.394013E-12	287.78780E-3	-50.184369E-9	1.7226339E-12	695.04569E-15	85.796092E-12	287.78780E-3	-50.184369E-9	1.7926893E-12	712.52851E-15
288.78880E-3	84.932894E-12	288.78880E-3	-50.184369E-9	1.7185669E-12	666.34626E-15	86.152661E-12	288.78880E-3	-50.184369E-9	1.9180360E-12	725.62312E-15	84.886848E-12	288.78880E-3	-50.184369E-9	1.7430588E-12	672.19521E-15	86.200290E-12	288.78880E-3	-50.184369E-9	1.8212721E-12	716.50222E-15
289.78980E-3	84.923221E-12	289.78980E-3	-50.184369E-9	1.8679587E-12	643.73138E-15	86.701216E-12	289.78980E-3	-50.184369E-9	1.8821312E-12	690.85845E-15	85.489289E-12	289.78980E-3	-50.184369E-9	1.7639054E-12	660.14300E-15	86.665952E-12	289.78980E-3	-50.184369E-9	1.8398002E-12	700.47050E-15
290.79080E-3	86.299447E-12	290.79080E-3	-50.184369E-9	1.7860842E-12	669.89312E-15	87.396021E-12	290.79080E-3	-50.184369E-9	1.7664970E-12	784.68102E-15	86.111430E-12	290.79080E-3	-50.184369E-9	1.7958327E-12	659.73778E-15	87.142155E-12	290.79080E-3	-50.184369E-9	1.8253558E-12	681.59145E-15
291.79180E-3	87.090585E-12	291.79180E-3	-50.184369E-9	1.6770864E-12	663.26984E-15	87.234914E-12	291.79180E-3	-50.184369E-9	1.8236226E-12	492.51158E-15	86.674612E-12	291.79180E-3	-50.184369E-9	1.8172025E-12	670.01846E-15	87.533140E-12	291.79180E-3	-50.184369E-9	1.7911982E-12	676.10278E-15
292.79280E-3	87.221438E-12	292.79280E-3	-50.184369E-9	1.9982928E-12	651.93218E-15	88.178652E-12	292.79280E-3	-50.184369E-9	1.7761469E-12	737.99728E-15	86.991442E-12	292.79280E-3	-50.184369E-9	1.8450532E-12	678.55134E-15	87.883548E-12	292.79280E-3	-50.184369E-9	1.7784723E-12	702.36476E-15
293.79380E-3	86.931885E-12	293.79380E-3	-50.184369E-9	1.8298310E-12	753.20419E-15	88.099451E-12	293.79380E-3	-50.184369E-9	1.6962822E-12	799.50884E-15	87.009212E-12	293.79380E-3	-50.184369E-9	1.8522042E-12	683.15579E-15	88.217357E-12	293.79380E-3	-50.184369E-9	1.7815852E-12	744.94588E-15
294.79480E-3	86.974414E-12	294.79480E-3	-50.184369E-9	1.8752851E-12	633.87869E-15	88.485018E-12	294.79480E-3	-50.184369E-9	1.8751819E-12	761.79460E-15	87.024048E-12	294.79480E-3	-50.184369E-9	1.8234878E-12	683.20593E-15	88.618751E-12	294.79480E-3	-50.184369E-9	1.7870335E-12	772.53411E-15
295.79580E-3	86.762451E-12	295.79580E-3	-50.184369E-9	1.7300072E-12	683.05057E-15	89.035612E-12	295.79580E-3	-50.184369E-9	1.7847935E-12	828.10424E-15	87.163665E-12	295.79580E-3	-50.184369E-9	1.7676067E-12	678.97218E-15	89.054493E-12	295.79580E-3	-50.184369E-9	1.7962325E-12	772.82451E-15
296.79680E-3	87.710492E-12	296.79680E-3	-50.184369E-9	1.6923521E-12	700.70772E-15	89.639261E-12	296.79680E-3	-50.184369E-9	1.7551709E-12	661.51658E-15	87.469865E-12	296.79680E-3	-50.184369E-9	1.7481306E-12	665.63541E-15	89.434321E-12	296.79680E-3	-50.184369E-9	1.8106557E-12	764.19578E-15
297.79780E-3	87.729046E-12	297.79780E-3	-50.184369E-9	1.7389468E-12	643.10276E-15	90.028464E-12	297.79780E-3	-50.184369E-9	1.8470694E-12	854.86365E-15	87.861066E-12	297.79780E-3	-50.184369E-9	1.7492507E-12	662.51670E-15	89.791632E-12	297.79780E-3	-50.184369E-9	1.8335260E-12	769.29880E-15
298.79880E-3	88.260114E-12	298.79880E-3	-50.184369E-9	1.8304069E-12	612.88935E-15	89.412776E-12	298.79880E-3	-50.184369E-9	1.8746150E-12	718.47010E-15	88.253391E-12	298.79880E-3	-50.184369E-9	1.7639023E-12	666.76422E-15	90.148160E-12	298.79880E-3	-50.184369E-9	1.8746745E-12	775.16812E-15
299.79980E-3	88.792501E-12	299.79980E-3	-50.184369E-9	1.7451500E-12	718.96607E-15	91.028469E-12	299.79980E-3	-50.184369E-9	1.9243366E-12	813.68311E-15	88.581892E-12	299.79980E-3	-50.184369E-9	1.7717942E-12	686.08476E-15	90.488492E-12	299.79980E-3	-50.184369E-9	1.8921373E-12	778.43428E-15
300.80080E-3	88.746739E-12	300.80080E-3	-50.184369E-9	1.7472039E-12	718.84778E-15	91.045810E-12	300.80080E-3	-50.184369E-9	1.9476443E-12	792.68916E-15	88.904550E-12	300.80080E-3	-50.184369E-9	1.7767924E-12	700.00261E-15	90.760059E-12	300.80080E-3	-50.184369E-9	1.8655945E-12	746.97513E-15
301.80180E-3	89.194437E-12	301.80180E-3	-50.184369E-9	1.8050423E-12	725.28165E-15	90.578128E-12	301.80180E-3	-50.184369E-9	1.7692638E-12	702.95533E-15	89.244903E-12	301.80180E-3	-50.184369E-9	1.7971818E-12	695.95707E-15	91.015022E-12	301.80180E-3	-50.184369E-9	1.8013302E-12	704.18129E-15
302.80280E-3	89.601472E-12	302.80280E-3	-50.184369E-9	1.8107894E-12	642.22819E-15	91.147506E-12	302.80280E-3	-50.184369E-9	1.7131154E-12	603.18580E-15	89.592438E-12	302.80280E-3	-50.184369E-9	1.8245342E-12	680.13336E-15	91.258660E-12	302.80280E-3	-50.184369E-9	1.7533750E-12	664.33176E-15
303.80380E-3	90.134254E-12	303.80380E-3	-50.184369E-9	1.9048415E-12	658.52028E-15	91.843526E-12	303.80380E-3	-50.184369E-9	1.6424934E-12	624.44836E-15	89.929245E-12	303.80380E-3	-50.184369E-9	1.8346082E-12	681.44167E-15	91.740802E-12	303.80380E-3	-50.184369E-9	1.7483694E-12	639.32009E-15
304.80480E-3	90.109122E-12	304.80480E-3	-50.184369E-9	1.8104803E-12	694.63169E-15	91.976170E-12	304.80480E-3	-50.184369E-9	1.8696425E-12	704.85333E-15	90.227971E-12	304.80480E-3	-50.184369E-9	1.8220009E-12	693.03932E-15	92.301826E-12	304.80480E-3	-50.184369E-9	1.8076348E-12	645.95920E-15
305.80580E-3	90.419880E-12	305.80580E-3	-50.184369E-9	1.7747637E-12	755.00028E-15	93.381962E-12	305.80580E-3	-50.184369E-9	1.8331727E-12	553.87287E-15	90.571523E-12	305.80580E-3	-50.184369E-9	1.7921730E-12	719.19266E-15	92.767585E-12	305.80580E-3	-50.184369E-9	1.8782736E-12	676.09546E-15
306.80680E-3	90.969676E-12	306.80680E-3	-50.184369E-9	1.7891569E-12	681.42752E-15	93.024942E-12	306.80680E-3	-50.184369E-9	2.0291405E-12	769.12717E-15	90.990333E-12	306.80680E-3	-50.184369E-9	1.7731654E-12	742.42126E-15	93.142820E-12	306.80680E-3	-50.184369E-9	1.9239126E-12	703.83581E-15
307.80780E-3	91.557005E-12	307.80780E-3	-50.184369E-9	1.6944561E-12	814.47441E-15	93.152194E-12	307.80780E-3	-50.184369E-9	1.9355377E-12	802.14953E-15	91.400533E-12	307.80780E-3	-50.184369E-9	1.7804408E-12	748.16986E-15	93.487725E-12	307.80780E-3	-50.184369E-9	1.9195116E-12	729.13458E-15
308.80880E-3	91.935723E-12	308.80880E-3	-50.184369E-9	1.8556244E-12	776.84262E-15	94.103794E-12	308.80880E-3	-50.184369E-9	1.8596294E-12	634.67959E-15	91.740518E-12	308.80880E-3	-50.184369E-9	1.7985801E-12	738.01994E-15	93.815559E-12	308.80880E-3	-50.184369E-9	1.9161886E-12	754.10180E-15
309.80980E-3	91.734995E-12	309.80980E-3	-50.184369E-9	1.8422325E-12	641.69855E-15	94.181024E-12	309.80980E-3	-50.184369E-9	1.8569729E-12	821.21820E-15	92.037725E-12	309.80980E-3	-50.184369E-9	1.8139595E-12	718.55336E-15	94.194486E-12	309.80980E-3	-50.184369E-9	1.9012576E-12	775.63585E-15
310.81080E-3	92.380922E-12	310.81080E-3	-50.184369E-9	1.7809587E-12	731.13954E-15	94.453334E-12	310.81080E-3	-50.184369E-9	2.0413786E-12	819.89716E-15	92.388097E-12	310.81080E-3	-50.184369E-9	1.8283576E-12	690.72341E-15	94.461640E-12	310.81080E-3	-50.184369E-9	1.8813683E-12	800.52317E-15
311.81180E-3	92.830722E-12	311.81180E-3	-50.184369E-9	1.8382665E-12	681.50227E-15	94.917393E-12	311.81180E-3	-50.184369E-9	1.7788458E-12	829.91957E-15	92.745901E-12	311.81180E-3	-50.184369E-9	1.8314853E-12	667.47703E-15	94.724041E-12	311.81180E-3	-50.184369E-9	1.8558356E-12	803.74265E-15
312.81281E-3	93.305530E-12	312.81281E-3	-50.184369E-9	1.8795844E-12	618.04864E-15	94.471299E-12	312.81281E-3	-50.184369E-9	1.7368398E-12	807.65917E-15	93.184495E-12	312.81281E-3	-50.184369E-9	1.8302870E-12	648.41253E-15	95.077259E-12	312.81281E-3	-50.184369E-9	1.8398590E-12	774.36354E-15
313.81381E-3	93.114176E-12	313.81381E-3	-50.184369E-9	1.8074437E-12	624.99723E-15	95.849627E-12	313.81381E-3	-50.184369E-9	1.9230982E-12	672.62065E-15	93.637931E-12	313.81381E-3	-50.184369E-9	1.8366654E-12	624.52653E-15	95.541061E-12	313.81381E-3	-50.184369E-9	1.8229335E-12	754.90818E-15
314.81481E-3	94.556848E-12	314.81481E-3	-50.184369E-9	1.7770769E-12	627.74232E-15	96.051708E-12	314.81481E-3	-50.184369E-9	1.8713228E-12	736.10036E-15	94.106938E-12	314.81481E-3	-50.184369E-9	1.8412299E-12	625.96488E-15	95.963994E-12	314.81481E-3	-50.184369E-9	1.8087631E-12	727.51484E-15
315.81581E-3	94.627188E-12	315.81581E-3	-50.184369E-9	1.9497865E-12	573.17730E-15	96.509606E-12	315.81581E-3	-50.184369E-9	1.6745660E-12	831.71957E-15	94.493892E-12	315.81581E-3	-50.184369E-9	1.8550237E-12	641.18036E-15	96.358123E-12	315.81581E-3	-50.184369E-9	1.7978131E-12	706.33820E-15
316.81681E-3	94.685669E-12	316.81681E-3	-50.184369E-9	1.8189719E-12	742.84936E-15	96.305318E-12	316.81681E-3	-50.184369E-9	1.7526793E-12	519.64211E-15	94.774168E-12	316.81681E-3	-50.184369E-9	1.8744578E-12	664.60813E-15	96.627081E-12	316.81681E-3	-50.184369E-9	1.8063937E-12	692.55560E-15
317.81781E-3	94.971996E-12	317.81781E-3	-50.184369E-9	1.8863472E-12	655.43008E-15	97.215319E-12	317.81781E-3	-50.184369E-9	1.9474763E-12	731.46307E-15	95.059793E-12	317.81781E-3	-50.184369E-9	1.8884610E-12	691.48257E-15	96.971646E-12	317.81781E-3	-50.184369E-9	1.8452533E-12	699.24763E-15
318.81881E-3	95.124401E-12	318.81881E-3	-50.184369E-9	1.9380253E-12	701.78108E-15	97.080517E-12	318.81881E-3	-50.184369E-9	1.8678832E-12	742.06141E-15	95.423273E-12	318.81881E-3	-50.184369E-9	1.8790941E-12	721.04811E-15	97.325280E-12	318.81881E-3	-50.184369E-9	1.8864374E-12	734.43221E-15
319.81981E-3	96.386309E-12	319.81981E-3	-50.184369E-9	1.8750613E-12	777.24318E-15	97.951425E-12	319.81981E-3	-50.184369E-9	1.8861425E-12	768.79291E-15	95.845151E-12	319.81981E-3	-50.184369E-9	1.8817808E-12	724.17311E-15	97.757642E-12	319.81981E-3	-50.184369E-9	1.9168805E-12	789.85207E-15
320.82081E-3	95.889893E-12	320.82081E-3	-50.184369E-9	1.7722071E-12	771.56830E-15	97.917792E-12	320.82081E-3	-50.184369E-9	1.9420366E-12	862.02817E-15	96.290191E-12	320.82081E-3	-50.184369E-9	1.8640538E-12	724.41733E-15	98.221591E-12	320.82081E-3	-50.184369E-9	1.9382790E-12	809.64315E-15
321.82181E-3	96.678401E-12	321.82181E-3	-50.184369E-9	2.0083781E-12	595.72480E-15	98.867657E-12	321.82181E-3	-50.184369E-9	2.0203110E-12	853.86174E-15	96.679567E-12	321.82181E-3	-50.184369E-9	1.8489344E-12	713.68399E-15	98.654675E-12	321.82181E-3	-50.184369E-9	1.9532579E-12	800.37284E-15
322.82281E-3	97.518778E-12	322.82281E-3	-50.184369E-9	1.7109109E-12	779.49355E-15	99.392668E-12	322.82281E-3	-50.184369E-9	1.9351716E-12	727.69687E-15	96.935113E-12	322.82281E-3	-50.184369E-9	1.8343627E-12	698.37528E-15	98.936838E-12	322.82281E-3	-50.184369E-9	1.9560532E-12	774.80703E-15
323.82381E-3	96.871122E-12	323.82381E-3	-50.184369E-9	1.8440217E-12	708.91139E-15	98.776605E-12	323.82381E-3	-50.184369E-9	1.9001478E-12	709.88544E-15	97.184143E-12	323.82381E-3	-50.184369E-9	1.8305611E-12	688.94635E-15	99.152048E-12	323.82381E-3	-50.184369E-9	1.9584657E-12	747.21967E-15
324.82481E-3	97.072662E-12	324.82481E-3	-50.184369E-9	1.8432578E-12	599.68599E-15	99.202507E-12	324.82481E-3	-50.184369E-9	2.0091500E-12	785.72473E-15	97.539768E-12	324.82481E-3	-50.184369E-9	1.8216518E-12	701.93336E-15	99.318893E-12	324.82481E-3	-50.184369E-9	1.9665328E-12	730.80024E-15
325.82581E-3	98.068338E-12	325.82584E-3	-50.184369E-9	1.8425760E-12	725.17301E-15	99.840809E-12	325.82584E-3	-50.184369E-9	1.9971609E-12	701.87725E-15	98.064383E-12	325.82584E-3	-50.184369E-9	1.8412136E-12	713.69337E-15	99.643870E-12	325.82584E-3	-50.184369E-9	1.9586366E-12	725.52386E-15
326.82681E-3	99.127026E-12	326.82684E-3	-50.184369E-9	1.7820081E-12	838.33954E-15	99.604602E-12	326.82684E-3	-50.184369E-9	1.9577454E-12	690.10975E-15	98.709353E-12	326.82684E-3	-50.184369E-9	1.8558675E-12	732.46037E-15	100.17341E-12	326.82684E-3	-50.184369E-9	1.9318752E-12	702.53840E-15
327.82781E-3	99.096779E-12	327.82784E-3	-50.184369E-9	1.9557129E-12	664.74799E-15	100.99328E-12	327.82784E-3	-50.184369E-9	1.8073557E-12	752.96708E-15	99.276205E-12	327.82784E-3	-50.184369E-9	1.8994047E-12	722.62411E-15	100.75926E-12	327.82784E-3	-50.184369E-9	1.9066558E-12	697.19306E-15
328.82881E-3	99.747557E-12	328.82884E-3	-50.184369E-9	1.8860130E-12	736.19968E-15	101.65899E-12	328.82884E-3	-50.184369E-9	1.9096771E-12	547.77884E-15	99.775369E-12	328.82884E-3	-50.184369E-9	1.9344988E-12	689.66279E-15	101.37557E-12	328.82884E-3	-50.184369E-9	1.9003497E-12	713.30013E-15
329.82981E-3	100.28975E-12	329.82984E-3	-50.184369E-9	2.0800508E-12	603.68979E-15	101.58122E-12	329.82984E-3	-50.184369E-9	1.9715232E-12	872.20471E-15	100.14467E-12	329.82984E-3	-50.184369E-9	1.9423532E-12	668.57744E-15	101.89256E-12	329.82984E-3	-50.184369E-9	1.9147958E-12	737.87406E-15
330.83081E-3	100.84694E-12	330.83084E-3	-50.184369E-9	1.8657426E-12	649.23539E-15	102.75013E-12	330.83084E-3	-50.184369E-9	1.8637943E-12	766.04825E-15	100.37655E-12	330.83084E-3	-50.184369E-9	1.9281556E-12	667.75643E-15	102.20809E-12	330.83084E-3	-50.184369E-9	1.9420242E-12	748.87915E-15
331.83181E-3	100.15219E-12	331.83184E-3	-50.184369E-9	1.8361489E-12	746.58080E-15	102.31720E-12	331.83184E-3	-50.184369E-9	1.9868421E-12	700.41921E-15	100.54586E-12	331.83184E-3	-50.184369E-9	1.9162241E-12	682.49237E-15	102.37958E-12	331.83184E-3	-50.184369E-9	1.9529571E-12	746.22611E-15
332.83281E-3	100.38561E-12	332.83284E-3	-50.184369E-9	2.0131707E-12	618.41661E-15	102.37988E-12	332.83284E-3	-50.184369E-9	2.0296939E-12	744.81832E-15	100.84777E-12	332.83284E-3	-50.184369E-9	1.9087841E-12	696.38745E-15	102.56126E-12	332.83284E-3	-50.184369E-9	1.9576491E-12	712.58499E-15
333.83381E-3	101.57396E-12	333.83384E-3	-50.184369E-9	1.8716977E-12	793.13780E-15	102.56236E-12	333.83384E-3	-50.184369E-9	1.8685873E-12	705.78022E-15	101.34170E-12	333.83384E-3	-50.184369E-9	1.9178608E-12	669.70062E-15	102.86236E-12	333.83384E-3	-50.184369E-9	1.9696428E-12	700.87182E-15
334.83481E-3	102.04004E-12	334.83484E-3	-50.184369E-9	1.9003547E-12	644.40657E-15	103.37978E-12	334.83484E-3	-50.184369E-9	1.9824084E-12	611.66306E-15	101.87680E-12	334.83484E-3	-50.184369E-9	1.9341167E-12	637.71850E-15	103.32715E-12	334.83484E-3	-50.184369E-9	1.9922629E-12	692.01621E-15
335.83581E-3	102.44550E-12	335.83584E-3	-50.184369E-9	1.9603462E-12	419.39941E-15	104.14903E-12	335.83584E-3	-50.184369E-9	2.0729872E-12	783.80201E-15	102.20852E-12	335.83584E-3	-50.184369E-9	1.9486470E-12	646.75332E-15	103.84430E-12	335.83584E-3	-50.184369E-9	2.0212219E-12	702.47497E-15
336.83681E-3	102.36141E-12	336.83684E-3	-50.184369E-9	2.0234509E-12	771.99911E-15	104.01049E-12	336.83684E-3	-50.184369E-9	2.0725470E-12	634.18764E-15	102.42469E-12	336.83684E-3	-50.184369E-9	1.9656735E-12	672.46447E-15	104.33591E-12	336.83684E-3	-50.184369E-9	2.0492757E-12	734.33956E-15
337.83782E-3	102.23190E-12	337.83785E-3	-50.184369E-9	1.9376692E-12	858.20375E-15	104.92945E-12	337.83785E-3	-50.184369E-9	2.0066570E-12	814.91313E-15	102.66254E-12	337.83785E-3	-50.184369E-9	1.9583183E-12	706.33966E-15	104.73176E-12	337.83785E-3	-50.184369E-9	2.0553453E-12	763.02425E-15
338.83882E-3	103.34545E-12	338.83885E-3	-50.184369E-9	1.9444995E-12	572.48797E-15	105.31578E-12	338.83885E-3	-50.184369E-9	2.0929122E-12	853.97108E-15	103.07676E-12	338.83885E-3	-50.184369E-9	1.9689042E-12	691.80593E-15	105.12944E-12	338.83885E-3	-50.184369E-9	2.0415713E-12	767.49094E-15
339.83982E-3	103.24189E-12	339.83985E-3	-50.184369E-9	1.9037892E-12	724.83328E-15	105.06763E-12	339.83985E-3	-50.184369E-9	2.0541058E-12	681.41060E-15	103.53365E-12	339.83985E-3	-50.184369E-9	1.9876533E-12	654.34252E-15	105.50530E-12	339.83985E-3	-50.184369E-9	2.0355709E-12	745.38813E-15
340.84082E-3	104.50067E-12	340.84085E-3	-50.184369E-9	2.1846698E-12	513.76953E-15	106.29610E-12	340.84085E-3	-50.184369E-9	1.9184155E-12	747.55637E-15	103.92137E-12	340.84085E-3	-50.184369E-9	2.0048559E-12	638.55036E-15	105.89416E-12	340.84085E-3	-50.184369E-9	2.0405041E-12	706.61917E-15
341.84182E-3	103.97973E-12	341.84185E-3	-50.184369E-9	1.9398775E-12	729.74678E-15	105.99794E-12	341.84185E-3	-50.184369E-9	2.1407279E-12	615.31157E-15	104.27691E-12	341.84185E-3	-50.184369E-9	1.9952703E-12	640.55830E-15	106.30359E-12	341.84185E-3	-50.184369E-9	2.0533122E-12	683.22751E-15
342.84282E-3	104.23755E-12	342.84285E-3	-50.184369E-9	1.9279446E-12	668.07833E-15	106.91006E-12	342.84285E-3	-50.184369E-9	2.0789982E-12	694.65305E-15	104.77199E-12	342.84285E-3	-50.184369E-9	1.9668457E-12	655.75881E-15	106.64665E-12	342.84285E-3	-50.184369E-9	2.0581974E-12	680.27956E-15
343.84382E-3	105.72936E-12	343.84385E-3	-50.184369E-9	1.9788943E-12	523.99572E-15	107.10237E-12	343.84385E-3	-50.184369E-9	2.0460970E-12	709.28718E-15	105.20466E-12	343.84385E-3	-50.184369E-9	1.9389620E-12	699.78197E-15	106.97155E-12	343.84385E-3	-50.184369E-9	2.0518752E-12	681.58229E-15
344.84482E-3	106.14657E-12	344.84485E-3	-50.184369E-9	1.8863511E-12	886.57022E-15	106.68975E-12	344.84485E-3	-50.184369E-9	1.9923356E-12	650.05981E-15	105.63480E-12	344.84485E-3	-50.184369E-9	1.9377737E-12	735.89935E-15	107.27591E-12	344.84485E-3	-50.184369E-9	2.0312755E-12	691.91896E-15
345.84582E-3	105.05665E-12	345.84585E-3	-50.184369E-9	1.9642001E-12	819.33960E-15	108.31632E-12	345.84585E-3	-50.184369E-9	2.0473547E-12	711.60563E-15	105.97864E-12	345.84585E-3	-50.184369E-9	1.9570324E-12	743.74626E-15	107.55304E-12	345.84585E-3	-50.184369E-9	2.0296835E-12	703.84112E-15
346.84682E-3	106.66470E-12	346.84685E-3	-50.184369E-9	1.9443882E-12	666.11143E-15	107.39993E-12	346.84685E-3	-50.184369E-9	2.0239867E-12	724.52466E-15	106.29694E-12	346.84685E-3	-50.184369E-9	1.9837905E-12	712.18519E-15	107.82764E-12	346.84685E-3	-50.184369E-9	2.0305457E-12	737.06861E-15
347.84782E-3	106.92619E-12	347.84785E-3	-50.184369E-9	2.0920874E-12	620.00746E-15	108.08057E-12	347.84785E-3	-50.184369E-9	2.0563605E-12	747.35698E-15	106.72940E-12	347.84785E-3	-50.184369E-9	2.0397844E-12	683.84941E-15	108.14124E-12	347.84785E-3	-50.184369E-9	2.0352455E-12	783.63607E-15
348.84882E-3	106.74122E-12	348.84885E-3	-50.184369E-9	2.0005458E-12	631.33613E-15	108.55814E-12	348.84885E-3	-50.184369E-9	1.9963501E-12	890.29999E-15	107.17283E-12	348.84885E-3	-50.184369E-9	2.0673907E-12	702.55498E-15	108.41065E-12	348.84885E-3	-50.184369E-9	2.0389901E-12	834.83827E-15
349.84982E-3	107.97918E-12	349.84985E-3	-50.184369E-9	2.2582168E-12	870.62128E-15	108.81787E-12	349.84985E-3	-50.184369E-9	2.0719153E-12	853.61438E-15	107.56537E-12	349.84985E-3	-50.184369E-9	2.0872362E-12	747.73797E-15	108.82339E-12	349.84985E-3	-50.184369E-9	2.0478248E-12	852.08837E-15
350.85082E-3	107.66934E-12	350.85085E-3	-50.184369E-9	1.9158347E-12	751.54818E-15	108.85711E-12	350.85085E-3	-50.184369E-9	2.0634250E-12	939.84033E-15	107.96995E-12	350.85085E-3	-50.184369E-9	2.0981177E-12	771.10204E-15	109.42829E-12	350.85085E-3	-50.184369E-9	2.0757135E-12	832.33615E-15
351.85182E-3	108.60432E-12	351.85185E-3	-50.184369E-9	2.1639914E-12	779.79349E-15	110.07135E-12	351.85185E-3	-50.184369E-9	2.0497510E-12	686.00664E-15	108.29971E-12	351.85185E-3	-50.184369E-9	2.1143406E-12	751.07130E-15	110.10334E-12	351.85185E-3	-50.184369E-9	2.1029591E-12	772.14157E-15
