Experiment	bias spectroscopy	
Saved Date	29.06.2018 18:58:58	
User		
Date		
X (m)	-314.596E-9	
Y (m)	-55.1683E-9	
Z (m)	-50.1758E-9	
Z offset (m)	0E+0	
Settling time (s)	20E-3	
Integration time (s)	40E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Start time	29.06.2018 18:56:29	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Bias (V)	Z (m)	LI Demod 1 X (A)	LI Demod 1 Y (A)	Current [bwd] (A)	Bias [bwd] (V)	Z [bwd] (m)	LI Demod 1 X [bwd] (A)	LI Demod 1 Y [bwd] (A)	Current (A) [filt]	Bias (V) [filt]	Z (m) [filt]	LI Demod 1 X (A) [filt]	LI Demod 1 Y (A) [filt]	Current (A) [bwd] [filt]	Bias (V) [bwd] [filt]	Z (m) [bwd] [filt]	LI Demod 1 X (A) [bwd] [filt]	LI Demod 1 Y (A) [bwd] [filt]
-429.92994E-3	-307.47088E-12	-429.92994E-3	-50.175760E-9	6.4500532E-12	717.75035E-15	-321.74569E-12	-429.92994E-3	-50.175760E-9	6.8317843E-12	793.19477E-15	-308.03318E-12	-429.92994E-3	-50.175760E-9	6.4891109E-12	702.01527E-15	-321.50738E-12	-429.92994E-3	-50.175760E-9	6.8671770E-12	688.59138E-15
-428.92891E-3	-306.19604E-12	-428.92894E-3	-50.175760E-9	6.4655408E-12	718.60898E-15	-321.35888E-12	-428.92894E-3	-50.175760E-9	6.9539366E-12	528.22362E-15	-306.90528E-12	-428.92894E-3	-50.175760E-9	6.4699461E-12	709.32138E-15	-320.27178E-12	-428.92894E-3	-50.175760E-9	6.8371532E-12	667.99631E-15
-427.92791E-3	-306.67308E-12	-427.92794E-3	-50.175760E-9	6.5073641E-12	659.45448E-15	-318.61985E-12	-427.92794E-3	-50.175760E-9	6.7569756E-12	808.01484E-15	-305.89711E-12	-427.92794E-3	-50.175760E-9	6.4589423E-12	725.92686E-15	-318.77195E-12	-427.92794E-3	-50.175760E-9	6.7862035E-12	655.23634E-15
-426.92691E-3	-305.11743E-12	-426.92694E-3	-50.175760E-9	6.4116611E-12	823.89418E-15	-315.91757E-12	-426.92694E-3	-50.175760E-9	6.6937844E-12	526.59824E-15	-304.79941E-12	-426.92694E-3	-50.175760E-9	6.4367075E-12	736.51914E-15	-317.27071E-12	-426.92694E-3	-50.175760E-9	6.7364218E-12	640.03392E-15
-425.92591E-3	-303.23194E-12	-425.92594E-3	-50.175760E-9	6.4223319E-12	722.88925E-15	-316.77785E-12	-425.92594E-3	-50.175760E-9	6.6606317E-12	643.19540E-15	-303.37649E-12	-425.92594E-3	-50.175760E-9	6.3995961E-12	734.42375E-15	-316.07569E-12	-425.92594E-3	-50.175760E-9	6.6936005E-12	610.17098E-15
-424.92491E-3	-301.89015E-12	-424.92491E-3	-50.175760E-9	6.3568105E-12	708.91952E-15	-315.04804E-12	-424.92491E-3	-50.175760E-9	6.7517424E-12	697.88598E-15	-301.90966E-12	-424.92491E-3	-50.175760E-9	6.3781710E-12	740.57584E-15	-314.94485E-12	-424.92491E-3	-50.175760E-9	6.6698105E-12	586.78973E-15
-423.92391E-3	-299.93383E-12	-423.92391E-3	-50.175760E-9	6.2950613E-12	705.33081E-15	-314.13308E-12	-423.92391E-3	-50.175760E-9	6.5963675E-12	313.78849E-15	-300.74462E-12	-423.92391E-3	-50.175760E-9	6.3703465E-12	749.15464E-15	-313.75169E-12	-423.92391E-3	-50.175760E-9	6.6285419E-12	619.01021E-15
-422.92291E-3	-300.13844E-12	-422.92291E-3	-50.175760E-9	6.4852000E-12	855.36466E-15	-311.52955E-12	-422.92291E-3	-50.175760E-9	6.5980346E-12	803.52305E-15	-299.69349E-12	-422.92291E-3	-50.175760E-9	6.3542032E-12	768.74997E-15	-312.41526E-12	-422.92291E-3	-50.175760E-9	6.5995343E-12	660.82572E-15
-421.92191E-3	-299.31946E-12	-421.92191E-3	-50.175760E-9	6.3085192E-12	754.87658E-15	-311.64871E-12	-421.92191E-3	-50.175760E-9	6.4876811E-12	866.91022E-15	-298.59701E-12	-421.92191E-3	-50.175760E-9	6.3294231E-12	772.73685E-15	-311.18436E-12	-421.92191E-3	-50.175760E-9	6.5775935E-12	702.17080E-15
-420.92091E-3	-296.57035E-12	-420.92091E-3	-50.175760E-9	6.2174259E-12	756.76547E-15	-310.17625E-12	-420.92091E-3	-50.175760E-9	6.6949011E-12	534.27087E-15	-297.33938E-12	-420.92091E-3	-50.175760E-9	6.3014988E-12	768.41880E-15	-309.74234E-12	-420.92091E-3	-50.175760E-9	6.5660064E-12	699.28281E-15
-419.91991E-3	-296.32358E-12	-419.91991E-3	-50.175760E-9	6.3279273E-12	747.58033E-15	-308.37691E-12	-419.91991E-3	-50.175760E-9	6.5116142E-12	783.62642E-15	-295.99365E-12	-419.91991E-3	-50.175760E-9	6.2793052E-12	749.43095E-15	-308.21654E-12	-419.91991E-3	-50.175760E-9	6.5556237E-12	653.08138E-15
-418.91891E-3	-294.58938E-12	-418.91891E-3	-50.175760E-9	6.2755200E-12	785.93403E-15	-305.63063E-12	-418.91891E-3	-50.175760E-9	6.4645706E-12	510.16900E-15	-294.58544E-12	-418.91891E-3	-50.175760E-9	6.2721616E-12	731.59187E-15	-306.53233E-12	-418.91891E-3	-50.175760E-9	6.5640757E-12	659.28729E-15
-417.91791E-3	-293.52298E-12	-417.91791E-3	-50.175760E-9	6.2569351E-12	656.21168E-15	-305.67401E-12	-417.91791E-3	-50.175760E-9	6.6411069E-12	638.46183E-15	-293.19377E-12	-417.91791E-3	-50.175760E-9	6.2615065E-12	714.27629E-15	-304.92589E-12	-417.91791E-3	-50.175760E-9	6.5704855E-12	702.44347E-15
-416.91691E-3	-291.15935E-12	-416.91691E-3	-50.175760E-9	6.2319481E-12	684.43303E-15	-303.25145E-12	-416.91691E-3	-50.175760E-9	6.6517174E-12	970.51078E-15	-291.84460E-12	-416.91691E-3	-50.175760E-9	6.2419332E-12	714.75573E-15	-303.60087E-12	-416.91691E-3	-50.175760E-9	6.5834638E-12	737.71452E-15
-415.91591E-3	-290.52136E-12	-415.91591E-3	-50.175760E-9	6.2404196E-12	750.28715E-15	-301.49408E-12	-415.91591E-3	-50.175760E-9	6.4896417E-12	634.72735E-15	-290.72139E-12	-415.91591E-3	-50.175760E-9	6.2208459E-12	730.46528E-15	-302.45581E-12	-415.91591E-3	-50.175760E-9	6.5772114E-12	768.34318E-15
-414.91491E-3	-290.21069E-12	-414.91491E-3	-50.175760E-9	6.2069325E-12	774.72057E-15	-302.59201E-12	-414.91491E-3	-50.175760E-9	6.5934142E-12	760.59601E-15	-289.63126E-12	-414.91491E-3	-50.175760E-9	6.1984549E-12	762.53007E-15	-301.52011E-12	-414.91491E-3	-50.175760E-9	6.5759858E-12	779.20515E-15
-413.91391E-3	-288.61757E-12	-413.91391E-3	-50.175760E-9	6.1375007E-12	754.59907E-15	-299.87904E-12	-413.91391E-3	-50.175760E-9	6.5593234E-12	849.84174E-15	-288.50056E-12	-413.91391E-3	-50.175760E-9	6.1670807E-12	782.36587E-15	-300.74027E-12	-413.91391E-3	-50.175760E-9	6.5801115E-12	795.10172E-15
-412.91291E-3	-286.78976E-12	-412.91291E-3	-50.175760E-9	6.1821186E-12	850.19822E-15	-300.40437E-12	-412.91291E-3	-50.175760E-9	6.6709459E-12	794.80606E-15	-287.15458E-12	-412.91291E-3	-50.175760E-9	6.1439161E-12	777.55136E-15	-299.92239E-12	-412.91291E-3	-50.175760E-9	6.5890826E-12	800.82962E-15
-411.91190E-3	-286.16307E-12	-411.91190E-3	-50.175760E-9	6.0579484E-12	762.50681E-15	-299.11845E-12	-411.91190E-3	-50.175760E-9	6.5066299E-12	880.35189E-15	-285.80838E-12	-411.91190E-3	-50.175760E-9	6.1310705E-12	743.01204E-15	-298.94126E-12	-411.91190E-3	-50.175760E-9	6.5571567E-12	772.07484E-15
-410.91090E-3	-284.09214E-12	-410.91090E-3	-50.175760E-9	6.1726310E-12	663.34676E-15	-297.73639E-12	-410.91090E-3	-50.175760E-9	6.5997771E-12	585.32985E-15	-284.70129E-12	-410.91090E-3	-50.175760E-9	6.1338859E-12	697.45371E-15	-297.89538E-12	-410.91090E-3	-50.175760E-9	6.5300868E-12	781.83212E-15
-409.90990E-3	-283.59073E-12	-409.90990E-3	-50.175760E-9	6.1273525E-12	620.17096E-15	-296.97519E-12	-409.90990E-3	-50.175760E-9	6.3612162E-12	747.19766E-15	-283.68283E-12	-409.90990E-3	-50.175760E-9	6.1338040E-12	671.43204E-15	-296.53885E-12	-409.90990E-3	-50.175760E-9	6.5070401E-12	837.57578E-15
-408.90890E-3	-283.52509E-12	-408.90890E-3	-50.175760E-9	6.1549255E-12	663.31174E-15	-295.17730E-12	-408.90890E-3	-50.175760E-9	6.6069463E-12	1.1677615E-12	-282.62442E-12	-408.90890E-3	-50.175760E-9	6.1244833E-12	686.37289E-15	-295.09495E-12	-408.90890E-3	-50.175760E-9	6.4936867E-12	881.89135E-15
-407.90790E-3	-280.92026E-12	-407.90790E-3	-50.175760E-9	6.1002865E-12	754.00656E-15	-293.12028E-12	-407.90790E-3	-50.175760E-9	6.4960168E-12	875.47406E-15	-281.46518E-12	-407.90790E-3	-50.175760E-9	6.0932405E-12	720.34246E-15	-293.71436E-12	-407.90790E-3	-50.175760E-9	6.4327567E-12	877.29184E-15
-406.90690E-3	-280.27047E-12	-406.90690E-3	-50.175760E-9	6.0387372E-12	769.05485E-15	-292.42953E-12	-406.90690E-3	-50.175760E-9	6.3552306E-12	700.10930E-15	-280.15076E-12	-406.90690E-3	-50.175760E-9	6.0767524E-12	753.81021E-15	-292.33946E-12	-406.90690E-3	-50.175760E-9	6.3265573E-12	799.58625E-15
-405.90590E-3	-278.98919E-12	-405.90590E-3	-50.175760E-9	6.0247727E-12	746.61550E-15	-291.69137E-12	-405.90590E-3	-50.175760E-9	6.1277008E-12	772.49822E-15	-278.80484E-12	-405.90590E-3	-50.175760E-9	6.0644775E-12	770.23219E-15	-291.12238E-12	-405.90590E-3	-50.175760E-9	6.2351513E-12	715.03562E-15
-404.90490E-3	-277.28109E-12	-404.90490E-3	-50.175760E-9	6.1621337E-12	817.68511E-15	-288.97587E-12	-404.90490E-3	-50.175760E-9	6.0304583E-12	598.50833E-15	-277.61785E-12	-404.90490E-3	-50.175760E-9	6.0464628E-12	770.76914E-15	-289.90468E-12	-404.90490E-3	-50.175760E-9	6.2280350E-12	703.78940E-15
-403.90390E-3	-276.31128E-12	-403.90390E-3	-50.175760E-9	5.9843497E-12	752.68931E-15	-289.35465E-12	-403.90390E-3	-50.175760E-9	6.4454943E-12	676.68467E-15	-276.50687E-12	-403.90390E-3	-50.175760E-9	6.0208080E-12	760.68806E-15	-288.61613E-12	-403.90390E-3	-50.175760E-9	6.2688028E-12	751.34235E-15
-402.90290E-3	-275.74351E-12	-402.90290E-3	-50.175760E-9	5.9171730E-12	734.36087E-15	-287.28664E-12	-402.90290E-3	-50.175760E-9	6.3899558E-12	905.57748E-15	-275.47079E-12	-402.90290E-3	-50.175760E-9	5.9918186E-12	751.57616E-15	-287.26566E-12	-402.90290E-3	-50.175760E-9	6.2822291E-12	818.33363E-15
-401.90190E-3	-274.53315E-12	-401.90190E-3	-50.175760E-9	6.0361546E-12	731.57555E-15	-285.58630E-12	-401.90190E-3	-50.175760E-9	6.1777024E-12	930.16068E-15	-274.39664E-12	-401.90190E-3	-50.175760E-9	5.9704711E-12	746.73639E-15	-285.95967E-12	-401.90190E-3	-50.175760E-9	6.2300373E-12	853.21697E-15
-400.90090E-3	-273.12475E-12	-400.90090E-3	-50.175760E-9	5.9463641E-12	772.24804E-15	-284.63115E-12	-400.90090E-3	-50.175760E-9	6.1168171E-12	864.13873E-15	-273.14692E-12	-400.90090E-3	-50.175760E-9	5.9629775E-12	751.87377E-15	-284.53709E-12	-400.90090E-3	-50.175760E-9	6.1534462E-12	823.53758E-15
-399.89990E-3	-271.95224E-12	-399.89990E-3	-50.175760E-9	5.9419145E-12	754.18588E-15	-283.58288E-12	-399.89990E-3	-50.175760E-9	6.0579822E-12	686.62578E-15	-271.99498E-12	-399.89990E-3	-50.175760E-9	5.9619718E-12	757.20701E-15	-283.28273E-12	-399.89990E-3	-50.175760E-9	6.0887306E-12	793.16978E-15
-398.89890E-3	-270.20516E-12	-398.89890E-3	-50.175760E-9	5.9436154E-12	752.08026E-15	-281.33076E-12	-398.89890E-3	-50.175760E-9	6.1672503E-12	695.25375E-15	-270.87074E-12	-398.89890E-3	-50.175760E-9	5.9618191E-12	765.90589E-15	-282.08569E-12	-398.89890E-3	-50.175760E-9	6.0290605E-12	799.16146E-15
-397.89790E-3	-270.97036E-12	-397.89790E-3	-50.175760E-9	6.0142143E-12	770.06202E-15	-281.44101E-12	-397.89790E-3	-50.175760E-9	5.8576564E-12	1.0028424E-12	-269.71836E-12	-397.89790E-3	-50.175760E-9	5.9529968E-12	781.53608E-15	-280.88890E-12	-397.89790E-3	-50.175760E-9	6.0084121E-12	836.94900E-15
-396.89690E-3	-267.92552E-12	-396.89690E-3	-50.175760E-9	5.9579741E-12	813.15868E-15	-279.78750E-12	-396.89690E-3	-50.175760E-9	5.8672993E-12	823.68005E-15	-268.53814E-12	-396.89690E-3	-50.175760E-9	5.9254463E-12	789.53635E-15	-279.74226E-12	-396.89690E-3	-50.175760E-9	6.0408770E-12	836.30395E-15
-395.89590E-3	-266.84610E-12	-395.89590E-3	-50.175760E-9	5.8069942E-12	835.48880E-15	-278.09033E-12	-395.89590E-3	-50.175760E-9	6.3311145E-12	864.38631E-15	-267.44940E-12	-395.89590E-3	-50.175760E-9	5.8864085E-12	793.57614E-15	-278.55895E-12	-395.89590E-3	-50.175760E-9	6.1209631E-12	785.95789E-15
-394.89490E-3	-266.96942E-12	-394.89490E-3	-50.175760E-9	5.8816975E-12	706.72618E-15	-277.93165E-12	-394.89490E-3	-50.175760E-9	6.1597810E-12	599.65737E-15	-266.27314E-12	-394.89490E-3	-50.175760E-9	5.8583637E-12	797.44842E-15	-277.19510E-12	-394.89490E-3	-50.175760E-9	6.1843035E-12	721.34692E-15
-393.89390E-3	-265.57653E-12	-393.89390E-3	-50.175760E-9	5.8329422E-12	845.56510E-15	-275.67787E-12	-393.89390E-3	-50.175760E-9	6.2678487E-12	670.42308E-15	-265.09711E-12	-393.89390E-3	-50.175760E-9	5.8596608E-12	810.07320E-15	-275.98321E-12	-393.89390E-3	-50.175760E-9	6.1795790E-12	686.87390E-15
-392.89290E-3	-262.98994E-12	-392.89290E-3	-50.175760E-9	5.8578927E-12	845.95238E-15	-273.91739E-12	-392.89290E-3	-50.175760E-9	6.0803038E-12	754.79179E-15	-263.80201E-12	-392.89290E-3	-50.175760E-9	5.8691372E-12	815.18440E-15	-274.98676E-12	-392.89290E-3	-50.175760E-9	6.1283418E-12	671.22181E-15
-391.89190E-3	-262.54202E-12	-391.89190E-3	-50.175760E-9	5.9420476E-12	831.00996E-15	-274.95448E-12	-391.89190E-3	-50.175760E-9	6.0401783E-12	594.93475E-15	-262.67571E-12	-391.89190E-3	-50.175760E-9	5.8611423E-12	801.19597E-15	-273.95505E-12	-391.89190E-3	-50.175760E-9	6.0930805E-12	693.63271E-15
-390.89090E-3	-261.75273E-12	-390.89090E-3	-50.175760E-9	5.8094172E-12	742.18778E-15	-273.55387E-12	-390.89090E-3	-50.175760E-9	6.1187878E-12	678.81009E-15	-261.64318E-12	-390.89090E-3	-50.175760E-9	5.8439538E-12	768.98329E-15	-272.81880E-12	-390.89090E-3	-50.175760E-9	6.0770902E-12	724.78422E-15
-389.88990E-3	-261.42699E-12	-389.88990E-3	-50.175760E-9	5.7857998E-12	705.95510E-15	-270.44467E-12	-389.88990E-3	-50.175760E-9	6.0347404E-12	887.03670E-15	-260.58578E-12	-389.88990E-3	-50.175760E-9	5.8224666E-12	745.29385E-15	-271.40415E-12	-389.88990E-3	-50.175760E-9	6.0529286E-12	751.78102E-15
-388.88890E-3	-258.55357E-12	-388.88890E-3	-50.175760E-9	5.8393433E-12	766.97199E-15	-270.22695E-12	-388.88890E-3	-50.175760E-9	6.1283270E-12	751.15001E-15	-259.39914E-12	-388.88890E-3	-50.175760E-9	5.8070801E-12	734.04401E-15	-270.02159E-12	-388.88890E-3	-50.175760E-9	6.0049812E-12	754.31648E-15
-387.88790E-3	-258.17451E-12	-387.88790E-3	-50.175760E-9	5.7944530E-12	727.19473E-15	-268.40313E-12	-387.88790E-3	-50.175760E-9	5.8160751E-12	696.77939E-15	-258.24537E-12	-387.88790E-3	-50.175760E-9	5.7989685E-12	728.30197E-15	-268.79257E-12	-387.88790E-3	-50.175760E-9	5.9394720E-12	753.16988E-15
-386.88689E-3	-257.64360E-12	-386.88689E-3	-50.175760E-9	5.7888225E-12	710.35696E-15	-268.46156E-12	-386.88689E-3	-50.175760E-9	5.8928014E-12	679.26735E-15	-257.14322E-12	-386.88689E-3	-50.175760E-9	5.7836166E-12	725.68454E-15	-267.65828E-12	-386.88689E-3	-50.175760E-9	5.9045286E-12	757.23970E-15
-385.88589E-3	-255.87776E-12	-385.88589E-3	-50.175760E-9	5.7604182E-12	709.78358E-15	-265.86330E-12	-385.88589E-3	-50.175760E-9	5.8786279E-12	933.31582E-15	-256.09440E-12	-385.88589E-3	-50.175760E-9	5.7627731E-12	727.71699E-15	-266.47765E-12	-385.88589E-3	-50.175760E-9	5.8956074E-12	768.59450E-15
-384.88489E-3	-254.86835E-12	-384.88489E-3	-50.175760E-9	5.7399107E-12	756.52727E-15	-265.12931E-12	-384.88489E-3	-50.175760E-9	5.9546946E-12	730.52160E-15	-254.99450E-12	-384.88489E-3	-50.175760E-9	5.7331141E-12	745.62145E-15	-265.46276E-12	-384.88489E-3	-50.175760E-9	5.9072248E-12	767.07315E-15
-383.88389E-3	-253.91911E-12	-383.88389E-3	-50.175760E-9	5.7307479E-12	752.74720E-15	-264.87662E-12	-383.88389E-3	-50.175760E-9	5.9021477E-12	662.35645E-15	-253.82310E-12	-383.88389E-3	-50.175760E-9	5.7114300E-12	761.06683E-15	-264.42934E-12	-383.88389E-3	-50.175760E-9	5.8931558E-12	757.12190E-15
-382.88289E-3	-253.09499E-12	-382.88289E-3	-50.175760E-9	5.6061358E-12	812.02444E-15	-263.76329E-12	-382.88289E-3	-50.175760E-9	5.8639001E-12	823.98601E-15	-252.71343E-12	-382.88289E-3	-50.175760E-9	5.7047817E-12	782.30526E-15	-263.32631E-12	-382.88289E-3	-50.175760E-9	5.8753315E-12	745.37398E-15
-381.88189E-3	-250.83605E-12	-381.88189E-3	-50.175760E-9	5.7725456E-12	736.69814E-15	-261.70766E-12	-381.88189E-3	-50.175760E-9	5.8148976E-12	753.28892E-15	-251.59677E-12	-381.88189E-3	-50.175760E-9	5.7065199E-12	789.93496E-15	-262.01638E-12	-381.88189E-3	-50.175760E-9	5.8691246E-12	734.83927E-15
-380.88089E-3	-250.94340E-12	-380.88089E-3	-50.175760E-9	5.7393734E-12	886.42288E-15	-260.48005E-12	-380.88089E-3	-50.175760E-9	5.8982112E-12	705.52873E-15	-250.51128E-12	-380.88089E-3	-50.175760E-9	5.6978129E-12	790.30521E-15	-260.74853E-12	-380.88089E-3	-50.175760E-9	5.8657298E-12	689.67895E-15
-379.87989E-3	-249.55371E-12	-379.87989E-3	-50.175760E-9	5.6457785E-12	720.80720E-15	-259.54966E-12	-379.87989E-3	-50.175760E-9	5.9329915E-12	630.49744E-15	-249.41946E-12	-379.87989E-3	-50.175760E-9	5.6724803E-12	767.99071E-15	-259.68303E-12	-379.87989E-3	-50.175760E-9	5.8790785E-12	643.83254E-15
-378.87889E-3	-248.09257E-12	-378.87889E-3	-50.175760E-9	5.6284630E-12	767.92479E-15	-258.97107E-12	-378.87889E-3	-50.175760E-9	5.7444834E-12	502.91238E-15	-248.31132E-12	-378.87889E-3	-50.175760E-9	5.6443843E-12	750.97220E-15	-258.63114E-12	-378.87889E-3	-50.175760E-9	5.8642002E-12	652.39627E-15
-377.87789E-3	-247.22077E-12	-377.87789E-3	-50.175760E-9	5.5965701E-12	676.95974E-15	-257.84089E-12	-377.87789E-3	-50.175760E-9	6.0411411E-12	738.34190E-15	-247.23634E-12	-377.87789E-3	-50.175760E-9	5.6355428E-12	729.81996E-15	-257.60458E-12	-377.87789E-3	-50.175760E-9	5.8454331E-12	702.39707E-15
-376.87689E-3	-245.95248E-12	-376.87689E-3	-50.175760E-9	5.6909460E-12	789.98342E-15	-255.58677E-12	-376.87689E-3	-50.175760E-9	5.6353984E-12	870.01608E-15	-246.23170E-12	-376.87689E-3	-50.175760E-9	5.6288832E-12	722.39442E-15	-256.53002E-12	-376.87689E-3	-50.175760E-9	5.8326842E-12	756.35722E-15
-375.87589E-3	-245.86658E-12	-375.87589E-3	-50.175760E-9	5.6289470E-12	674.48770E-15	-256.39607E-12	-375.87589E-3	-50.175760E-9	5.8842371E-12	744.04805E-15	-245.13738E-12	-375.87589E-3	-50.175760E-9	5.6071090E-12	711.97339E-15	-255.37042E-12	-375.87589E-3	-50.175760E-9	5.8417841E-12	779.93227E-15
-374.87489E-3	-243.80906E-12	-374.87486E-3	-50.175760E-9	5.5288729E-12	690.74179E-15	-254.16136E-12	-374.87486E-3	-50.175760E-9	5.9067230E-12	765.04200E-15	-243.85821E-12	-374.87486E-3	-50.175760E-9	5.5739740E-12	706.17790E-15	-254.03299E-12	-374.87486E-3	-50.175760E-9	5.8500526E-12	772.68384E-15
-373.87389E-3	-242.15832E-12	-373.87386E-3	-50.175760E-9	5.5464270E-12	728.68382E-15	-252.21350E-12	-373.87386E-3	-50.175760E-9	5.8264691E-12	759.88120E-15	-242.63308E-12	-373.87386E-3	-50.175760E-9	5.5445579E-12	709.34442E-15	-252.75007E-12	-373.87386E-3	-50.175760E-9	5.8504443E-12	779.11999E-15
-372.87289E-3	-241.24464E-12	-372.87286E-3	-50.175760E-9	5.5215390E-12	683.77525E-15	-250.97954E-12	-372.87286E-3	-50.175760E-9	5.8882200E-12	783.84933E-15	-241.61509E-12	-372.87286E-3	-50.175760E-9	5.5256377E-12	724.28500E-15	-251.45894E-12	-372.87286E-3	-50.175760E-9	5.8254426E-12	797.94434E-15
-371.87189E-3	-241.14000E-12	-371.87186E-3	-50.175760E-9	5.5370222E-12	785.14278E-15	-251.32310E-12	-371.87186E-3	-50.175760E-9	5.6827073E-12	886.27966E-15	-240.80443E-12	-371.87186E-3	-50.175760E-9	5.5064972E-12	735.16383E-15	-250.45016E-12	-371.87186E-3	-50.175760E-9	5.8002513E-12	801.04467E-15
-370.87089E-3	-240.28379E-12	-370.87086E-3	-50.175760E-9	5.4654324E-12	729.79703E-15	-248.74991E-12	-370.87086E-3	-50.175760E-9	5.8735126E-12	762.73487E-15	-239.91079E-12	-370.87086E-3	-50.175760E-9	5.4806134E-12	734.21786E-15	-249.45995E-12	-370.87086E-3	-50.175760E-9	5.7942279E-12	801.06402E-15
-369.86989E-3	-238.70869E-12	-369.86986E-3	-50.175760E-9	5.4386816E-12	725.93797E-15	-248.79260E-12	-369.86986E-3	-50.175760E-9	5.7522281E-12	728.01986E-15	-238.86282E-12	-369.86986E-3	-50.175760E-9	5.4563598E-12	730.34303E-15	-248.44898E-12	-369.86986E-3	-50.175760E-9	5.7762141E-12	783.30116E-15
-368.86889E-3	-237.50563E-12	-368.86886E-3	-50.175760E-9	5.4503051E-12	706.39821E-15	-247.33904E-12	-368.86886E-3	-50.175760E-9	5.8097199E-12	896.70133E-15	-237.82398E-12	-368.86886E-3	-50.175760E-9	5.4281280E-12	721.02616E-15	-247.34620E-12	-368.86886E-3	-50.175760E-9	5.7490202E-12	780.57152E-15
-367.86789E-3	-236.86952E-12	-367.86786E-3	-50.175760E-9	5.4173623E-12	739.36479E-15	-246.35355E-12	-367.86786E-3	-50.175760E-9	5.6580088E-12	634.06344E-15	-236.88115E-12	-367.86786E-3	-50.175760E-9	5.4110882E-12	719.19792E-15	-246.26887E-12	-367.86786E-3	-50.175760E-9	5.7034507E-12	772.15811E-15
-366.86689E-3	-236.37717E-12	-366.86686E-3	-50.175760E-9	5.3309891E-12	702.79698E-15	-245.00149E-12	-366.86686E-3	-50.175760E-9	5.6454099E-12	904.14411E-15	-235.82669E-12	-366.86686E-3	-50.175760E-9	5.4023175E-12	707.05627E-15	-244.98550E-12	-366.86686E-3	-50.175760E-9	5.6656945E-12	756.89466E-15
-365.86589E-3	-234.83016E-12	-365.86586E-3	-50.175760E-9	5.4529866E-12	719.45667E-15	-243.93240E-12	-365.86586E-3	-50.175760E-9	5.6760967E-12	648.60438E-15	-234.74231E-12	-365.86586E-3	-50.175760E-9	5.4192432E-12	709.47583E-15	-243.80220E-12	-365.86586E-3	-50.175760E-9	5.6369505E-12	707.50393E-15
-364.86489E-3	-232.55346E-12	-364.86486E-3	-50.175760E-9	5.4091046E-12	624.64340E-15	-241.92182E-12	-364.86486E-3	-50.175760E-9	5.5710579E-12	706.10689E-15	-233.80900E-12	-364.86486E-3	-50.175760E-9	5.4399632E-12	721.94697E-15	-242.78277E-12	-364.86486E-3	-50.175760E-9	5.6292831E-12	669.71184E-15
-363.86389E-3	-233.54918E-12	-363.86386E-3	-50.175760E-9	5.5376962E-12	846.18532E-15	-242.33887E-12	-363.86386E-3	-50.175760E-9	5.6310694E-12	527.72045E-15	-232.93265E-12	-363.86386E-3	-50.175760E-9	5.4410465E-12	740.32154E-15	-241.81535E-12	-363.86386E-3	-50.175760E-9	5.6286325E-12	637.53809E-15
-362.86288E-3	-233.04209E-12	-362.86286E-3	-50.175760E-9	5.3983489E-12	747.85507E-15	-241.41039E-12	-362.86286E-3	-50.175760E-9	5.6685407E-12	681.62782E-15	-231.96552E-12	-362.86286E-3	-50.175760E-9	5.4171602E-12	736.61075E-15	-240.68142E-12	-362.86286E-3	-50.175760E-9	5.6440451E-12	654.07629E-15
-361.86188E-3	-229.93024E-12	-361.86185E-3	-50.175760E-9	5.3243985E-12	702.36118E-15	-238.90703E-12	-361.86185E-3	-50.175760E-9	5.6119441E-12	686.48911E-15	-230.74452E-12	-361.86185E-3	-50.175760E-9	5.3962750E-12	722.73356E-15	-239.63204E-12	-361.86185E-3	-50.175760E-9	5.6630820E-12	685.45804E-15
-360.86088E-3	-229.40726E-12	-360.86085E-3	-50.175760E-9	5.4175531E-12	658.55009E-15	-237.70691E-12	-360.86085E-3	-50.175760E-9	5.7458725E-12	726.03008E-15	-229.40588E-12	-360.86085E-3	-50.175760E-9	5.3935970E-12	704.03519E-15	-238.63866E-12	-360.86085E-3	-50.175760E-9	5.6610554E-12	716.59383E-15
-359.85988E-3	-228.12031E-12	-359.85985E-3	-50.175760E-9	5.4007970E-12	737.35359E-15	-239.20663E-12	-359.85985E-3	-50.175760E-9	5.6472765E-12	762.61052E-15	-228.33614E-12	-359.85985E-3	-50.175760E-9	5.4149749E-12	714.69659E-15	-237.68645E-12	-359.85985E-3	-50.175760E-9	5.6412006E-12	727.00309E-15
-358.85885E-3	-227.37739E-12	-358.85885E-3	-50.175760E-9	5.4549763E-12	716.86531E-15	-236.62908E-12	-358.85885E-3	-50.175760E-9	5.5561510E-12	692.22378E-15	-227.56071E-12	-358.85885E-3	-50.175760E-9	5.4363662E-12	736.09012E-15	-236.52683E-12	-358.85885E-3	-50.175760E-9	5.6332044E-12	714.75448E-15
