Experiment	bias spectroscopy	
Saved Date	29.06.2018 19:19:59	
User		
Date		
X (m)	-314.596E-9	
Y (m)	-55.1683E-9	
Z (m)	-50.189E-9	
Z offset (m)	0E+0	
Settling time (s)	20E-3	
Integration time (s)	40E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Start time	29.06.2018 19:17:38	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Bias (V)	Z (m)	LI Demod 1 X (A)	LI Demod 1 Y (A)	Current [bwd] (A)	Bias [bwd] (V)	Z [bwd] (m)	LI Demod 1 X [bwd] (A)	LI Demod 1 Y [bwd] (A)	Current (A) [filt]	Bias (V) [filt]	Z (m) [filt]	LI Demod 1 X (A) [filt]	LI Demod 1 Y (A) [filt]	Current (A) [bwd] [filt]	Bias (V) [bwd] [filt]	Z (m) [bwd] [filt]	LI Demod 1 X (A) [bwd] [filt]	LI Demod 1 Y (A) [bwd] [filt]
256.75672E-3	70.498510E-12	256.75675E-3	-50.188994E-9	1.5403288E-12	736.19886E-15	72.838652E-12	256.75675E-3	-50.188994E-9	1.7163413E-12	730.33344E-15	70.831480E-12	256.75675E-3	-50.188994E-9	1.6136026E-12	706.78560E-15	72.880979E-12	256.75675E-3	-50.188994E-9	1.6710700E-12	690.44797E-15
257.75772E-3	71.015097E-12	257.75775E-3	-50.188994E-9	1.6473775E-12	711.38744E-15	73.446693E-12	257.75775E-3	-50.188994E-9	1.6706897E-12	699.98700E-15	71.204979E-12	257.75775E-3	-50.188994E-9	1.6361538E-12	720.27020E-15	73.177860E-12	257.75775E-3	-50.188994E-9	1.6654952E-12	690.41067E-15
258.75872E-3	72.284595E-12	258.75875E-3	-50.188994E-9	1.6923653E-12	710.39713E-15	73.369727E-12	258.75875E-3	-50.188994E-9	1.6816749E-12	674.08519E-15	71.610322E-12	258.75875E-3	-50.188994E-9	1.6638503E-12	733.21183E-15	73.404088E-12	258.75875E-3	-50.188994E-9	1.6533872E-12	684.52215E-15
259.75972E-3	71.649089E-12	259.75975E-3	-50.188994E-9	1.7069409E-12	767.05027E-15	73.268537E-12	259.75975E-3	-50.188994E-9	1.5391189E-12	650.46005E-15	71.976168E-12	259.75975E-3	-50.188994E-9	1.6707502E-12	739.07677E-15	73.737336E-12	259.75975E-3	-50.188994E-9	1.6576148E-12	684.87056E-15
260.76072E-3	72.067317E-12	260.76075E-3	-50.188994E-9	1.6535098E-12	766.80779E-15	74.259703E-12	260.76075E-3	-50.188994E-9	1.7188161E-12	706.45182E-15	72.252031E-12	260.76075E-3	-50.188994E-9	1.6439399E-12	743.15597E-15	74.111155E-12	260.76075E-3	-50.188994E-9	1.6842087E-12	710.49037E-15
261.76172E-3	72.980400E-12	261.76175E-3	-50.188994E-9	1.5864853E-12	692.73439E-15	74.974658E-12	261.76175E-3	-50.188994E-9	1.7861474E-12	740.43690E-15	72.479529E-12	261.76175E-3	-50.188994E-9	1.6184732E-12	746.10641E-15	74.495833E-12	261.76175E-3	-50.188994E-9	1.6991649E-12	741.13616E-15
262.76273E-3	72.456027E-12	262.76276E-3	-50.188994E-9	1.5577591E-12	767.78086E-15	74.404573E-12	262.76276E-3	-50.188994E-9	1.6840209E-12	821.56065E-15	72.725090E-12	262.76276E-3	-50.188994E-9	1.6038434E-12	742.03951E-15	74.751837E-12	262.76276E-3	-50.188994E-9	1.6895323E-12	763.47213E-15
263.76373E-3	72.870869E-12	263.76376E-3	-50.188994E-9	1.6713162E-12	780.53330E-15	75.114637E-12	263.76376E-3	-50.188994E-9	1.6132263E-12	736.88104E-15	72.934270E-12	263.76376E-3	-50.188994E-9	1.6096448E-12	734.05160E-15	75.013773E-12	263.76376E-3	-50.188994E-9	1.6633657E-12	759.50433E-15
264.76473E-3	73.265116E-12	264.76476E-3	-50.188994E-9	1.5733539E-12	670.18673E-15	74.948166E-12	264.76476E-3	-50.188994E-9	1.6322358E-12	767.65054E-15	73.193611E-12	264.76476E-3	-50.188994E-9	1.6255153E-12	722.51130E-15	75.399263E-12	264.76476E-3	-50.188994E-9	1.6532115E-12	746.46062E-15
265.76573E-3	73.372530E-12	265.76576E-3	-50.188994E-9	1.6518342E-12	712.81560E-15	76.207249E-12	265.76576E-3	-50.188994E-9	1.6990520E-12	691.44966E-15	73.558340E-12	265.76576E-3	-50.188994E-9	1.6502903E-12	716.70442E-15	75.844699E-12	265.76576E-3	-50.188994E-9	1.6661039E-12	729.36215E-15
266.76673E-3	74.041280E-12	266.76676E-3	-50.188994E-9	1.6823832E-12	717.16764E-15	76.512213E-12	266.76676E-3	-50.188994E-9	1.6670249E-12	750.49857E-15	73.949860E-12	266.76676E-3	-50.188994E-9	1.6684540E-12	718.74440E-15	76.156852E-12	266.76676E-3	-50.188994E-9	1.6768452E-12	721.97825E-15
267.76773E-3	74.349270E-12	267.76776E-3	-50.188994E-9	1.7200010E-12	760.94399E-15	76.074078E-12	267.76776E-3	-50.188994E-9	1.6991680E-12	699.09763E-15	74.361906E-12	267.76776E-3	-50.188994E-9	1.6770192E-12	726.79812E-15	76.396292E-12	267.76776E-3	-50.188994E-9	1.6812407E-12	716.93470E-15
268.76879E-3	74.762765E-12	268.76876E-3	-50.188994E-9	1.6517501E-12	694.80305E-15	76.468110E-12	268.76876E-3	-50.188994E-9	1.6538792E-12	711.84681E-15	74.808396E-12	268.76876E-3	-50.188994E-9	1.6667612E-12	722.55683E-15	76.678712E-12	268.76876E-3	-50.188994E-9	1.6850918E-12	712.89882E-15
269.76979E-3	75.215750E-12	269.76976E-3	-50.188994E-9	1.6275070E-12	736.08377E-15	77.063793E-12	269.76976E-3	-50.188994E-9	1.7027165E-12	730.62211E-15	75.158595E-12	269.76976E-3	-50.188994E-9	1.6557118E-12	717.03965E-15	77.102831E-12	269.76976E-3	-50.188994E-9	1.6877756E-12	707.80567E-15
270.77079E-3	75.809130E-12	270.77076E-3	-50.188994E-9	1.6623363E-12	693.48661E-15	77.882485E-12	270.77076E-3	-50.188994E-9	1.7208931E-12	669.85545E-15	75.512999E-12	270.77076E-3	-50.188994E-9	1.6397334E-12	710.01928E-15	77.483658E-12	270.77076E-3	-50.188994E-9	1.6844070E-12	713.08898E-15
271.77179E-3	75.273364E-12	271.77176E-3	-50.188994E-9	1.6624535E-12	718.30492E-15	77.930884E-12	271.77176E-3	-50.188994E-9	1.6374187E-12	726.27760E-15	75.801726E-12	271.77176E-3	-50.188994E-9	1.6303497E-12	716.16259E-15	77.708603E-12	271.77176E-3	-50.188994E-9	1.6790743E-12	728.38545E-15
272.77279E-3	76.594862E-12	272.77276E-3	-50.188994E-9	1.5440601E-12	697.45658E-15	77.357183E-12	272.77276E-3	-50.188994E-9	1.6764676E-12	766.81440E-15	76.086824E-12	272.77276E-3	-50.188994E-9	1.6194703E-12	724.04089E-15	77.963629E-12	272.77276E-3	-50.188994E-9	1.6813834E-12	748.38860E-15
273.77379E-3	76.129214E-12	273.77376E-3	-50.188994E-9	1.6608851E-12	778.02342E-15	78.125048E-12	273.77376E-3	-50.188994E-9	1.6856523E-12	774.43249E-15	76.404293E-12	273.77376E-3	-50.188994E-9	1.6191507E-12	733.24197E-15	78.328129E-12	273.77376E-3	-50.188994E-9	1.6947044E-12	759.55962E-15
274.77479E-3	76.615887E-12	274.77476E-3	-50.188994E-9	1.6029198E-12	724.72090E-15	79.420852E-12	274.77476E-3	-50.188994E-9	1.7392724E-12	768.50917E-15	76.794786E-12	274.77476E-3	-50.188994E-9	1.6242403E-12	732.43690E-15	78.760998E-12	274.77476E-3	-50.188994E-9	1.7128059E-12	748.51513E-15
275.77579E-3	77.431575E-12	275.77579E-3	-50.188994E-9	1.6557290E-12	720.24743E-15	79.019624E-12	275.77579E-3	-50.188994E-9	1.7208531E-12	718.10846E-15	77.146435E-12	275.77579E-3	-50.188994E-9	1.6348368E-12	730.74055E-15	79.080041E-12	275.77579E-3	-50.188994E-9	1.7129909E-12	722.58643E-15
276.77679E-3	77.541938E-12	276.77679E-3	-50.188994E-9	1.6181370E-12	717.68985E-15	79.169907E-12	276.77679E-3	-50.188994E-9	1.7176491E-12	685.37005E-15	77.474291E-12	276.77679E-3	-50.188994E-9	1.6370871E-12	726.62248E-15	79.362128E-12	276.77679E-3	-50.188994E-9	1.7071907E-12	709.01455E-15
277.77779E-3	77.674478E-12	277.77779E-3	-50.188994E-9	1.6549189E-12	752.35304E-15	79.287493E-12	277.77779E-3	-50.188994E-9	1.6534586E-12	664.48144E-15	77.723071E-12	277.77779E-3	-50.188994E-9	1.6389799E-12	726.35127E-15	79.741387E-12	277.77779E-3	-50.188994E-9	1.7064865E-12	716.31633E-15
278.77879E-3	77.815455E-12	278.77879E-3	-50.188994E-9	1.6455507E-12	711.83006E-15	80.708981E-12	278.77879E-3	-50.188994E-9	1.7315079E-12	788.81715E-15	78.021575E-12	278.77879E-3	-50.188994E-9	1.6380530E-12	712.45272E-15	80.149040E-12	278.77879E-3	-50.188994E-9	1.7174238E-12	742.68971E-15
279.77979E-3	78.334519E-12	279.77979E-3	-50.188994E-9	1.6091172E-12	710.85249E-15	80.858403E-12	279.77979E-3	-50.188994E-9	1.7596634E-12	767.45495E-15	78.435765E-12	279.77979E-3	-50.188994E-9	1.6472987E-12	701.38264E-15	80.370106E-12	279.77979E-3	-50.188994E-9	1.7264997E-12	754.21689E-15
280.78079E-3	79.133818E-12	280.78079E-3	-50.188994E-9	1.6631399E-12	627.82668E-15	79.928279E-12	280.78079E-3	-50.188994E-9	1.7249070E-12	787.76097E-15	78.828825E-12	280.78079E-3	-50.188994E-9	1.6468214E-12	687.00308E-15	80.508891E-12	280.78079E-3	-50.188994E-9	1.7201734E-12	753.48132E-15
281.78179E-3	79.307678E-12	281.78179E-3	-50.188994E-9	1.7136316E-12	758.27121E-15	80.343357E-12	281.78179E-3	-50.188994E-9	1.7021621E-12	663.70607E-15	79.180613E-12	281.78179E-3	-50.188994E-9	1.6484052E-12	677.91286E-15	80.797209E-12	281.78179E-3	-50.188994E-9	1.7010969E-12	748.33656E-15
282.78279E-3	79.045874E-12	282.78279E-3	-50.188994E-9	1.5421155E-12	621.67030E-15	81.497580E-12	282.78279E-3	-50.188994E-9	1.6505009E-12	785.43557E-15	79.479444E-12	282.78279E-3	-50.188994E-9	1.6493660E-12	672.38099E-15	81.339477E-12	282.78279E-3	-50.188994E-9	1.6877398E-12	744.12286E-15
283.78379E-3	80.065614E-12	283.78379E-3	-50.188994E-9	1.7042110E-12	651.63451E-15	82.326576E-12	283.78379E-3	-50.188994E-9	1.6963411E-12	797.26742E-15	79.807036E-12	283.78379E-3	-50.188994E-9	1.6607880E-12	675.51135E-15	81.818878E-12	283.78379E-3	-50.188994E-9	1.6834161E-12	739.95009E-15
284.78479E-3	80.126343E-12	284.78479E-3	-50.188994E-9	1.6749714E-12	716.87209E-15	82.339982E-12	284.78479E-3	-50.188994E-9	1.7030576E-12	645.92027E-15	80.101856E-12	284.78479E-3	-50.188994E-9	1.6770761E-12	680.89675E-15	82.117230E-12	284.78479E-3	-50.188994E-9	1.6846487E-12	730.85743E-15
285.78579E-3	80.538923E-12	285.78579E-3	-50.188994E-9	1.7111126E-12	684.07606E-15	81.491328E-12	285.78579E-3	-50.188994E-9	1.6576371E-12	763.15804E-15	80.342837E-12	285.78579E-3	-50.188994E-9	1.6860353E-12	705.44075E-15	82.335083E-12	285.78579E-3	-50.188994E-9	1.6896103E-12	725.66015E-15
286.78679E-3	80.242708E-12	286.78679E-3	-50.188994E-9	1.6882585E-12	697.54944E-15	83.013221E-12	286.78679E-3	-50.188994E-9	1.7011872E-12	698.19199E-15	80.580702E-12	286.78679E-3	-50.188994E-9	1.6685787E-12	720.09255E-15	82.631561E-12	286.78679E-3	-50.188994E-9	1.6904001E-12	732.22635E-15
287.78780E-3	80.757359E-12	287.78780E-3	-50.188994E-9	1.6184089E-12	809.82779E-15	83.191148E-12	287.78780E-3	-50.188994E-9	1.7168148E-12	779.08258E-15	80.991512E-12	287.78780E-3	-50.188994E-9	1.6590198E-12	722.56361E-15	82.973531E-12	287.78780E-3	-50.188994E-9	1.6880346E-12	743.08414E-15
288.78880E-3	81.668283E-12	288.78880E-3	-50.188994E-9	1.6248562E-12	670.86912E-15	83.114918E-12	288.78880E-3	-50.188994E-9	1.6618600E-12	746.37030E-15	81.455592E-12	288.78880E-3	-50.188994E-9	1.6593223E-12	715.09812E-15	83.288883E-12	288.78880E-3	-50.188994E-9	1.6892297E-12	733.51324E-15
289.78980E-3	82.233068E-12	289.78980E-3	-50.188994E-9	1.7277458E-12	686.23492E-15	83.480847E-12	289.78980E-3	-50.188994E-9	1.6677668E-12	713.23633E-15	81.941516E-12	289.78980E-3	-50.188994E-9	1.6658169E-12	700.63616E-15	83.649511E-12	289.78980E-3	-50.188994E-9	1.6965744E-12	724.01612E-15
290.79080E-3	81.922559E-12	290.79080E-3	-50.188994E-9	1.6658358E-12	713.43457E-15	83.837957E-12	290.79080E-3	-50.188994E-9	1.7387097E-12	680.34120E-15	82.303740E-12	290.79080E-3	-50.188994E-9	1.6717593E-12	683.10131E-15	84.119586E-12	290.79080E-3	-50.188994E-9	1.6993253E-12	723.69622E-15
291.79180E-3	82.951743E-12	291.79180E-3	-50.188994E-9	1.6315591E-12	666.51399E-15	85.299115E-12	291.79180E-3	-50.188994E-9	1.7389309E-12	743.38832E-15	82.490258E-12	291.79180E-3	-50.188994E-9	1.6641500E-12	678.55194E-15	84.503529E-12	291.79180E-3	-50.188994E-9	1.6962627E-12	746.62352E-15
292.79280E-3	82.753158E-12	292.79280E-3	-50.188994E-9	1.7013449E-12	641.36039E-15	84.744940E-12	292.79280E-3	-50.188994E-9	1.6126970E-12	799.32886E-15	82.638535E-12	292.79280E-3	-50.188994E-9	1.6517588E-12	676.69823E-15	84.804601E-12	292.79280E-3	-50.188994E-9	1.6835844E-12	773.34764E-15
293.79380E-3	82.138289E-12	293.79380E-3	-50.188994E-9	1.6068358E-12	708.47955E-15	84.261514E-12	293.79380E-3	-50.188994E-9	1.6958231E-12	817.54758E-15	82.918235E-12	293.79380E-3	-50.188994E-9	1.6462723E-12	678.70340E-15	85.118981E-12	293.79380E-3	-50.188994E-9	1.6821663E-12	786.55588E-15
294.79480E-3	83.438860E-12	294.79480E-3	-50.188994E-9	1.6407580E-12	690.29911E-15	86.036234E-12	294.79480E-3	-50.188994E-9	1.6780726E-12	765.58242E-15	83.343318E-12	294.79480E-3	-50.188994E-9	1.6542320E-12	689.60771E-15	85.523831E-12	294.79480E-3	-50.188994E-9	1.6936512E-12	773.81943E-15
295.79580E-3	84.252154E-12	295.79580E-3	-50.188994E-9	1.6632701E-12	664.45997E-15	86.119729E-12	295.79580E-3	-50.188994E-9	1.7440119E-12	762.83944E-15	83.764939E-12	295.79580E-3	-50.188994E-9	1.6563843E-12	701.85166E-15	85.947888E-12	295.79580E-3	-50.188994E-9	1.7101483E-12	749.05495E-15
296.79680E-3	84.300830E-12	296.79680E-3	-50.188994E-9	1.7249492E-12	749.26160E-15	86.320694E-12	296.79680E-3	-50.188994E-9	1.7057404E-12	701.37277E-15	84.055526E-12	296.79680E-3	-50.188994E-9	1.6547876E-12	712.02549E-15	86.216152E-12	296.79680E-3	-50.188994E-9	1.7056721E-12	726.97469E-15
297.79780E-3	83.623060E-12	297.79780E-3	-50.188994E-9	1.5751447E-12	720.95482E-15	86.190895E-12	297.79780E-3	-50.188994E-9	1.7096587E-12	709.04692E-15	84.278098E-12	297.79780E-3	-50.188994E-9	1.6469042E-12	712.54683E-15	86.398354E-12	297.79780E-3	-50.188994E-9	1.6946217E-12	718.85716E-15
298.79880E-3	84.504667E-12	298.79880E-3	-50.188994E-9	1.6287448E-12	714.32660E-15	86.369495E-12	298.79880E-3	-50.188994E-9	1.6434809E-12	719.98765E-15	84.625452E-12	298.79880E-3	-50.188994E-9	1.6482562E-12	709.46444E-15	86.622730E-12	298.79880E-3	-50.188994E-9	1.6761374E-12	711.38885E-15
299.79980E-3	85.556867E-12	299.79980E-3	-50.188994E-9	1.6988224E-12	656.28536E-15	87.466409E-12	299.79980E-3	-50.188994E-9	1.6890836E-12	736.16303E-15	84.970989E-12	299.79980E-3	-50.188994E-9	1.6603313E-12	691.76262E-15	86.941385E-12	299.79980E-3	-50.188994E-9	1.6739340E-12	703.88069E-15
300.80080E-3	85.428692E-12	300.80080E-3	-50.188994E-9	1.6723294E-12	744.70540E-15	86.741267E-12	300.80080E-3	-50.188994E-9	1.6369327E-12	650.54169E-15	85.245692E-12	300.80080E-3	-50.188994E-9	1.6733507E-12	682.40162E-15	87.319506E-12	300.80080E-3	-50.188994E-9	1.6727184E-12	689.76617E-15
301.80180E-3	84.744593E-12	301.80180E-3	-50.188994E-9	1.6823563E-12	599.15988E-15	87.899028E-12	301.80180E-3	-50.188994E-9	1.7398293E-12	689.78238E-15	85.560801E-12	301.80180E-3	-50.188994E-9	1.6806572E-12	682.56170E-15	87.750182E-12	301.80180E-3	-50.188994E-9	1.6804461E-12	684.32694E-15
302.80280E-3	85.891322E-12	302.80280E-3	-50.188994E-9	1.6477442E-12	712.62804E-15	88.303496E-12	302.80280E-3	-50.188994E-9	1.6225130E-12	667.91136E-15	86.053373E-12	302.80280E-3	-50.188994E-9	1.6906109E-12	696.65118E-15	88.175682E-12	302.80280E-3	-50.188994E-9	1.6975051E-12	687.17433E-15
303.80380E-3	87.363408E-12	303.80380E-3	-50.188994E-9	1.7451807E-12	740.33883E-15	88.593841E-12	303.80380E-3	-50.188994E-9	1.7251512E-12	723.93670E-15	86.490315E-12	303.80380E-3	-50.188994E-9	1.7066693E-12	720.72524E-15	88.604034E-12	303.80380E-3	-50.188994E-9	1.7333127E-12	698.25152E-15
304.80480E-3	87.115884E-12	304.80480E-3	-50.188994E-9	1.7273666E-12	719.06971E-15	88.963094E-12	304.80480E-3	-50.188994E-9	1.8138002E-12	692.82178E-15	86.759822E-12	304.80480E-3	-50.188994E-9	1.7129098E-12	747.67877E-15	88.887717E-12	304.80480E-3	-50.188994E-9	1.7518043E-12	701.91222E-15
305.80580E-3	85.806445E-12	305.80580E-3	-50.188994E-9	1.7072262E-12	809.62163E-15	89.212845E-12	305.80580E-3	-50.188994E-9	1.8131524E-12	712.62587E-15	86.925966E-12	305.80580E-3	-50.188994E-9	1.7149668E-12	760.33960E-15	89.199294E-12	305.80580E-3	-50.188994E-9	1.7517433E-12	711.64846E-15
306.80680E-3	87.400948E-12	306.80680E-3	-50.188994E-9	1.6824921E-12	744.90246E-15	89.200855E-12	306.80680E-3	-50.188994E-9	1.6391245E-12	691.31685E-15	87.239847E-12	306.80680E-3	-50.188994E-9	1.7132160E-12	754.44468E-15	89.523965E-12	306.80680E-3	-50.188994E-9	1.7275892E-12	725.50657E-15
307.80780E-3	88.124098E-12	307.80780E-3	-50.188994E-9	1.7482926E-12	766.42674E-15	90.264643E-12	307.80780E-3	-50.188994E-9	1.7184481E-12	779.60143E-15	87.712511E-12	307.80780E-3	-50.188994E-9	1.7179497E-12	742.72234E-15	89.852369E-12	307.80780E-3	-50.188994E-9	1.7153165E-12	749.25168E-15
308.80880E-3	88.088432E-12	308.80880E-3	-50.188994E-9	1.7210057E-12	673.58250E-15	90.053735E-12	308.80880E-3	-50.188994E-9	1.7200645E-12	763.87816E-15	88.098195E-12	308.80880E-3	-50.188994E-9	1.7189021E-12	729.71257E-15	90.131042E-12	308.80880E-3	-50.188994E-9	1.7265449E-12	759.27307E-15
309.80980E-3	88.363504E-12	309.80980E-3	-50.188994E-9	1.7147866E-12	753.14169E-15	90.324151E-12	309.80980E-3	-50.188994E-9	1.7602147E-12	795.06204E-15	88.340980E-12	309.80980E-3	-50.188994E-9	1.7140905E-12	724.28668E-15	90.437748E-12	309.80980E-3	-50.188994E-9	1.7453404E-12	754.67421E-15
310.81080E-3	88.205457E-12	310.81080E-3	-50.188994E-9	1.6960868E-12	739.77668E-15	90.579710E-12	310.81080E-3	-50.188994E-9	1.7774433E-12	695.91110E-15	88.639561E-12	310.81080E-3	-50.188994E-9	1.7039603E-12	725.53389E-15	90.739367E-12	310.81080E-3	-50.188994E-9	1.7492882E-12	737.72271E-15
311.81180E-3	89.318192E-12	311.81180E-3	-50.188994E-9	1.7014705E-12	678.25921E-15	91.432049E-12	311.81180E-3	-50.188994E-9	1.7173473E-12	724.87833E-15	89.067483E-12	311.81180E-3	-50.188994E-9	1.6999359E-12	725.40156E-15	91.145959E-12	311.81180E-3	-50.188994E-9	1.7484053E-12	727.13911E-15
312.81281E-3	89.518469E-12	312.81281E-3	-50.188994E-9	1.6906691E-12	780.40412E-15	91.271567E-12	312.81281E-3	-50.188994E-9	1.7464661E-12	731.02738E-15	89.502607E-12	312.81281E-3	-50.188994E-9	1.6956705E-12	723.16008E-15	91.555957E-12	312.81281E-3	-50.188994E-9	1.7444271E-12	715.64044E-15
313.81381E-3	89.960157E-12	313.81381E-3	-50.188994E-9	1.7086799E-12	678.93504E-15	92.122948E-12	313.81381E-3	-50.188994E-9	1.7636528E-12	723.23999E-15	89.898096E-12	313.81381E-3	-50.188994E-9	1.6980641E-12	722.29944E-15	91.981103E-12	313.81381E-3	-50.188994E-9	1.7404728E-12	711.08977E-15
314.81481E-3	90.178427E-12	314.81481E-3	-50.188994E-9	1.6690298E-12	739.61784E-15	92.367260E-12	314.81481E-3	-50.188994E-9	1.7224956E-12	657.89881E-15	90.156105E-12	314.81481E-3	-50.188994E-9	1.6900939E-12	723.33106E-15	92.327458E-12	314.81481E-3	-50.188994E-9	1.7407442E-12	715.37334E-15
315.81581E-3	90.519515E-12	315.81581E-3	-50.188994E-9	1.7429217E-12	724.54575E-15	92.829154E-12	315.81581E-3	-50.188994E-9	1.7259582E-12	734.67090E-15	90.360150E-12	315.81581E-3	-50.188994E-9	1.6863754E-12	708.89464E-15	92.661129E-12	315.81581E-3	-50.188994E-9	1.7520093E-12	732.03889E-15
316.81681E-3	90.378517E-12	316.81681E-3	-50.188994E-9	1.5955939E-12	713.40069E-15	92.646030E-12	316.81681E-3	-50.188994E-9	1.7674313E-12	798.44470E-15	90.547521E-12	316.81681E-3	-50.188994E-9	1.6875784E-12	689.14514E-15	92.898203E-12	316.81681E-3	-50.188994E-9	1.7686309E-12	751.77874E-15
317.81781E-3	90.672775E-12	317.81781E-3	-50.188994E-9	1.7392675E-12	621.72994E-15	93.396638E-12	317.81781E-3	-50.188994E-9	1.8410126E-12	750.05665E-15	90.832702E-12	317.81781E-3	-50.188994E-9	1.6926112E-12	679.79118E-15	93.171838E-12	317.81781E-3	-50.188994E-9	1.7816614E-12	751.16524E-15
318.81881E-3	91.170155E-12	318.81881E-3	-50.188994E-9	1.7295787E-12	640.51374E-15	93.205610E-12	318.81881E-3	-50.188994E-9	1.7551331E-12	758.67042E-15	91.333600E-12	318.81881E-3	-50.188994E-9	1.6998117E-12	688.45716E-15	93.456673E-12	318.81881E-3	-50.188994E-9	1.7823040E-12	741.84940E-15
319.81981E-3	91.827747E-12	319.81981E-3	-50.188994E-9	1.6426019E-12	804.86236E-15	93.945095E-12	319.81981E-3	-50.188994E-9	1.7623171E-12	654.69418E-15	91.940740E-12	319.81981E-3	-50.188994E-9	1.7166301E-12	710.62492E-15	93.841233E-12	319.81981E-3	-50.188994E-9	1.7709637E-12	727.41032E-15
320.82081E-3	93.085865E-12	320.82081E-3	-50.188994E-9	1.7606997E-12	688.66901E-15	94.042912E-12	320.82081E-3	-50.188994E-9	1.7890609E-12	806.66252E-15	92.501243E-12	320.82081E-3	-50.188994E-9	1.7382259E-12	719.81109E-15	94.238402E-12	320.82081E-3	-50.188994E-9	1.7622585E-12	734.02151E-15
321.82181E-3	92.722940E-12	321.82181E-3	-50.188994E-9	1.7745147E-12	738.26183E-15	94.922188E-12	321.82181E-3	-50.188994E-9	1.7196203E-12	668.47244E-15	92.796063E-12	321.82181E-3	-50.188994E-9	1.7504522E-12	725.62372E-15	94.654416E-12	321.82181E-3	-50.188994E-9	1.7733372E-12	737.61423E-15
322.82281E-3	93.199594E-12	322.82281E-3	-50.188994E-9	1.8113955E-12	664.64770E-15	94.975965E-12	322.82281E-3	-50.188994E-9	1.7866687E-12	818.61726E-15	92.843823E-12	322.82281E-3	-50.188994E-9	1.7520822E-12	730.43871E-15	94.998592E-12	322.82281E-3	-50.188994E-9	1.7859498E-12	729.42791E-15
323.82381E-3	92.495386E-12	323.82381E-3	-50.188994E-9	1.6421830E-12	819.35039E-15	95.249690E-12	323.82381E-3	-50.188994E-9	1.8688655E-12	690.82267E-15	92.821154E-12	323.82381E-3	-50.188994E-9	1.7374827E-12	755.92289E-15	95.378004E-12	323.82381E-3	-50.188994E-9	1.7913053E-12	705.02171E-15
324.82481E-3	92.628273E-12	324.82481E-3	-50.188994E-9	1.7674010E-12	746.25923E-15	95.645956E-12	324.82481E-3	-50.188994E-9	1.7457714E-12	620.52170E-15	93.141751E-12	324.82481E-3	-50.188994E-9	1.7375800E-12	762.31019E-15	95.665226E-12	324.82481E-3	-50.188994E-9	1.7842876E-12	700.01074E-15
325.82581E-3	93.412063E-12	325.82584E-3	-50.188994E-9	1.7396916E-12	814.85768E-15	96.466446E-12	325.82584E-3	-50.188994E-9	1.7583708E-12	718.57261E-15	93.674235E-12	325.82584E-3	-50.188994E-9	1.7445483E-12	759.55653E-15	96.024647E-12	325.82584E-3	-50.188994E-9	1.7714987E-12	714.02454E-15
326.82681E-3	95.275801E-12	326.82684E-3	-50.188994E-9	1.7801874E-12	671.60649E-15	95.590397E-12	326.82684E-3	-50.188994E-9	1.7624186E-12	777.63349E-15	94.282658E-12	326.82684E-3	-50.188994E-9	1.7550062E-12	737.27596E-15	96.343912E-12	326.82684E-3	-50.188994E-9	1.7810293E-12	751.55875E-15
327.82781E-3	94.389531E-12	327.82784E-3	-50.188994E-9	1.7362884E-12	763.77918E-15	97.319673E-12	327.82784E-3	-50.188994E-9	1.7835047E-12	788.14863E-15	94.708054E-12	327.82784E-3	-50.188994E-9	1.7501147E-12	720.71358E-15	96.657543E-12	327.82784E-3	-50.188994E-9	1.8095082E-12	768.68958E-15
328.82881E-3	94.854229E-12	328.82884E-3	-50.188994E-9	1.7462082E-12	686.45306E-15	96.765061E-12	328.82884E-3	-50.188994E-9	1.9096044E-12	804.08802E-15	95.031420E-12	328.82884E-3	-50.188994E-9	1.7497462E-12	702.26274E-15	96.940678E-12	328.82884E-3	-50.188994E-9	1.8323604E-12	763.31920E-15
329.82981E-3	95.358534E-12	329.82984E-3	-50.188994E-9	1.7427280E-12	685.99428E-15	97.080337E-12	329.82984E-3	-50.188994E-9	1.8191156E-12	672.03849E-15	95.403269E-12	329.82984E-3	-50.188994E-9	1.7503212E-12	704.64739E-15	97.255801E-12	329.82984E-3	-50.188994E-9	1.8233902E-12	741.04194E-15
330.83081E-3	95.935065E-12	330.83084E-3	-50.188994E-9	1.7722697E-12	680.10425E-15	97.670358E-12	330.83084E-3	-50.188994E-9	1.8237991E-12	778.86119E-15	95.893724E-12	330.83084E-3	-50.188994E-9	1.7593536E-12	707.84806E-15	97.578376E-12	330.83084E-3	-50.188994E-9	1.7975750E-12	721.11853E-15
331.83181E-3	96.575130E-12	331.83184E-3	-50.188994E-9	1.7472369E-12	786.69504E-15	97.830195E-12	331.83184E-3	-50.188994E-9	1.6915134E-12	667.97436E-15	96.264427E-12	331.83184E-3	-50.188994E-9	1.7722022E-12	717.44547E-15	97.983649E-12	331.83184E-3	-50.188994E-9	1.7771330E-12	693.61015E-15
