Experiment	bias spectroscopy	
Saved Date	29.06.2018 19:04:02	
User		
Date		
X (m)	-314.596E-9	
Y (m)	-55.1683E-9	
Z (m)	-50.174E-9	
Z offset (m)	0E+0	
Settling time (s)	20E-3	
Integration time (s)	40E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Start time	29.06.2018 19:01:00	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Bias (V)	Z (m)	LI Demod 1 X (A)	LI Demod 1 Y (A)	Current [bwd] (A)	Bias [bwd] (V)	Z [bwd] (m)	LI Demod 1 X [bwd] (A)	LI Demod 1 Y [bwd] (A)	Current (A) [filt]	Bias (V) [filt]	Z (m) [filt]	LI Demod 1 X (A) [filt]	LI Demod 1 Y (A) [filt]	Current (A) [bwd] [filt]	Bias (V) [bwd] [filt]	Z (m) [bwd] [filt]	LI Demod 1 X (A) [bwd] [filt]	LI Demod 1 Y (A) [bwd] [filt]
278.77879E-3	85.002082E-12	278.77879E-3	-50.174020E-9	1.9009785E-12	700.36197E-15	86.666653E-12	278.77879E-3	-50.174020E-9	1.9596304E-12	717.59661E-15	84.943601E-12	278.77879E-3	-50.174020E-9	1.9027891E-12	707.66234E-15	85.972889E-12	278.77879E-3	-50.174020E-9	1.9073189E-12	741.87352E-15
279.77979E-3	85.094216E-12	279.77979E-3	-50.174020E-9	1.9374207E-12	712.10057E-15	85.906705E-12	279.77979E-3	-50.174020E-9	1.8631225E-12	730.61294E-15	85.316393E-12	279.77979E-3	-50.174020E-9	1.9062241E-12	714.21910E-15	86.235533E-12	279.77979E-3	-50.174020E-9	1.9086794E-12	742.18187E-15
280.78079E-3	85.845879E-12	280.78079E-3	-50.174020E-9	1.8686337E-12	754.76452E-15	86.147853E-12	280.78079E-3	-50.174020E-9	1.8964320E-12	750.11210E-15	85.676174E-12	280.78079E-3	-50.174020E-9	1.9106839E-12	718.06547E-15	86.618587E-12	280.78079E-3	-50.174020E-9	1.9224722E-12	735.09346E-15
281.78179E-3	86.128403E-12	281.78179E-3	-50.174020E-9	1.9169061E-12	676.79282E-15	87.290682E-12	281.78179E-3	-50.174020E-9	1.9716713E-12	741.67435E-15	85.988806E-12	281.78179E-3	-50.174020E-9	1.9233150E-12	714.42646E-15	87.069553E-12	281.78179E-3	-50.174020E-9	1.9349114E-12	734.59766E-15
282.78279E-3	86.163569E-12	282.78279E-3	-50.174020E-9	1.9649189E-12	736.01254E-15	87.934340E-12	282.78279E-3	-50.174020E-9	1.9775865E-12	707.31886E-15	86.298441E-12	282.78279E-3	-50.174020E-9	1.9367502E-12	709.43875E-15	87.535874E-12	282.78279E-3	-50.174020E-9	1.9431481E-12	734.85505E-15
283.78379E-3	86.436511E-12	283.78379E-3	-50.174020E-9	1.9543150E-12	687.95777E-15	87.751820E-12	283.78379E-3	-50.174020E-9	1.8978942E-12	744.25085E-15	86.651970E-12	283.78379E-3	-50.174020E-9	1.9473093E-12	708.90537E-15	87.891680E-12	283.78379E-3	-50.174020E-9	1.9390214E-12	732.47951E-15
284.78479E-3	87.185273E-12	284.78479E-3	-50.174020E-9	1.9331218E-12	706.46440E-15	87.902678E-12	284.78479E-3	-50.174020E-9	1.9316708E-12	760.12178E-15	87.091188E-12	284.78479E-3	-50.174020E-9	1.9463300E-12	714.30969E-15	88.248721E-12	284.78479E-3	-50.174020E-9	1.9309161E-12	729.73203E-15
285.78579E-3	87.666187E-12	285.78579E-3	-50.174020E-9	1.9514243E-12	745.74103E-15	88.759271E-12	285.78579E-3	-50.174020E-9	1.9520861E-12	686.03299E-15	87.555928E-12	285.78579E-3	-50.174020E-9	1.9424096E-12	713.92512E-15	88.685594E-12	285.78579E-3	-50.174020E-9	1.9273970E-12	726.10754E-15
286.78679E-3	87.931745E-12	286.78679E-3	-50.174020E-9	1.9359562E-12	703.17959E-15	89.474844E-12	286.78679E-3	-50.174020E-9	1.9072862E-12	731.31182E-15	87.957724E-12	286.78679E-3	-50.174020E-9	1.9428935E-12	712.62034E-15	89.119941E-12	286.78679E-3	-50.174020E-9	1.9274810E-12	727.33898E-15
287.78780E-3	88.364711E-12	287.78780E-3	-50.174020E-9	1.9393235E-12	691.95024E-15	89.405656E-12	287.78780E-3	-50.174020E-9	1.9233150E-12	733.87276E-15	88.283020E-12	287.78780E-3	-50.174020E-9	1.9428170E-12	720.08458E-15	89.476426E-12	287.78780E-3	-50.174020E-9	1.9306438E-12	734.78609E-15
288.78880E-3	88.556398E-12	288.78880E-3	-50.174020E-9	1.9610221E-12	718.08081E-15	89.531167E-12	288.78880E-3	-50.174020E-9	1.9349166E-12	757.36959E-15	88.627224E-12	288.78880E-3	-50.174020E-9	1.9403812E-12	729.94345E-15	89.824273E-12	288.78880E-3	-50.174020E-9	1.9452183E-12	729.69202E-15
289.78980E-3	88.842697E-12	289.78980E-3	-50.174020E-9	1.9196897E-12	810.93498E-15	90.273421E-12	289.78980E-3	-50.174020E-9	1.9695261E-12	745.56756E-15	89.039769E-12	289.78980E-3	-50.174020E-9	1.9432706E-12	739.95410E-15	90.247095E-12	289.78980E-3	-50.174020E-9	1.9569257E-12	711.50410E-15
290.79080E-3	89.614823E-12	290.79080E-3	-50.174020E-9	1.9347414E-12	697.92571E-15	90.905783E-12	290.79080E-3	-50.174020E-9	2.0060631E-12	610.37742E-15	89.448289E-12	290.79080E-3	-50.174020E-9	1.9516339E-12	742.56362E-15	90.654366E-12	290.79080E-3	-50.174020E-9	1.9598247E-12	699.09757E-15
291.79180E-3	90.056428E-12	291.79180E-3	-50.174020E-9	1.9917943E-12	730.29186E-15	91.138146E-12	291.79180E-3	-50.174020E-9	1.8988537E-12	713.52950E-15	89.800396E-12	291.79180E-3	-50.174020E-9	1.9632581E-12	739.57854E-15	90.920813E-12	291.79180E-3	-50.174020E-9	1.9550321E-12	704.69336E-15
292.79280E-3	89.882095E-12	292.79280E-3	-50.174020E-9	1.9707706E-12	769.62194E-15	90.876452E-12	292.79280E-3	-50.174020E-9	1.9675808E-12	753.06249E-15	90.113694E-12	292.79280E-3	-50.174020E-9	1.9726924E-12	731.42057E-15	91.208534E-12	292.79280E-3	-50.174020E-9	1.9608128E-12	716.45316E-15
293.79380E-3	90.282018E-12	293.79380E-3	-50.174020E-9	1.9737231E-12	718.04298E-15	91.103181E-12	293.79380E-3	-50.174020E-9	1.9586492E-12	737.06964E-15	90.468348E-12	293.79380E-3	-50.174020E-9	1.9726206E-12	730.51580E-15	91.568052E-12	293.79380E-3	-50.174020E-9	1.9711171E-12	716.52412E-15
294.79480E-3	91.007028E-12	294.79480E-3	-50.174020E-9	1.9732467E-12	691.78295E-15	92.786015E-12	294.79480E-3	-50.174020E-9	2.0329129E-12	685.55871E-15	90.968504E-12	294.79480E-3	-50.174020E-9	1.9663177E-12	725.58626E-15	91.986328E-12	294.79480E-3	-50.174020E-9	1.9899507E-12	701.67228E-15
295.79580E-3	91.487491E-12	295.79580E-3	-50.174020E-9	1.9530408E-12	763.85409E-15	92.147311E-12	295.79580E-3	-50.174020E-9	1.9539353E-12	651.87217E-15	91.483397E-12	295.79580E-3	-50.174020E-9	1.9571517E-12	729.02166E-15	92.377377E-12	295.79580E-3	-50.174020E-9	1.9954646E-12	703.07280E-15
296.79680E-3	92.304754E-12	296.79680E-3	-50.174020E-9	1.9554610E-12	708.39379E-15	92.451255E-12	296.79680E-3	-50.174020E-9	2.0380479E-12	724.57399E-15	91.901459E-12	296.79680E-3	-50.174020E-9	1.9423881E-12	737.78727E-15	92.734105E-12	296.79680E-3	-50.174020E-9	2.0026129E-12	727.65486E-15
297.79780E-3	91.943293E-12	297.79780E-3	-50.174020E-9	1.9212618E-12	767.81935E-15	93.255480E-12	297.79780E-3	-50.174020E-9	1.9757403E-12	799.81323E-15	92.257951E-12	297.79780E-3	-50.174020E-9	1.9308778E-12	744.61406E-15	93.133751E-12	297.79780E-3	-50.174020E-9	2.0045265E-12	757.55504E-15
298.79880E-3	92.487434E-12	298.79880E-3	-50.174020E-9	1.8981667E-12	744.92989E-15	93.589532E-12	298.79880E-3	-50.174020E-9	2.0359300E-12	785.79862E-15	92.632062E-12	298.79880E-3	-50.174020E-9	1.9334269E-12	745.22116E-15	93.635648E-12	298.79880E-3	-50.174020E-9	2.0084013E-12	773.04043E-15
299.79980E-3	93.298869E-12	299.79980E-3	-50.174020E-9	1.9520611E-12	738.30514E-15	94.269280E-12	299.79980E-3	-50.174020E-9	1.9959219E-12	758.39741E-15	93.018898E-12	299.79980E-3	-50.174020E-9	1.9454388E-12	741.66259E-15	94.076476E-12	299.79980E-3	-50.174020E-9	2.0030737E-12	768.91472E-15
300.80080E-3	93.398969E-12	300.80080E-3	-50.174020E-9	1.9935457E-12	749.64134E-15	94.408835E-12	300.80080E-3	-50.174020E-9	1.9994850E-12	761.14760E-15	93.451184E-12	300.80080E-3	-50.174020E-9	1.9628804E-12	734.76669E-15	94.460939E-12	300.80080E-3	-50.174020E-9	2.0073504E-12	753.22826E-15
301.80180E-3	93.653953E-12	301.80180E-3	-50.174020E-9	1.9498476E-12	700.82438E-15	94.700608E-12	301.80180E-3	-50.174020E-9	1.9878877E-12	747.30483E-15	93.796519E-12	301.80180E-3	-50.174020E-9	1.9716988E-12	736.86933E-15	94.834647E-12	301.80180E-3	-50.174020E-9	2.0125479E-12	729.37863E-15
302.80280E-3	94.450087E-12	302.80280E-3	-50.174020E-9	1.9947319E-12	748.53513E-15	95.372335E-12	302.80280E-3	-50.174020E-9	2.0655491E-12	700.72767E-15	94.115514E-12	302.80280E-3	-50.174020E-9	1.9819359E-12	741.13919E-15	95.196767E-12	302.80280E-3	-50.174020E-9	2.0196084E-12	716.55805E-15
303.80380E-3	94.139717E-12	303.80380E-3	-50.174020E-9	1.9557244E-12	781.67919E-15	95.527523E-12	303.80380E-3	-50.174020E-9	2.0116571E-12	645.03042E-15	94.524229E-12	303.80380E-3	-50.174020E-9	1.9989598E-12	735.67422E-15	95.600125E-12	303.80380E-3	-50.174020E-9	2.0211777E-12	726.63029E-15
304.80480E-3	94.848455E-12	304.80480E-3	-50.174020E-9	2.0589630E-12	712.05628E-15	95.857607E-12	304.80480E-3	-50.174020E-9	1.9988379E-12	801.33296E-15	94.992084E-12	304.80480E-3	-50.174020E-9	2.0235888E-12	729.35256E-15	96.016646E-12	304.80480E-3	-50.174020E-9	2.0140571E-12	753.16657E-15
305.80580E-3	95.910287E-12	305.80580E-3	-50.174020E-9	2.0475223E-12	668.24199E-15	96.634145E-12	305.80580E-3	-50.174020E-9	2.0337070E-12	824.45731E-15	95.426965E-12	305.80580E-3	-50.174020E-9	2.0340442E-12	717.15940E-15	96.421537E-12	305.80580E-3	-50.174020E-9	2.0087881E-12	771.91199E-15
306.80680E-3	95.785137E-12	306.80680E-3	-50.174020E-9	2.0492900E-12	775.78157E-15	96.821481E-12	306.80680E-3	-50.174020E-9	1.9674165E-12	752.67743E-15	95.800243E-12	306.80680E-3	-50.174020E-9	2.0393778E-12	717.54712E-15	96.866633E-12	306.80680E-3	-50.174020E-9	2.0138281E-12	769.20821E-15
307.80780E-3	95.866842E-12	307.80780E-3	-50.174020E-9	1.9906978E-12	672.31095E-15	97.084778E-12	307.80780E-3	-50.174020E-9	2.0468312E-12	734.39605E-15	96.166151E-12	307.80780E-3	-50.174020E-9	2.0347419E-12	729.51551E-15	97.325460E-12	307.80780E-3	-50.174020E-9	2.0270573E-12	746.78154E-15
308.80880E-3	96.419116E-12	308.80880E-3	-50.174020E-9	2.0786630E-12	764.88441E-15	98.028738E-12	308.80880E-3	-50.174020E-9	2.0430272E-12	738.75373E-15	96.573693E-12	308.80880E-3	-50.174020E-9	2.0311172E-12	740.64913E-15	97.744014E-12	308.80880E-3	-50.174020E-9	2.0450375E-12	733.89363E-15
309.80980E-3	97.506697E-12	309.80980E-3	-50.174020E-9	2.0179075E-12	773.46593E-15	98.249076E-12	309.80980E-3	-50.174020E-9	2.0591079E-12	707.28633E-15	97.001532E-12	309.80980E-3	-50.174020E-9	2.0281233E-12	740.71261E-15	98.064772E-12	309.80980E-3	-50.174020E-9	2.0602430E-12	731.51608E-15
310.81080E-3	97.303686E-12	310.81080E-3	-50.174020E-9	1.9972348E-12	714.83704E-15	98.218988E-12	310.81080E-3	-50.174020E-9	2.0945381E-12	757.16283E-15	97.355367E-12	310.81080E-3	-50.174020E-9	2.0355731E-12	747.62587E-15	98.339108E-12	310.81080E-3	-50.174020E-9	2.0652497E-12	723.84866E-15
311.81180E-3	97.356373E-12	311.81180E-3	-50.174020E-9	2.0517160E-12	723.68831E-15	98.293589E-12	311.81180E-3	-50.174020E-9	2.0405845E-12	724.88332E-15	97.598776E-12	311.81180E-3	-50.174020E-9	2.0348916E-12	748.83860E-15	98.666200E-12	311.81180E-3	-50.174020E-9	2.0683290E-12	713.90051E-15
312.81281E-3	98.109618E-12	312.81281E-3	-50.174020E-9	2.0999211E-12	815.46906E-15	99.262952E-12	312.81281E-3	-50.174020E-9	2.0730759E-12	651.25840E-15	97.955193E-12	312.81281E-3	-50.174020E-9	2.0310591E-12	739.70170E-15	99.073076E-12	312.81281E-3	-50.174020E-9	2.0725656E-12	709.09739E-15
313.81381E-3	97.893041E-12	313.81381E-3	-50.174020E-9	1.9481944E-12	723.50155E-15	99.779601E-12	313.81381E-3	-50.174020E-9	2.0874348E-12	731.68728E-15	98.483728E-12	313.81381E-3	-50.174020E-9	2.0268162E-12	716.78086E-15	99.521322E-12	313.81381E-3	-50.174020E-9	2.0788482E-12	718.29749E-15
314.81481E-3	99.586235E-12	314.81481E-3	-50.174020E-9	2.0093914E-12	626.80547E-15	99.565495E-12	314.81481E-3	-50.174020E-9	2.0854321E-12	737.01277E-15	98.973572E-12	314.81481E-3	-50.174020E-9	2.0266757E-12	695.10185E-15	99.994839E-12	314.81481E-3	-50.174020E-9	2.0862535E-12	727.09742E-15
315.81581E-3	99.674727E-12	315.81581E-3	-50.174020E-9	2.0977573E-12	673.15961E-15	100.50044E-12	315.81581E-3	-50.174020E-9	2.0920527E-12	777.61609E-15	99.343554E-12	315.81581E-3	-50.174020E-9	2.0378094E-12	692.41422E-15	100.41474E-12	315.81581E-3	-50.174020E-9	2.0795193E-12	729.05088E-15
316.81681E-3	98.975293E-12	316.81681E-3	-50.174020E-9	2.0160787E-12	746.71291E-15	101.27912E-12	316.81681E-3	-50.174020E-9	2.0868856E-12	659.31912E-15	99.708956E-12	316.81681E-3	-50.174020E-9	2.0531758E-12	711.51711E-15	100.79169E-12	316.81681E-3	-50.174020E-9	2.0694774E-12	710.94497E-15
317.81781E-3	100.15970E-12	317.81781E-3	-50.174020E-9	2.0706347E-12	737.60968E-15	100.78488E-12	317.81781E-3	-50.174020E-9	2.0094232E-12	725.16743E-15	100.12327E-12	317.81781E-3	-50.174020E-9	2.0575408E-12	725.48109E-15	101.15726E-12	317.81781E-3	-50.174020E-9	2.0642236E-12	703.91674E-15
318.81881E-3	100.94420E-12	318.81881E-3	-50.174020E-9	2.0664614E-12	726.52171E-15	101.32387E-12	318.81881E-3	-50.174020E-9	2.0855457E-12	653.95893E-15	100.59265E-12	318.81881E-3	-50.174020E-9	2.0581683E-12	720.60982E-15	101.63032E-12	318.81881E-3	-50.174020E-9	2.0743041E-12	699.65583E-15
319.81981E-3	101.16517E-12	319.81981E-3	-50.174020E-9	2.0506225E-12	697.68312E-15	102.21562E-12	319.81981E-3	-50.174020E-9	2.0922420E-12	772.62610E-15	101.03303E-12	319.81981E-3	-50.174020E-9	2.0566151E-12	718.10228E-15	102.16671E-12	319.81981E-3	-50.174020E-9	2.0890958E-12	701.50916E-15
320.82081E-3	100.95894E-12	320.82081E-3	-50.174020E-9	2.0672975E-12	690.98367E-15	103.36522E-12	320.82081E-3	-50.174020E-9	2.1305434E-12	655.72347E-15	101.41148E-12	320.82081E-3	-50.174020E-9	2.0541503E-12	727.00738E-15	102.65499E-12	320.82081E-3	-50.174020E-9	2.1026768E-12	694.48055E-15
321.82181E-3	101.89206E-12	321.82181E-3	-50.174020E-9	2.0154260E-12	793.68586E-15	102.66261E-12	321.82181E-3	-50.174020E-9	2.0799872E-12	682.12694E-15	101.88952E-12	321.82181E-3	-50.174020E-9	2.0647613E-12	741.02291E-15	103.06329E-12	321.82181E-3	-50.174020E-9	2.1121152E-12	694.84766E-15
322.82281E-3	102.61297E-12	322.82281E-3	-50.174020E-9	2.0955494E-12	746.33669E-15	102.96951E-12	322.82281E-3	-50.174020E-9	2.1141819E-12	701.07310E-15	102.37949E-12	322.82281E-3	-50.174020E-9	2.0869799E-12	735.75076E-15	103.49894E-12	322.82281E-3	-50.174020E-9	2.1308688E-12	702.71068E-15
323.82381E-3	103.04543E-12	323.82381E-3	-50.174020E-9	2.1424598E-12	735.89366E-15	104.55951E-12	323.82381E-3	-50.174020E-9	2.1759341E-12	721.29455E-15	102.75526E-12	323.82381E-3	-50.174020E-9	2.1050674E-12	716.38675E-15	103.95452E-12	323.82381E-3	-50.174020E-9	2.1534909E-12	717.64838E-15
324.82481E-3	102.78747E-12	324.82481E-3	-50.174020E-9	2.1173968E-12	628.79140E-15	104.59704E-12	324.82481E-3	-50.174020E-9	2.1888682E-12	758.38299E-15	103.00884E-12	324.82481E-3	-50.174020E-9	2.1104537E-12	697.35613E-15	104.30144E-12	324.82481E-3	-50.174020E-9	2.1644271E-12	734.44007E-15
325.82581E-3	103.06269E-12	325.82584E-3	-50.174020E-9	2.0871141E-12	708.09775E-15	104.32695E-12	325.82584E-3	-50.174020E-9	2.1743115E-12	692.11325E-15	103.33269E-12	325.82584E-3	-50.174020E-9	2.0989306E-12	702.85330E-15	104.52455E-12	325.82584E-3	-50.174020E-9	2.1553263E-12	739.13445E-15
326.82681E-3	103.81501E-12	326.82684E-3	-50.174020E-9	2.0881389E-12	730.42988E-15	104.22947E-12	326.82684E-3	-50.174020E-9	2.1029476E-12	820.15829E-15	103.75501E-12	326.82684E-3	-50.174020E-9	2.0874457E-12	718.43952E-15	104.82242E-12	326.82684E-3	-50.174020E-9	2.1360626E-12	738.32384E-15
327.82781E-3	104.48706E-12	327.82784E-3	-50.174020E-9	2.0712750E-12	753.96639E-15	105.49796E-12	327.82784E-3	-50.174020E-9	2.1229878E-12	672.51462E-15	104.27600E-12	327.82784E-3	-50.174020E-9	2.0852786E-12	739.10691E-15	105.32315E-12	327.82784E-3	-50.174020E-9	2.1329017E-12	737.93212E-15
328.82881E-3	104.47535E-12	328.82884E-3	-50.174020E-9	2.0905445E-12	722.17780E-15	106.27840E-12	328.82884E-3	-50.174020E-9	2.1199793E-12	732.96176E-15	104.77439E-12	328.82884E-3	-50.174020E-9	2.0910988E-12	744.46525E-15	105.89889E-12	328.82884E-3	-50.174020E-9	2.1457491E-12	754.52361E-15
329.82981E-3	105.46956E-12	329.82984E-3	-50.174020E-9	2.1043050E-12	783.93184E-15	106.13718E-12	329.82984E-3	-50.174020E-9	2.2092105E-12	798.02365E-15	105.27304E-12	329.82984E-3	-50.174020E-9	2.1041797E-12	741.75665E-15	106.40316E-12	329.82984E-3	-50.174020E-9	2.1602128E-12	762.99904E-15
330.83081E-3	105.68325E-12	330.83084E-3	-50.174020E-9	2.1095747E-12	715.41948E-15	106.88095E-12	330.83084E-3	-50.174020E-9	2.1724376E-12	829.02337E-15	105.79044E-12	330.83084E-3	-50.174020E-9	2.1214781E-12	737.72255E-15	106.89929E-12	330.83084E-3	-50.174020E-9	2.1525444E-12	759.26120E-15
331.83181E-3	106.34511E-12	331.83184E-3	-50.174020E-9	2.1541883E-12	712.10686E-15	107.28404E-12	331.83184E-3	-50.174020E-9	2.1235433E-12	682.09202E-15	106.27700E-12	331.83184E-3	-50.174020E-9	2.1350606E-12	738.95252E-15	107.47368E-12	331.83184E-3	-50.174020E-9	2.1449053E-12	741.58702E-15
332.83281E-3	106.90194E-12	332.83284E-3	-50.174020E-9	2.1518759E-12	770.29642E-15	108.36897E-12	332.83284E-3	-50.174020E-9	2.0724672E-12	677.23420E-15	106.63345E-12	332.83284E-3	-50.174020E-9	2.1443654E-12	739.91692E-15	107.94025E-12	332.83284E-3	-50.174020E-9	2.1322844E-12	726.12348E-15
333.83381E-3	106.83327E-12	333.83384E-3	-50.174020E-9	2.1321768E-12	750.41172E-15	108.68517E-12	333.83384E-3	-50.174020E-9	2.2337338E-12	798.00684E-15	106.96944E-12	333.83384E-3	-50.174020E-9	2.1546335E-12	734.97263E-15	108.18259E-12	333.83384E-3	-50.174020E-9	2.1347156E-12	724.14351E-15
334.83481E-3	107.04122E-12	334.83484E-3	-50.174020E-9	2.1637496E-12	718.49059E-15	107.64637E-12	334.83484E-3	-50.174020E-9	2.0584678E-12	697.15615E-15	107.40914E-12	334.83484E-3	-50.174020E-9	2.1535326E-12	721.28203E-15	108.39545E-12	334.83484E-3	-50.174020E-9	2.1452696E-12	726.13329E-15
335.83581E-3	107.95487E-12	335.83584E-3	-50.174020E-9	2.2026610E-12	675.98271E-15	108.45558E-12	335.83584E-3	-50.174020E-9	2.1699250E-12	721.85281E-15	107.91061E-12	335.83584E-3	-50.174020E-9	2.1516510E-12	715.46512E-15	108.73028E-12	335.83584E-3	-50.174020E-9	2.1568324E-12	716.17370E-15
336.83681E-3	108.98024E-12	336.83684E-3	-50.174020E-9	2.0686217E-12	714.08672E-15	109.71746E-12	336.83684E-3	-50.174020E-9	2.2145497E-12	710.70596E-15	108.37357E-12	336.83684E-3	-50.174020E-9	2.1469844E-12	722.76825E-15	109.20575E-12	336.83684E-3	-50.174020E-9	2.1569125E-12	707.35843E-15
337.83782E-3	108.44374E-12	337.83785E-3	-50.174020E-9	2.1826256E-12	784.35609E-15	109.72686E-12	337.83785E-3	-50.174020E-9	2.1303931E-12	670.73869E-15	108.73036E-12	337.83785E-3	-50.174020E-9	2.1494074E-12	735.94613E-15	109.67557E-12	337.83785E-3	-50.174020E-9	2.1622476E-12	712.95378E-15
338.83882E-3	108.79461E-12	338.83885E-3	-50.174020E-9	2.1499120E-12	719.30835E-15	109.85904E-12	338.83885E-3	-50.174020E-9	2.1272775E-12	755.30050E-15	109.10677E-12	338.83885E-3	-50.174020E-9	2.1651923E-12	738.51233E-15	110.06567E-12	338.83885E-3	-50.174020E-9	2.1650138E-12	721.21221E-15
339.83982E-3	109.61994E-12	339.83985E-3	-50.174020E-9	2.1758129E-12	745.81628E-15	110.27904E-12	339.83985E-3	-50.174020E-9	2.2044669E-12	733.91776E-15	109.57249E-12	339.83985E-3	-50.174020E-9	2.1846951E-12	728.50287E-15	110.43430E-12	339.83985E-3	-50.174020E-9	2.1718306E-12	727.35757E-15
340.84082E-3	110.39902E-12	340.84085E-3	-50.174020E-9	2.2439088E-12	702.62622E-15	111.24113E-12	340.84085E-3	-50.174020E-9	2.2078262E-12	719.01155E-15	110.04124E-12	340.84085E-3	-50.174020E-9	2.1856906E-12	725.66741E-15	110.90719E-12	340.84085E-3	-50.174020E-9	2.1833407E-12	728.62696E-15
341.84182E-3	110.46928E-12	341.84185E-3	-50.174020E-9	2.1591897E-12	699.83255E-15	111.07356E-12	341.84185E-3	-50.174020E-9	2.1426706E-12	724.65748E-15	110.37230E-12	341.84185E-3	-50.174020E-9	2.1787797E-12	731.98858E-15	111.40804E-12	341.84185E-3	-50.174020E-9	2.1823726E-12	724.36257E-15
342.84282E-3	110.30109E-12	342.84285E-3	-50.174020E-9	2.1402290E-12	806.69596E-15	112.02513E-12	342.84285E-3	-50.174020E-9	2.2142199E-12	725.29347E-15	110.67127E-12	342.84285E-3	-50.174020E-9	2.1674700E-12	747.31459E-15	111.89229E-12	342.84285E-3	-50.174020E-9	2.1795662E-12	730.43551E-15
343.84382E-3	110.95523E-12	343.84385E-3	-50.174020E-9	2.1787307E-12	709.57471E-15	112.49322E-12	343.84385E-3	-50.174020E-9	2.1468936E-12	723.36326E-15	111.12473E-12	343.84385E-3	-50.174020E-9	2.1636028E-12	756.59813E-15	112.27302E-12	343.84385E-3	-50.174020E-9	2.1827271E-12	734.90628E-15
344.84482E-3	111.77623E-12	344.84485E-3	-50.174020E-9	2.1587693E-12	811.00258E-15	112.64350E-12	344.84485E-3	-50.174020E-9	2.2043842E-12	783.04084E-15	111.65750E-12	344.84485E-3	-50.174020E-9	2.1706012E-12	754.77287E-15	112.74742E-12	344.84485E-3	-50.174020E-9	2.1902829E-12	750.75276E-15
345.84582E-3	112.60536E-12	345.84585E-3	-50.174020E-9	2.1866096E-12	719.95513E-15	112.61441E-12	345.84585E-3	-50.174020E-9	2.2076709E-12	694.98172E-15	112.14552E-12	345.84585E-3	-50.174020E-9	2.1766527E-12	745.89483E-15	113.21938E-12	345.84585E-3	-50.174020E-9	2.1875999E-12	754.08272E-15
346.84682E-3	112.17128E-12	346.84685E-3	-50.174020E-9	2.1820362E-12	719.39535E-15	114.57196E-12	346.84685E-3	-50.174020E-9	2.1830589E-12	864.49473E-15	112.49900E-12	346.84685E-3	-50.174020E-9	2.1695529E-12	740.29400E-15	113.69066E-12	346.84685E-3	-50.174020E-9	2.1795595E-12	753.13746E-15
347.84782E-3	112.81309E-12	347.84785E-3	-50.174020E-9	2.1739722E-12	770.99254E-15	113.94573E-12	347.84785E-3	-50.174020E-9	2.1478279E-12	650.40882E-15	112.75530E-12	347.84785E-3	-50.174020E-9	2.1564278E-12	727.63898E-15	114.01895E-12	347.84785E-3	-50.174020E-9	2.1613971E-12	741.49042E-15
348.84882E-3	113.22252E-12	348.84885E-3	-50.174020E-9	2.1009390E-12	704.46226E-15	114.08068E-12	348.84885E-3	-50.174020E-9	2.1528855E-12	761.12597E-15	113.10486E-12	348.84885E-3	-50.174020E-9	2.1473435E-12	720.72713E-15	114.35237E-12	348.84885E-3	-50.174020E-9	2.1510012E-12	742.60156E-15
349.84982E-3	112.99541E-12	349.84985E-3	-50.174020E-9	2.1418128E-12	683.99268E-15	114.32113E-12	349.84985E-3	-50.174020E-9	2.1241706E-12	733.61586E-15	113.57742E-12	349.84985E-3	-50.174020E-9	2.1535887E-12	717.51182E-15	114.82697E-12	349.84985E-3	-50.174020E-9	2.1592838E-12	743.75499E-15
350.85082E-3	114.56798E-12	350.85085E-3	-50.174020E-9	2.1941268E-12	737.62659E-15	115.79832E-12	350.85085E-3	-50.174020E-9	2.1773397E-12	784.54842E-15	114.10998E-12	350.85085E-3	-50.174020E-9	2.1648059E-12	721.10406E-15	115.42037E-12	350.85085E-3	-50.174020E-9	2.1790475E-12	748.08627E-15
351.85182E-3	114.57810E-12	351.85185E-3	-50.174020E-9	2.1908569E-12	740.18856E-15	116.60684E-12	351.85185E-3	-50.174020E-9	2.2415073E-12	741.52793E-15	114.60716E-12	351.85185E-3	-50.174020E-9	2.1819929E-12	730.55792E-15	115.94281E-12	351.85185E-3	-50.174020E-9	2.1920968E-12	733.05896E-15
352.85282E-3	115.12100E-12	352.85285E-3	-50.174020E-9	2.1424962E-12	730.99599E-15	115.54799E-12	352.85285E-3	-50.174020E-9	2.1937992E-12	680.44989E-15	115.10487E-12	352.85285E-3	-50.174020E-9	2.1996814E-12	741.45030E-15	116.28901E-12	352.85285E-3	-50.174020E-9	2.1980521E-12	716.09786E-15
353.85382E-3	115.29300E-12	353.85385E-3	-50.174020E-9	2.2560048E-12	735.05243E-15	116.90118E-12	353.85385E-3	-50.174020E-9	2.1533482E-12	711.85104E-15	115.49801E-12	353.85385E-3	-50.174020E-9	2.2159906E-12	746.02092E-15	116.68876E-12	353.85385E-3	-50.174020E-9	2.1956228E-12	713.31694E-15
