Experiment	bias spectroscopy	
Saved Date	29.06.2018 19:08:12	
User		
Date		
X (m)	-314.596E-9	
Y (m)	-55.1683E-9	
Z (m)	-50.1733E-9	
Z offset (m)	0E+0	
Settling time (s)	20E-3	
Integration time (s)	40E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Start time	29.06.2018 19:05:41	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Bias (V)	Z (m)	LI Demod 1 X (A)	LI Demod 1 Y (A)	Current [bwd] (A)	Bias [bwd] (V)	Z [bwd] (m)	LI Demod 1 X [bwd] (A)	LI Demod 1 Y [bwd] (A)	Current (A) [filt]	Bias (V) [filt]	Z (m) [filt]	LI Demod 1 X (A) [filt]	LI Demod 1 Y (A) [filt]	Current (A) [bwd] [filt]	Bias (V) [bwd] [filt]	Z (m) [bwd] [filt]	LI Demod 1 X (A) [bwd] [filt]	LI Demod 1 Y (A) [bwd] [filt]
-45.545548E-3	-12.393152E-12	-45.545544E-3	-50.173309E-9	1.8814245E-12	723.72571E-15	-12.780401E-12	-45.545544E-3	-50.173309E-9	1.9755187E-12	724.13131E-15	-12.537948E-12	-45.545544E-3	-50.173309E-9	1.9233738E-12	732.78970E-15	-12.840127E-12	-45.545544E-3	-50.173309E-9	1.9799509E-12	706.20110E-15
-44.544548E-3	-12.275504E-12	-44.544544E-3	-50.173309E-9	1.9355988E-12	751.65807E-15	-12.472862E-12	-44.544544E-3	-50.173309E-9	1.9878591E-12	693.34263E-15	-12.181372E-12	-44.544544E-3	-50.173309E-9	1.9079944E-12	735.32348E-15	-12.468465E-12	-44.544544E-3	-50.173309E-9	1.9701870E-12	708.49598E-15
-43.543547E-3	-11.891773E-12	-43.543544E-3	-50.173309E-9	1.8983983E-12	737.24967E-15	-12.087505E-12	-43.543544E-3	-50.173309E-9	1.9532670E-12	726.71209E-15	-11.809041E-12	-43.543544E-3	-50.173309E-9	1.8868355E-12	731.31502E-15	-12.090133E-12	-43.543544E-3	-50.173309E-9	1.9497275E-12	715.52828E-15
-42.542547E-3	-11.373893E-12	-42.542543E-3	-50.173309E-9	1.8486924E-12	723.30493E-15	-11.770336E-12	-42.542543E-3	-50.173309E-9	1.9300139E-12	716.49707E-15	-11.419954E-12	-42.542543E-3	-50.173309E-9	1.8614171E-12	729.53595E-15	-11.712550E-12	-42.542543E-3	-50.173309E-9	1.9199709E-12	724.06756E-15
-41.541547E-3	-10.933742E-12	-41.541543E-3	-50.173309E-9	1.8383322E-12	696.66343E-15	-11.273777E-12	-41.541543E-3	-50.173309E-9	1.8753232E-12	721.44065E-15	-11.036839E-12	-41.541543E-3	-50.173309E-9	1.8373992E-12	735.46383E-15	-11.330908E-12	-41.541543E-3	-50.173309E-9	1.8894359E-12	736.36653E-15
-40.540546E-3	-10.720078E-12	-40.540539E-3	-50.173309E-9	1.7924049E-12	777.61284E-15	-10.930265E-12	-40.540539E-3	-50.173309E-9	1.8488143E-12	775.33379E-15	-10.696898E-12	-40.540539E-3	-50.173309E-9	1.8226909E-12	746.62298E-15	-10.962144E-12	-40.540539E-3	-50.173309E-9	1.8715045E-12	743.46974E-15
-39.539546E-3	-10.419189E-12	-39.539538E-3	-50.173309E-9	1.8452084E-12	775.65954E-15	-10.647501E-12	-39.539538E-3	-50.173309E-9	1.8640584E-12	746.16355E-15	-10.371939E-12	-39.539538E-3	-50.173309E-9	1.8180018E-12	752.23931E-15	-10.594677E-12	-39.539538E-3	-50.173309E-9	1.8666225E-12	744.06974E-15
-38.538545E-3	-10.043409E-12	-38.538538E-3	-50.173309E-9	1.7982322E-12	729.99598E-15	-10.246982E-12	-38.538538E-3	-50.173309E-9	1.8823521E-12	724.75977E-15	-10.036175E-12	-38.538538E-3	-50.173309E-9	1.8176262E-12	751.21626E-15	-10.222484E-12	-38.538538E-3	-50.173309E-9	1.8671388E-12	748.96897E-15
-37.537545E-3	-9.6401862E-12	-37.537538E-3	-50.173309E-9	1.8197566E-12	737.52555E-15	-9.7976167E-12	-37.537538E-3	-50.173309E-9	1.8692925E-12	735.70029E-15	-9.6879917E-12	-37.537538E-3	-50.173309E-9	1.8113770E-12	742.47216E-15	-9.8465819E-12	-37.537538E-3	-50.173309E-9	1.8628033E-12	747.19235E-15
-36.536545E-3	-9.3600743E-12	-36.536537E-3	-50.173309E-9	1.8326647E-12	759.73906E-15	-9.4477941E-12	-36.536537E-3	-50.173309E-9	1.8460713E-12	822.44037E-15	-9.3415761E-12	-36.536537E-3	-50.173309E-9	1.7931427E-12	735.61540E-15	-9.4953481E-12	-36.536537E-3	-50.173309E-9	1.8518860E-12	742.91371E-15
-35.535544E-3	-9.0285279E-12	-35.535537E-3	-50.173309E-9	1.7375291E-12	712.58938E-15	-9.1753515E-12	-35.535537E-3	-50.173309E-9	1.8379465E-12	667.64953E-15	-8.9913120E-12	-35.535537E-3	-50.173309E-9	1.7674565E-12	726.19986E-15	-9.1649518E-12	-35.535537E-3	-50.173309E-9	1.8333809E-12	730.64157E-15
-34.534544E-3	-8.6200292E-12	-34.534536E-3	-50.173309E-9	1.7420139E-12	720.36230E-15	-8.9105069E-12	-34.534536E-3	-50.173309E-9	1.8298872E-12	719.49678E-15	-8.6280184E-12	-34.534536E-3	-50.173309E-9	1.7414813E-12	717.04437E-15	-8.8233873E-12	-34.534536E-3	-50.173309E-9	1.8122350E-12	721.12336E-15
-33.533543E-3	-8.2466143E-12	-33.533532E-3	-50.173309E-9	1.7123241E-12	693.22700E-15	-8.4438966E-12	-33.533532E-3	-50.173309E-9	1.7655894E-12	726.06840E-15	-8.2659764E-12	-33.533532E-3	-50.173309E-9	1.7248953E-12	711.73438E-15	-8.4581569E-12	-33.533532E-3	-50.173309E-9	1.7884416E-12	724.99331E-15
-32.532543E-3	-7.8772336E-12	-32.532532E-3	-50.173309E-9	1.7189432E-12	725.18337E-15	-8.0204393E-12	-32.532532E-3	-50.173309E-9	1.7747336E-12	726.96330E-15	-7.9191289E-12	-32.532532E-3	-50.173309E-9	1.7163593E-12	711.83787E-15	-8.0925006E-12	-32.532532E-3	-50.173309E-9	1.7674495E-12	745.04351E-15
-31.531543E-3	-7.6294934E-12	-31.531531E-3	-50.173309E-9	1.7227939E-12	714.45085E-15	-7.7487504E-12	-31.531531E-3	-50.173309E-9	1.7423348E-12	786.88016E-15	-7.5877872E-12	-31.531531E-3	-50.173309E-9	1.7008563E-12	715.19955E-15	-7.7474234E-12	-31.531531E-3	-50.173309E-9	1.7482582E-12	757.64097E-15
-30.530542E-3	-7.2519816E-12	-30.530531E-3	-50.173309E-9	1.6786014E-12	700.90391E-15	-7.4541944E-12	-30.530531E-3	-50.173309E-9	1.7423171E-12	771.33959E-15	-7.2618426E-12	-30.530531E-3	-50.173309E-9	1.6825425E-12	720.40616E-15	-7.4131526E-12	-30.530531E-3	-50.173309E-9	1.7292837E-12	758.42246E-15
-29.529542E-3	-6.9137361E-12	-29.529529E-3	-50.173309E-9	1.6385788E-12	748.33558E-15	-7.0901336E-12	-29.529529E-3	-50.173309E-9	1.7035579E-12	745.67755E-15	-6.9364584E-12	-29.529529E-3	-50.173309E-9	1.6621018E-12	725.27038E-15	-7.0646210E-12	-29.529529E-3	-50.173309E-9	1.7053044E-12	748.78770E-15
-28.528541E-3	-6.6318834E-12	-28.528528E-3	-50.173309E-9	1.6647136E-12	722.12239E-15	-6.6676747E-12	-28.528528E-3	-50.173309E-9	1.6752374E-12	721.50505E-15	-6.6098238E-12	-28.528528E-3	-50.173309E-9	1.6383251E-12	727.72479E-15	-6.7137090E-12	-28.528528E-3	-50.173309E-9	1.6806220E-12	735.83977E-15
-27.527541E-3	-6.2820109E-12	-27.527528E-3	-50.173309E-9	1.6248924E-12	731.64012E-15	-6.3267516E-12	-27.527528E-3	-50.173309E-9	1.6583175E-12	729.16440E-15	-6.2857809E-12	-27.527528E-3	-50.173309E-9	1.6149069E-12	724.33417E-15	-6.3841866E-12	-27.527528E-3	-50.173309E-9	1.6598100E-12	727.82351E-15
-26.526541E-3	-5.9582994E-12	-26.526526E-3	-50.173309E-9	1.5542170E-12	717.85264E-15	-6.1206569E-12	-26.526526E-3	-50.173309E-9	1.6322269E-12	732.61102E-15	-5.9625573E-12	-26.526526E-3	-50.173309E-9	1.5871820E-12	720.37130E-15	-6.0742657E-12	-26.526526E-3	-50.173309E-9	1.6376238E-12	728.88478E-15
-25.525540E-3	-5.6286542E-12	-25.525525E-3	-50.173309E-9	1.5871310E-12	698.87694E-15	-5.7921120E-12	-25.525525E-3	-50.173309E-9	1.6458527E-12	709.56538E-15	-5.6454823E-12	-25.525525E-3	-50.173309E-9	1.5632028E-12	725.43241E-15	-5.7662534E-12	-25.525525E-3	-50.173309E-9	1.6183224E-12	730.14636E-15
-24.524540E-3	-5.3353958E-12	-24.524525E-3	-50.173309E-9	1.5195333E-12	747.11412E-15	-5.4175583E-12	-24.524525E-3	-50.173309E-9	1.5534515E-12	766.44290E-15	-5.3344885E-12	-24.524525E-3	-50.173309E-9	1.5460811E-12	739.12637E-15	-5.4507015E-12	-24.524525E-3	-50.173309E-9	1.6020988E-12	733.57851E-15
-23.523539E-3	-5.0489174E-12	-23.523524E-3	-50.173309E-9	1.5479403E-12	761.55629E-15	-5.1233787E-12	-23.523524E-3	-50.173309E-9	1.6113889E-12	705.01585E-15	-5.0181057E-12	-23.523524E-3	-50.173309E-9	1.5309784E-12	754.86801E-15	-5.1324023E-12	-23.523524E-3	-50.173309E-9	1.5967710E-12	731.51782E-15
-22.522539E-3	-4.6900157E-12	-22.522522E-3	-50.173309E-9	1.5192707E-12	776.41122E-15	-4.8410165E-12	-22.522522E-3	-50.173309E-9	1.5919136E-12	756.51426E-15	-4.7028037E-12	-22.522522E-3	-50.173309E-9	1.5195734E-12	763.10686E-15	-4.8223426E-12	-22.522522E-3	-50.173309E-9	1.5838308E-12	726.40797E-15
-21.521538E-3	-4.3466663E-12	-21.521522E-3	-50.173309E-9	1.4777332E-12	763.48628E-15	-4.5104103E-12	-21.521522E-3	-50.173309E-9	1.6099448E-12	698.65614E-15	-4.4031979E-12	-21.521522E-3	-50.173309E-9	1.5133094E-12	759.22726E-15	-4.5163148E-12	-21.521522E-3	-50.173309E-9	1.5633963E-12	718.86925E-15
-20.520538E-3	-4.1261937E-12	-20.520521E-3	-50.173309E-9	1.5489600E-12	745.41382E-15	-4.1994325E-12	-20.520521E-3	-50.173309E-9	1.4786152E-12	708.57334E-15	-4.1204475E-12	-20.520521E-3	-50.173309E-9	1.5027491E-12	748.82011E-15	-4.2100798E-12	-20.520521E-3	-50.173309E-9	1.5294681E-12	721.32285E-15
-19.519538E-3	-3.8903733E-12	-19.519519E-3	-50.173309E-9	1.4872931E-12	738.18572E-15	-3.9087466E-12	-19.519519E-3	-50.173309E-9	1.5079826E-12	729.76954E-15	-3.8372465E-12	-19.519519E-3	-50.173309E-9	1.4856475E-12	732.40475E-15	-3.9049697E-12	-19.519519E-3	-50.173309E-9	1.4986454E-12	720.30625E-15
-18.518537E-3	-3.5434227E-12	-18.518519E-3	-50.173309E-9	1.4462925E-12	721.95283E-15	-3.6102065E-12	-18.518519E-3	-50.173309E-9	1.4803700E-12	750.89175E-15	-3.5395948E-12	-18.518519E-3	-50.173309E-9	1.4575400E-12	718.57884E-15	-3.6066638E-12	-18.518519E-3	-50.173309E-9	1.4728699E-12	719.89777E-15
-17.517537E-3	-3.1937369E-12	-17.517518E-3	-50.173309E-9	1.4383713E-12	680.19527E-15	-3.2898979E-12	-17.517518E-3	-50.173309E-9	1.4430581E-12	676.32141E-15	-3.2375565E-12	-17.517518E-3	-50.173309E-9	1.4270847E-12	712.26635E-15	-3.3180010E-12	-17.517518E-3	-50.173309E-9	1.4593173E-12	715.16474E-15
-16.516536E-3	-2.9321747E-12	-16.516516E-3	-50.173309E-9	1.3742864E-12	722.32292E-15	-3.0353489E-12	-16.516516E-3	-50.173309E-9	1.4355156E-12	718.32443E-15	-2.9537286E-12	-16.516516E-3	-50.173309E-9	1.4062983E-12	718.59570E-15	-3.0383764E-12	-16.516516E-3	-50.173309E-9	1.4457502E-12	708.11120E-15
-15.515536E-3	-2.7028273E-12	-15.515516E-3	-50.173309E-9	1.4073073E-12	731.72913E-15	-2.7834239E-12	-15.515516E-3	-50.173309E-9	1.4606684E-12	723.82394E-15	-2.6828173E-12	-15.515516E-3	-50.173309E-9	1.3956372E-12	732.07927E-15	-2.7533590E-12	-15.515516E-3	-50.173309E-9	1.4322632E-12	704.29491E-15
-14.514536E-3	-2.4456838E-12	-14.514514E-3	-50.173309E-9	1.3832860E-12	758.59745E-15	-2.4820395E-12	-14.514514E-3	-50.173309E-9	1.4130683E-12	671.60345E-15	-2.4036216E-12	-14.514514E-3	-50.173309E-9	1.3819463E-12	741.56761E-15	-2.4595061E-12	-14.514514E-3	-50.173309E-9	1.4208748E-12	704.89404E-15
-13.513535E-3	-2.0916272E-12	-13.513514E-3	-50.173309E-9	1.3925279E-12	749.43047E-15	-2.1125050E-12	-13.513514E-3	-50.173309E-9	1.3780045E-12	718.69046E-15	-2.1145375E-12	-13.513514E-3	-50.173309E-9	1.3675412E-12	738.83797E-15	-2.1720004E-12	-13.513514E-3	-50.173309E-9	1.4123391E-12	709.20196E-15
-12.512505E-3	-1.7878055E-12	-12.512513E-3	-50.173309E-9	1.3098740E-12	718.70293E-15	-1.8712783E-12	-12.512513E-3	-50.173309E-9	1.4339675E-12	712.67536E-15	-1.8390194E-12	-12.512513E-3	-50.173309E-9	1.3528027E-12	736.50510E-15	-1.9041468E-12	-12.512513E-3	-50.173309E-9	1.4103293E-12	719.22389E-15
-11.511505E-3	-1.5791790E-12	-11.511511E-3	-50.173309E-9	1.3486042E-12	717.94838E-15	-1.7025775E-12	-11.511511E-3	-50.173309E-9	1.4100099E-12	741.03018E-15	-1.5788597E-12	-11.511511E-3	-50.173309E-9	1.3480250E-12	735.20286E-15	-1.6363767E-12	-11.511511E-3	-50.173309E-9	1.4082074E-12	733.29830E-15
-10.510504E-3	-1.3868802E-12	-10.510511E-3	-50.173309E-9	1.3638023E-12	774.72572E-15	-1.4012282E-12	-10.510511E-3	-50.173309E-9	1.4124429E-12	739.61020E-15	-1.3199315E-12	-10.510511E-3	-50.173309E-9	1.3467723E-12	734.70787E-15	-1.3511948E-12	-10.510511E-3	-50.173309E-9	1.3974017E-12	740.23226E-15
-9.5095038E-3	-1.0293063E-12	-9.5095094E-3	-50.173309E-9	1.3493129E-12	719.13840E-15	-980.81829E-15	-9.5095094E-3	-50.173309E-9	1.3700100E-12	757.18528E-15	-1.0501798E-12	-9.5095094E-3	-50.173309E-9	1.3416986E-12	733.63982E-15	-1.0581825E-12	-9.5095094E-3	-50.173309E-9	1.3729378E-12	742.71519E-15
-8.5085034E-3	-736.49864E-15	-8.5085081E-3	-50.173309E-9	1.3281214E-12	710.37338E-15	-735.31600E-15	-8.5085081E-3	-50.173309E-9	1.3512468E-12	731.90152E-15	-780.28030E-15	-8.5085081E-3	-50.173309E-9	1.3269908E-12	733.22121E-15	-785.53293E-15	-8.5085081E-3	-50.173309E-9	1.3437009E-12	733.29347E-15
-7.5075030E-3	-529.18900E-15	-7.5075077E-3	-50.173309E-9	1.2960439E-12	751.02630E-15	-581.36639E-15	-7.5075077E-3	-50.173309E-9	1.3061118E-12	734.53234E-15	-521.38708E-15	-7.5075072E-3	-50.173309E-9	1.3152036E-12	734.03572E-15	-533.72682E-15	-7.5075072E-3	-50.173309E-9	1.3158437E-12	724.67667E-15
-6.5065026E-3	-297.06345E-15	-6.5065064E-3	-50.173309E-9	1.3053645E-12	745.94335E-15	-325.14288E-15	-6.5065064E-3	-50.173309E-9	1.2783269E-12	677.55865E-15	-269.31186E-15	-6.5065064E-3	-50.173309E-9	1.3045456E-12	736.53328E-15	-268.54156E-15	-6.5065064E-3	-50.173309E-9	1.2953748E-12	720.76351E-15
-5.5055022E-3	-11.761873E-15	-5.5055055E-3	-50.173309E-9	1.3266582E-12	727.63253E-15	28.054565E-15	-5.5055055E-3	-50.173309E-9	1.2926062E-12	749.83140E-15	-6.4073210E-15	-5.5055055E-3	-50.173309E-9	1.2926777E-12	737.34687E-15	21.074202E-15	-5.5055055E-3	-50.173309E-9	1.2875408E-12	726.93446E-15
-4.5045018E-3	278.23818E-15	-4.5045046E-3	-50.173309E-9	1.2499297E-12	725.27531E-15	386.44733E-15	-4.5045046E-3	-50.173309E-9	1.2689747E-12	736.38323E-15	261.47772E-15	-4.5045046E-3	-50.173309E-9	1.2802355E-12	736.42129E-15	303.04234E-15	-4.5045046E-3	-50.173309E-9	1.2875172E-12	736.94788E-15
-3.5035014E-3	543.65404E-15	-3.5035035E-3	-50.173309E-9	1.2605820E-12	757.43058E-15	563.98685E-15	-3.5035035E-3	-50.173309E-9	1.3140107E-12	741.62204E-15	522.83037E-15	-3.5035035E-3	-50.173309E-9	1.2744037E-12	738.97388E-15	558.02021E-15	-3.5035035E-3	-50.173309E-9	1.2936589E-12	751.44415E-15
-2.5025010E-3	755.54011E-15	-2.5025024E-3	-50.173309E-9	1.2808155E-12	731.32608E-15	734.23890E-15	-2.5025024E-3	-50.173309E-9	1.2802504E-12	760.70221E-15	779.96751E-15	-2.5025024E-3	-50.173309E-9	1.2774796E-12	742.49087E-15	807.98936E-15	-2.5025024E-3	-50.173309E-9	1.3000579E-12	757.40098E-15
-1.5015006E-3	1.0259730E-12	-1.5015015E-3	-50.173309E-9	1.2979579E-12	745.33522E-15	1.0619317E-12	-1.5015015E-3	-50.173309E-9	1.3200313E-12	792.04107E-15	1.0437268E-12	-1.5015015E-3	-50.173309E-9	1.2876229E-12	739.93931E-15	1.0749951E-12	-1.5015015E-3	-50.173309E-9	1.3128229E-12	757.13681E-15
-500.50020E-6	1.3275792E-12	-500.50049E-6	-50.173309E-9	1.2883813E-12	752.40655E-15	1.4089633E-12	-500.50049E-6	-50.173309E-9	1.3131617E-12	729.51600E-15	1.3191779E-12	-500.50049E-6	-50.173309E-9	1.3018091E-12	729.26859E-15	1.3553311E-12	-500.50049E-6	-50.173309E-9	1.3319540E-12	749.08271E-15
500.50020E-6	1.6012355E-12	500.50049E-6	-50.173309E-9	1.2993760E-12	699.62124E-15	1.6358841E-12	500.50049E-6	-50.173309E-9	1.3602795E-12	728.69705E-15	1.5979315E-12	500.50049E-6	-50.173309E-9	1.3222576E-12	717.63819E-15	1.6293182E-12	500.50049E-6	-50.173309E-9	1.3617926E-12	745.26675E-15
1.5015006E-3	1.8835779E-12	1.5015015E-3	-50.173309E-9	1.3726074E-12	693.06599E-15	1.8578318E-12	1.5015015E-3	-50.173309E-9	1.4000156E-12	742.86475E-15	1.8662405E-12	1.5015015E-3	-50.173309E-9	1.3495587E-12	706.88675E-15	1.9030209E-12	1.5015015E-3	-50.173309E-9	1.3966219E-12	747.39092E-15
2.5025010E-3	2.1285315E-12	2.5025024E-3	-50.173309E-9	1.3738821E-12	717.33103E-15	2.1615845E-12	2.5025024E-3	-50.173309E-9	1.4297001E-12	781.96287E-15	2.1317091E-12	2.5025024E-3	-50.173309E-9	1.3825590E-12	701.03249E-15	2.1919888E-12	2.5025024E-3	-50.173309E-9	1.4300537E-12	753.03289E-15
3.5035014E-3	2.3635191E-12	3.5035035E-3	-50.173309E-9	1.4028275E-12	692.20627E-15	2.5380648E-12	3.5035035E-3	-50.173309E-9	1.4777672E-12	743.95530E-15	2.4112964E-12	3.5035035E-3	-50.173309E-9	1.4154477E-12	701.89568E-15	2.5010953E-12	3.5035035E-3	-50.173309E-9	1.4625886E-12	748.01867E-15
4.5045018E-3	2.7053717E-12	4.5045046E-3	-50.173309E-9	1.4674876E-12	693.68973E-15	2.8055076E-12	4.5045046E-3	-50.173309E-9	1.4633698E-12	739.47191E-15	2.7064787E-12	4.5045046E-3	-50.173309E-9	1.4507427E-12	704.20145E-15	2.8136252E-12	4.5045046E-3	-50.173309E-9	1.4998293E-12	740.38502E-15
5.5055022E-3	3.0449428E-12	5.5055055E-3	-50.173309E-9	1.4704197E-12	721.75940E-15	3.1181678E-12	5.5055055E-3	-50.173309E-9	1.5518728E-12	710.45166E-15	3.0038099E-12	5.5055055E-3	-50.173309E-9	1.4886022E-12	712.96305E-15	3.1140186E-12	5.5055055E-3	-50.173309E-9	1.5446572E-12	734.67762E-15
6.5065026E-3	3.2969513E-12	6.5065064E-3	-50.173309E-9	1.5418666E-12	707.86931E-15	3.4263762E-12	6.5065064E-3	-50.173309E-9	1.6055952E-12	757.09979E-15	3.2918084E-12	6.5065064E-3	-50.173309E-9	1.5333017E-12	724.21902E-15	3.4057288E-12	6.5065064E-3	-50.173309E-9	1.5928420E-12	737.91862E-15
7.5075030E-3	3.5435027E-12	7.5075077E-3	-50.173309E-9	1.5557411E-12	761.39377E-15	3.6705513E-12	7.5075077E-3	-50.173309E-9	1.6350124E-12	733.63559E-15	3.5797574E-12	7.5075072E-3	-50.173309E-9	1.5814235E-12	737.89624E-15	3.7116798E-12	7.5075072E-3	-50.173309E-9	1.6363547E-12	734.51764E-15
8.5085034E-3	3.8540438E-12	8.5085081E-3	-50.173309E-9	1.6614507E-12	725.69939E-15	3.9979630E-12	8.5085081E-3	-50.173309E-9	1.6851041E-12	751.44025E-15	3.8856717E-12	8.5085081E-3	-50.173309E-9	1.6215058E-12	744.69489E-15	4.0393396E-12	8.5085081E-3	-50.173309E-9	1.6671293E-12	725.06736E-15
9.5095038E-3	4.2311593E-12	9.5095094E-3	-50.173309E-9	1.6765637E-12	779.54770E-15	4.4149168E-12	9.5095094E-3	-50.173309E-9	1.6864007E-12	677.34962E-15	4.2067743E-12	9.5095094E-3	-50.173309E-9	1.6430295E-12	745.56225E-15	4.3745875E-12	9.5095094E-3	-50.173309E-9	1.6888768E-12	712.35362E-15
10.510504E-3	4.5533408E-12	10.510511E-3	-50.173309E-9	1.6152299E-12	724.02056E-15	4.7504041E-12	10.510511E-3	-50.173309E-9	1.7069971E-12	704.22541E-15	4.5165065E-12	10.510511E-3	-50.173309E-9	1.6505465E-12	740.94040E-15	4.6876101E-12	10.510511E-3	-50.173309E-9	1.7014942E-12	711.50675E-15
11.511505E-3	4.8168084E-12	11.511511E-3	-50.173309E-9	1.6590159E-12	725.00231E-15	4.9707087E-12	11.511511E-3	-50.173309E-9	1.7190982E-12	720.68322E-15	4.8129565E-12	11.511511E-3	-50.173309E-9	1.6436395E-12	735.71997E-15	4.9800147E-12	11.511511E-3	-50.173309E-9	1.7028644E-12	720.38041E-15
12.512505E-3	5.0471840E-12	12.512513E-3	-50.173309E-9	1.6626339E-12	754.18345E-15	5.1845377E-12	12.512513E-3	-50.173309E-9	1.6976117E-12	744.25015E-15	5.1178922E-12	12.512513E-3	-50.173309E-9	1.6312236E-12	729.81177E-15	5.2815651E-12	12.512513E-3	-50.173309E-9	1.6964171E-12	734.24730E-15
13.513505E-3	5.4380302E-12	13.513514E-3	-50.173309E-9	1.5888499E-12	706.70634E-15	5.6235177E-12	13.513514E-3	-50.173309E-9	1.6775710E-12	746.25570E-15	5.4361194E-12	13.513514E-3	-50.173309E-9	1.6158488E-12	727.31887E-15	5.6119415E-12	13.513514E-3	-50.173309E-9	1.6816421E-12	737.86089E-15
14.514506E-3	5.8343122E-12	14.514514E-3	-50.173309E-9	1.5927037E-12	728.44974E-15	6.0106447E-12	14.514514E-3	-50.173309E-9	1.6744718E-12	740.37217E-15	5.7466098E-12	14.514514E-3	-50.173309E-9	1.5976777E-12	728.23008E-15	5.9389741E-12	14.514514E-3	-50.173309E-9	1.6552670E-12	733.72688E-15
15.515506E-3	6.0306395E-12	15.515516E-3	-50.173309E-9	1.5960267E-12	726.39984E-15	6.2824667E-12	15.515516E-3	-50.173309E-9	1.6366244E-12	713.37662E-15	6.0453561E-12	15.515516E-3	-50.173309E-9	1.5780017E-12	730.39491E-15	6.2378193E-12	15.515516E-3	-50.173309E-9	1.6141774E-12	725.77090E-15
16.516507E-3	6.2596070E-12	16.516516E-3	-50.173309E-9	1.5684255E-12	751.11987E-15	6.4392354E-12	16.516516E-3	-50.173309E-9	1.5529666E-12	721.69760E-15	6.3491812E-12	16.516516E-3	-50.173309E-9	1.5543016E-12	734.83944E-15	6.5256234E-12	16.516516E-3	-50.173309E-9	1.5704879E-12	723.51706E-15
17.517507E-3	6.6858958E-12	17.517518E-3	-50.173309E-9	1.5073057E-12	725.18630E-15	6.7852859E-12	17.517518E-3	-50.173309E-9	1.4917067E-12	716.68957E-15	6.6651710E-12	17.517518E-3	-50.173309E-9	1.5200959E-12	733.48126E-15	6.8443562E-12	17.517518E-3	-50.173309E-9	1.5343438E-12	715.89365E-15
18.518507E-3	7.0690667E-12	18.518519E-3	-50.173309E-9	1.4886655E-12	735.27664E-15	7.2404877E-12	18.518519E-3	-50.173309E-9	1.5409002E-12	747.52894E-15	6.9712474E-12	18.518519E-3	-50.173309E-9	1.4872599E-12	730.63680E-15	7.1751450E-12	18.518519E-3	-50.173309E-9	1.5110583E-12	712.22921E-15
19.519508E-3	7.2469001E-12	19.519519E-3	-50.173309E-9	1.4431570E-12	721.96882E-15	7.5858477E-12	19.519519E-3	-50.173309E-9	1.4946589E-12	636.98813E-15	7.2466655E-12	19.519519E-3	-50.173309E-9	1.4584510E-12	725.34372E-15	7.4797451E-12	19.519519E-3	-50.173309E-9	1.4975109E-12	709.99093E-15
20.520508E-3	7.4375211E-12	20.520521E-3	-50.173309E-9	1.4532024E-12	727.43032E-15	7.6893075E-12	20.520521E-3	-50.173309E-9	1.4637164E-12	756.64892E-15	7.5201937E-12	20.520521E-3	-50.173309E-9	1.4317882E-12	721.40433E-15	7.7548532E-12	20.520521E-3	-50.173309E-9	1.4804995E-12	714.98845E-15
21.521509E-3	7.7787317E-12	21.521522E-3	-50.173309E-9	1.3983165E-12	709.22998E-15	7.9486539E-12	21.521522E-3	-50.173309E-9	1.4907555E-12	723.49147E-15	7.8132518E-12	21.521522E-3	-50.173309E-9	1.4020200E-12	720.13402E-15	8.0385195E-12	21.521522E-3	-50.173309E-9	1.4543492E-12	716.19067E-15
22.522509E-3	8.2272886E-12	22.522522E-3	-50.173309E-9	1.3634923E-12	715.72972E-15	8.3949011E-12	22.522522E-3	-50.173309E-9	1.4140332E-12	716.32891E-15	8.1115037E-12	22.522522E-3	-50.173309E-9	1.3734003E-12	718.28795E-15	8.3403631E-12	22.522522E-3	-50.173309E-9	1.4261303E-12	719.62390E-15
23.523510E-3	8.3923415E-12	23.523524E-3	-50.173309E-9	1.3441599E-12	741.81704E-15	8.7202962E-12	23.523524E-3	-50.173309E-9	1.3805956E-12	689.60468E-15	8.3889649E-12	23.523524E-3	-50.173309E-9	1.3515940E-12	715.77363E-15	8.6285120E-12	23.523524E-3	-50.173309E-9	1.4020366E-12	715.48708E-15
24.524510E-3	8.5806960E-12	24.524525E-3	-50.173309E-9	1.3296850E-12	685.46406E-15	8.8680972E-12	24.524525E-3	-50.173309E-9	1.3810126E-12	746.91869E-15	8.6638977E-12	24.524525E-3	-50.173309E-9	1.3448291E-12	715.34082E-15	8.8906920E-12	24.524525E-3	-50.173309E-9	1.3863928E-12	718.19303E-15
25.525510E-3	8.9263952E-12	25.525525E-3	-50.173309E-9	1.3462721E-12	715.78209E-15	9.0462247E-12	25.525525E-3	-50.173309E-9	1.3907114E-12	709.51562E-15	8.9539461E-12	25.525525E-3	-50.173309E-9	1.3500046E-12	718.74651E-15	9.1530993E-12	25.525525E-3	-50.173309E-9	1.3892804E-12	717.65982E-15
