Experiment	bias spectroscopy	
Saved Date	29.06.2018 19:12:21	
User		
Date		
X (m)	-314.596E-9	
Y (m)	-55.1683E-9	
Z (m)	-50.1771E-9	
Z offset (m)	0E+0	
Settling time (s)	20E-3	
Integration time (s)	40E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Start time	29.06.2018 19:09:42	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Bias (V)	Z (m)	LI Demod 1 X (A)	LI Demod 1 Y (A)	Current [bwd] (A)	Bias [bwd] (V)	Z [bwd] (m)	LI Demod 1 X [bwd] (A)	LI Demod 1 Y [bwd] (A)	Current (A) [filt]	Bias (V) [filt]	Z (m) [filt]	LI Demod 1 X (A) [filt]	LI Demod 1 Y (A) [filt]	Current (A) [bwd] [filt]	Bias (V) [bwd] [filt]	Z (m) [bwd] [filt]	LI Demod 1 X (A) [bwd] [filt]	LI Demod 1 Y (A) [bwd] [filt]
-20.520538E-3	-4.2682893E-12	-20.520521E-3	-50.177139E-9	1.4624497E-12	719.78063E-15	-4.2380600E-12	-20.520521E-3	-50.177139E-9	1.5578080E-12	759.31216E-15	-4.2402908E-12	-20.520521E-3	-50.177139E-9	1.5159473E-12	704.23588E-15	-4.2837639E-12	-20.520521E-3	-50.177139E-9	1.5717036E-12	729.87726E-15
-19.519538E-3	-3.9340306E-12	-19.519519E-3	-50.177139E-9	1.5156181E-12	649.30900E-15	-4.0293159E-12	-19.519519E-3	-50.177139E-9	1.5573214E-12	722.07127E-15	-3.9328419E-12	-19.519519E-3	-50.177139E-9	1.5023908E-12	701.75766E-15	-3.9931296E-12	-19.519519E-3	-50.177139E-9	1.5522009E-12	726.36504E-15
-18.518537E-3	-3.5829256E-12	-18.518519E-3	-50.177139E-9	1.4953572E-12	746.06548E-15	-3.7188356E-12	-18.518519E-3	-50.177139E-9	1.5491290E-12	713.96020E-15	-3.6306938E-12	-18.518519E-3	-50.177139E-9	1.4978909E-12	705.96480E-15	-3.6949354E-12	-18.518519E-3	-50.177139E-9	1.5295215E-12	726.44814E-15
-17.517537E-3	-3.3339690E-12	-17.517518E-3	-50.177139E-9	1.5037047E-12	701.87676E-15	-3.3911207E-12	-17.517518E-3	-50.177139E-9	1.4842069E-12	720.70925E-15	-3.3429049E-12	-17.517518E-3	-50.177139E-9	1.4894592E-12	711.28411E-15	-3.3841554E-12	-17.517518E-3	-50.177139E-9	1.5051801E-12	728.31823E-15
-16.516536E-3	-3.1089476E-12	-16.516516E-3	-50.177139E-9	1.4903828E-12	711.73877E-15	-3.0221346E-12	-16.516516E-3	-50.177139E-9	1.4850152E-12	748.94485E-15	-3.0536155E-12	-16.516516E-3	-50.177139E-9	1.4674451E-12	720.35710E-15	-3.0736041E-12	-16.516516E-3	-50.177139E-9	1.4800554E-12	737.60339E-15
-15.515536E-3	-2.7632330E-12	-15.515516E-3	-50.177139E-9	1.4101357E-12	724.23648E-15	-2.7779406E-12	-15.515516E-3	-50.177139E-9	1.4596994E-12	741.97815E-15	-2.7521616E-12	-15.515516E-3	-50.177139E-9	1.4399101E-12	726.79840E-15	-2.7808116E-12	-15.515516E-3	-50.177139E-9	1.4582753E-12	738.22036E-15
-14.514536E-3	-2.3951281E-12	-14.514514E-3	-50.177139E-9	1.4217439E-12	748.98578E-15	-2.5220173E-12	-14.514514E-3	-50.177139E-9	1.4318047E-12	756.92073E-15	-2.4526145E-12	-14.514514E-3	-50.177139E-9	1.4138517E-12	732.69684E-15	-2.4925333E-12	-14.514514E-3	-50.177139E-9	1.4424230E-12	732.41635E-15
-13.513535E-3	-2.1407832E-12	-13.513514E-3	-50.177139E-9	1.3886585E-12	743.59437E-15	-2.2152939E-12	-13.513514E-3	-50.177139E-9	1.4279032E-12	683.22420E-15	-2.1696599E-12	-13.513514E-3	-50.177139E-9	1.3957714E-12	728.95016E-15	-2.1939403E-12	-13.513514E-3	-50.177139E-9	1.4268442E-12	726.05648E-15
-12.512505E-3	-1.9551129E-12	-12.512513E-3	-50.177139E-9	1.3770684E-12	704.21750E-15	-1.8654945E-12	-12.512513E-3	-50.177139E-9	1.4228589E-12	733.17535E-15	-1.9009273E-12	-12.512513E-3	-50.177139E-9	1.3859185E-12	720.62430E-15	-1.8908178E-12	-12.512513E-3	-50.177139E-9	1.4198291E-12	725.33938E-15
-11.511505E-3	-1.6314614E-12	-11.511511E-3	-50.177139E-9	1.3853529E-12	703.80052E-15	-1.5526763E-12	-11.511511E-3	-50.177139E-9	1.3890460E-12	746.15449E-15	-1.6258804E-12	-11.511511E-3	-50.177139E-9	1.3791674E-12	712.08398E-15	-1.6036010E-12	-11.511511E-3	-50.177139E-9	1.4138097E-12	726.96352E-15
-10.510504E-3	-1.3221188E-12	-10.510511E-3	-50.177139E-9	1.3695475E-12	723.84931E-15	-1.3573834E-12	-10.510511E-3	-50.177139E-9	1.4476932E-12	717.54999E-15	-1.3473823E-12	-10.510511E-3	-50.177139E-9	1.3723353E-12	710.99956E-15	-1.3324600E-12	-10.510511E-3	-50.177139E-9	1.4073743E-12	731.31328E-15
-9.5095038E-3	-1.0418849E-12	-9.5095094E-3	-50.177139E-9	1.3776718E-12	694.83655E-15	-1.0971505E-12	-9.5095094E-3	-50.177139E-9	1.3761429E-12	725.31418E-15	-1.0749579E-12	-9.5095094E-3	-50.177139E-9	1.3583884E-12	718.10022E-15	-1.0619509E-12	-9.5095094E-3	-50.177139E-9	1.3920935E-12	731.46220E-15
-8.5085034E-3	-853.66680E-15	-8.5085081E-3	-50.177139E-9	1.3363250E-12	732.31010E-15	-763.62918E-15	-8.5085081E-3	-50.177139E-9	1.3872094E-12	748.14487E-15	-817.06793E-15	-8.5085081E-3	-50.177139E-9	1.3476558E-12	727.45732E-15	-782.06696E-15	-8.5085081E-3	-50.177139E-9	1.3782381E-12	734.23250E-15
-7.5075030E-3	-553.59043E-15	-7.5075077E-3	-50.177139E-9	1.3020906E-12	753.38417E-15	-481.65909E-15	-7.5075077E-3	-50.177139E-9	1.3311341E-12	727.61686E-15	-550.75817E-15	-7.5075072E-3	-50.177139E-9	1.3436073E-12	737.73941E-15	-505.75809E-15	-7.5075072E-3	-50.177139E-9	1.3662225E-12	731.01166E-15
-6.5065026E-3	-294.37528E-15	-6.5065064E-3	-50.177139E-9	1.3894820E-12	732.04518E-15	-225.80131E-15	-6.5065064E-3	-50.177139E-9	1.3885513E-12	745.98287E-15	-273.17983E-15	-6.5065064E-3	-50.177139E-9	1.3474629E-12	747.73141E-15	-242.26354E-15	-6.5065064E-3	-50.177139E-9	1.3670793E-12	726.78907E-15
-5.5055022E-3	46.562526E-15	-5.5055055E-3	-50.177139E-9	1.3406970E-12	761.66406E-15	-26.628939E-15	-5.5055055E-3	-50.177139E-9	1.3599823E-12	677.97216E-15	7.4157735E-15	-5.5055055E-3	-50.177139E-9	1.3566011E-12	745.33972E-15	21.622274E-15	-5.5055055E-3	-50.177139E-9	1.3694160E-12	721.51763E-15
-4.5045018E-3	281.65699E-15	-4.5045046E-3	-50.177139E-9	1.3547578E-12	764.32995E-15	284.65500E-15	-4.5045046E-3	-50.177139E-9	1.3797026E-12	754.85229E-15	274.33231E-15	-4.5045046E-3	-50.177139E-9	1.3610213E-12	734.35984E-15	301.91263E-15	-4.5045046E-3	-50.177139E-9	1.3745333E-12	720.48514E-15
-3.5035014E-3	520.33307E-15	-3.5035035E-3	-50.177139E-9	1.3886371E-12	680.86335E-15	623.01949E-15	-3.5035035E-3	-50.177139E-9	1.3710549E-12	711.42501E-15	539.08874E-15	-3.5035035E-3	-50.177139E-9	1.3593297E-12	724.10339E-15	586.16133E-15	-3.5035035E-3	-50.177139E-9	1.3724932E-12	718.98905E-15
-2.5025010E-3	784.53433E-15	-2.5025024E-3	-50.177139E-9	1.3341510E-12	710.65625E-15	892.27697E-15	-2.5025024E-3	-50.177139E-9	1.3846317E-12	710.74819E-15	805.39297E-15	-2.5025024E-3	-50.177139E-9	1.3565812E-12	719.87560E-15	861.91210E-15	-2.5025024E-3	-50.177139E-9	1.3684491E-12	720.45180E-15
-1.5015006E-3	1.1079728E-12	-1.5015015E-3	-50.177139E-9	1.3612795E-12	747.38929E-15	1.0890029E-12	-1.5015015E-3	-50.177139E-9	1.3479542E-12	722.09074E-15	1.0732280E-12	-1.5015015E-3	-50.177139E-9	1.3550075E-12	722.17005E-15	1.1301632E-12	-1.5015015E-3	-50.177139E-9	1.3613416E-12	727.28921E-15
-500.50020E-6	1.3487390E-12	-500.50049E-6	-50.177139E-9	1.3415678E-12	724.82428E-15	1.3816132E-12	-500.50049E-6	-50.177139E-9	1.3510784E-12	728.06832E-15	1.3368791E-12	-500.50049E-6	-50.177139E-9	1.3517147E-12	718.15069E-15	1.4063583E-12	-500.50049E-6	-50.177139E-9	1.3611402E-12	740.15349E-15
500.50020E-6	1.5595845E-12	500.50049E-6	-50.177139E-9	1.3769333E-12	713.67939E-15	1.7204777E-12	500.50049E-6	-50.177139E-9	1.3604407E-12	790.65232E-15	1.5997721E-12	500.50049E-6	-50.177139E-9	1.3496114E-12	705.95667E-15	1.6856418E-12	500.50049E-6	-50.177139E-9	1.3693505E-12	748.76542E-15
1.5015006E-3	1.8701119E-12	1.5015015E-3	-50.177139E-9	1.3232243E-12	655.07203E-15	1.9945540E-12	1.5015015E-3	-50.177139E-9	1.3943949E-12	733.74255E-15	1.8707264E-12	1.5015015E-3	-50.177139E-9	1.3468155E-12	703.14278E-15	1.9614135E-12	1.5015015E-3	-50.177139E-9	1.3827303E-12	750.05166E-15
2.5025010E-3	2.1599404E-12	2.5025024E-3	-50.177139E-9	1.3365641E-12	711.31176E-15	2.1772473E-12	2.5025024E-3	-50.177139E-9	1.4006285E-12	737.19877E-15	2.1544671E-12	2.5025024E-3	-50.177139E-9	1.3480106E-12	714.56860E-15	2.2259933E-12	2.5025024E-3	-50.177139E-9	1.3953607E-12	745.07441E-15
3.5035014E-3	2.4408054E-12	3.5035035E-3	-50.177139E-9	1.3741336E-12	772.53167E-15	2.5042685E-12	3.5035035E-3	-50.177139E-9	1.3919712E-12	757.62557E-15	2.4275235E-12	3.5035035E-3	-50.177139E-9	1.3545899E-12	729.18109E-15	2.4944519E-12	3.5035035E-3	-50.177139E-9	1.4090669E-12	740.46092E-15
4.5045018E-3	2.7302741E-12	4.5045046E-3	-50.177139E-9	1.3473727E-12	727.55745E-15	2.7648619E-12	4.5045046E-3	-50.177139E-9	1.4251813E-12	718.32368E-15	2.6864379E-12	4.5045046E-3	-50.177139E-9	1.3655139E-12	733.51432E-15	2.7705104E-12	4.5045046E-3	-50.177139E-9	1.4216687E-12	739.17066E-15
5.5055022E-3	2.8743819E-12	5.5055055E-3	-50.177139E-9	1.3862704E-12	726.71779E-15	3.0667305E-12	5.5055055E-3	-50.177139E-9	1.4539596E-12	754.29154E-15	2.9460022E-12	5.5055055E-3	-50.177139E-9	1.3823797E-12	727.39021E-15	3.0527356E-12	5.5055055E-3	-50.177139E-9	1.4353936E-12	741.04145E-15
6.5065026E-3	3.2159022E-12	6.5065064E-3	-50.177139E-9	1.3815869E-12	703.69779E-15	3.3156641E-12	6.5065064E-3	-50.177139E-9	1.4276703E-12	726.73063E-15	3.2235161E-12	6.5065064E-3	-50.177139E-9	1.4060308E-12	721.61667E-15	3.3345603E-12	6.5065064E-3	-50.177139E-9	1.4394277E-12	740.65087E-15
7.5075030E-3	3.5312003E-12	7.5075077E-3	-50.177139E-9	1.4558372E-12	733.87932E-15	3.6159686E-12	7.5075077E-3	-50.177139E-9	1.4663180E-12	766.82958E-15	3.5160345E-12	7.5075072E-3	-50.177139E-9	1.4348533E-12	723.81966E-15	3.6299887E-12	7.5075072E-3	-50.177139E-9	1.4458647E-12	739.46838E-15
8.5085034E-3	3.8252049E-12	8.5085081E-3	-50.177139E-9	1.4675266E-12	727.62543E-15	3.9268779E-12	8.5085081E-3	-50.177139E-9	1.3979437E-12	716.51940E-15	3.8195584E-12	8.5085081E-3	-50.177139E-9	1.4541143E-12	727.71048E-15	3.9254463E-12	8.5085081E-3	-50.177139E-9	1.4629569E-12	732.67331E-15
9.5095038E-3	4.0973279E-12	9.5095094E-3	-50.177139E-9	1.4699922E-12	728.11749E-15	4.2682685E-12	9.5095094E-3	-50.177139E-9	1.5221386E-12	725.81839E-15	4.1183099E-12	9.5095094E-3	-50.177139E-9	1.4665575E-12	734.74235E-15	4.2187764E-12	9.5095094E-3	-50.177139E-9	1.5038402E-12	730.12928E-15
10.510504E-3	4.4302825E-12	10.510511E-3	-50.177139E-9	1.4529218E-12	738.03349E-15	4.4607464E-12	10.510511E-3	-50.177139E-9	1.5425647E-12	724.72985E-15	4.4186885E-12	10.510511E-3	-50.177139E-9	1.4863283E-12	737.85807E-15	4.5093053E-12	10.510511E-3	-50.177139E-9	1.5457899E-12	727.50356E-15
11.511505E-3	4.7225110E-12	11.511511E-3	-50.177139E-9	1.4947563E-12	761.71280E-15	4.7927491E-12	11.511511E-3	-50.177139E-9	1.6338252E-12	745.38986E-15	4.7168502E-12	11.511511E-3	-50.177139E-9	1.5206598E-12	744.31281E-15	4.8101588E-12	11.511511E-3	-50.177139E-9	1.5844506E-12	729.72444E-15
12.512505E-3	5.0177857E-12	12.512513E-3	-50.177139E-9	1.6126798E-12	717.73403E-15	5.1339549E-12	12.512513E-3	-50.177139E-9	1.5661017E-12	711.72956E-15	5.0089459E-12	12.512513E-3	-50.177139E-9	1.5615607E-12	747.00055E-15	5.1230491E-12	12.512513E-3	-50.177139E-9	1.6119113E-12	731.73905E-15
13.513505E-3	5.2905675E-12	13.513514E-3	-50.177139E-9	1.5903352E-12	782.77088E-15	5.4536015E-12	13.513514E-3	-50.177139E-9	1.6400646E-12	739.71596E-15	5.3039391E-12	13.513514E-3	-50.177139E-9	1.5998079E-12	742.32482E-15	5.4563268E-12	13.513514E-3	-50.177139E-9	1.6423892E-12	732.38090E-15
14.514506E-3	5.5737723E-12	14.514514E-3	-50.177139E-9	1.6117525E-12	728.65086E-15	5.7551706E-12	14.514514E-3	-50.177139E-9	1.6997894E-12	747.35400E-15	5.6138041E-12	14.514514E-3	-50.177139E-9	1.6291388E-12	731.21880E-15	5.7897441E-12	14.514514E-3	-50.177139E-9	1.6722397E-12	729.46895E-15
15.515506E-3	5.9562641E-12	15.515516E-3	-50.177139E-9	1.6780719E-12	693.99976E-15	6.1771200E-12	15.515516E-3	-50.177139E-9	1.6972572E-12	711.45412E-15	5.9465735E-12	15.515516E-3	-50.177139E-9	1.6526975E-12	720.80243E-15	6.1128273E-12	15.515516E-3	-50.177139E-9	1.6993207E-12	726.68315E-15
16.516507E-3	6.2779426E-12	16.516516E-3	-50.177139E-9	1.6714146E-12	721.34101E-15	6.4310510E-12	16.516516E-3	-50.177139E-9	1.7186428E-12	715.03627E-15	6.2885851E-12	16.516516E-3	-50.177139E-9	1.6698520E-12	716.12903E-15	6.4313195E-12	16.516516E-3	-50.177139E-9	1.7081901E-12	724.30115E-15
17.517507E-3	6.6639480E-12	17.517518E-3	-50.177139E-9	1.6931419E-12	713.93591E-15	6.6807671E-12	17.517518E-3	-50.177139E-9	1.7222890E-12	735.94348E-15	6.6210002E-12	17.517518E-3	-50.177139E-9	1.6798061E-12	725.33651E-15	6.7562509E-12	17.517518E-3	-50.177139E-9	1.7060924E-12	728.46790E-15
18.518507E-3	6.9412059E-12	18.518519E-3	-50.177139E-9	1.6569977E-12	740.93032E-15	7.1182574E-12	18.518519E-3	-50.177139E-9	1.6814754E-12	728.98317E-15	6.9232224E-12	18.518519E-3	-50.177139E-9	1.6772766E-12	738.54686E-15	7.0854316E-12	18.518519E-3	-50.177139E-9	1.6991286E-12	738.72863E-15
19.519508E-3	7.2173708E-12	19.519519E-3	-50.177139E-9	1.7113405E-12	763.10946E-15	7.4626486E-12	19.519519E-3	-50.177139E-9	1.6964455E-12	752.50494E-15	7.2238604E-12	19.519519E-3	-50.177139E-9	1.6722047E-12	746.51456E-15	7.4143131E-12	19.519519E-3	-50.177139E-9	1.6934856E-12	742.87522E-15
20.520508E-3	7.4457888E-12	20.520521E-3	-50.177139E-9	1.6325617E-12	749.37631E-15	7.7086887E-12	20.520521E-3	-50.177139E-9	1.6842499E-12	765.64346E-15	7.5205727E-12	20.520521E-3	-50.177139E-9	1.6548842E-12	745.35094E-15	7.7365093E-12	20.520521E-3	-50.177139E-9	1.6869707E-12	736.87898E-15
21.521509E-3	7.9299692E-12	21.521522E-3	-50.177139E-9	1.6610030E-12	739.74713E-15	8.0200291E-12	21.521522E-3	-50.177139E-9	1.7016144E-12	704.83972E-15	7.8267262E-12	21.521522E-3	-50.177139E-9	1.6297576E-12	734.00818E-15	8.0474204E-12	21.521522E-3	-50.177139E-9	1.6753765E-12	723.68305E-15
22.522509E-3	8.0784112E-12	22.522522E-3	-50.177139E-9	1.5809783E-12	713.09793E-15	8.4099385E-12	22.522522E-3	-50.177139E-9	1.6488025E-12	701.33200E-15	8.1320619E-12	22.522522E-3	-50.177139E-9	1.5959664E-12	718.48679E-15	8.3603983E-12	22.522522E-3	-50.177139E-9	1.6456113E-12	714.10786E-15
23.523510E-3	8.4290691E-12	23.523524E-3	-50.177139E-9	1.5605702E-12	701.03938E-15	8.6562970E-12	23.523524E-3	-50.177139E-9	1.6204577E-12	704.56943E-15	8.4336114E-12	23.523524E-3	-50.177139E-9	1.5624520E-12	707.88693E-15	8.6775691E-12	23.523524E-3	-50.177139E-9	1.6041599E-12	719.20323E-15
24.524510E-3	8.7632367E-12	24.524525E-3	-50.177139E-9	1.5373639E-12	694.17389E-15	8.9715900E-12	24.524525E-3	-50.177139E-9	1.5329891E-12	737.11393E-15	8.7297062E-12	24.524525E-3	-50.177139E-9	1.5290080E-12	705.34756E-15	8.9919070E-12	24.524525E-3	-50.177139E-9	1.5566505E-12	730.75161E-15
25.525510E-3	9.0037405E-12	25.525525E-3	-50.177139E-9	1.4829073E-12	712.63909E-15	9.3370606E-12	25.525525E-3	-50.177139E-9	1.5185642E-12	773.26221E-15	9.0430146E-12	25.525525E-3	-50.177139E-9	1.4993277E-12	708.28575E-15	9.2966737E-12	25.525525E-3	-50.177139E-9	1.5133472E-12	738.12072E-15
26.526511E-3	9.3461757E-12	26.526526E-3	-50.177139E-9	1.4851019E-12	721.65467E-15	9.6088996E-12	26.526526E-3	-50.177139E-9	1.4743659E-12	708.30928E-15	9.3606199E-12	26.526526E-3	-50.177139E-9	1.4706848E-12	714.36330E-15	9.5901299E-12	26.526526E-3	-50.177139E-9	1.4777363E-12	737.68438E-15
27.527511E-3	9.7142155E-12	27.527528E-3	-50.177139E-9	1.4323135E-12	705.27113E-15	9.8544844E-12	27.527528E-3	-50.177139E-9	1.4329966E-12	741.38959E-15	9.6787873E-12	27.527528E-3	-50.177139E-9	1.4456957E-12	715.96033E-15	9.8863469E-12	27.527528E-3	-50.177139E-9	1.4571394E-12	732.70020E-15
28.528512E-3	10.004215E-12	28.528528E-3	-50.177139E-9	1.4201730E-12	737.63088E-15	10.133754E-12	28.528528E-3	-50.177139E-9	1.4399265E-12	734.94227E-15	9.9851048E-12	28.528528E-3	-50.177139E-9	1.4279170E-12	721.61309E-15	10.191912E-12	28.528528E-3	-50.177139E-9	1.4422540E-12	730.44077E-15
29.529512E-3	10.272738E-12	29.529529E-3	-50.177139E-9	1.4154695E-12	690.40628E-15	10.585842E-12	29.529529E-3	-50.177139E-9	1.4613125E-12	715.40706E-15	10.263677E-12	29.529529E-3	-50.177139E-9	1.4091929E-12	734.26481E-15	10.511371E-12	29.529529E-3	-50.177139E-9	1.4327450E-12	730.48983E-15
30.530512E-3	10.536644E-12	30.530531E-3	-50.177139E-9	1.4088272E-12	778.69151E-15	10.813396E-12	30.530531E-3	-50.177139E-9	1.3957199E-12	748.98361E-15	10.525467E-12	30.530531E-3	-50.177139E-9	1.3956232E-12	746.21564E-15	10.814022E-12	30.530531E-3	-50.177139E-9	1.4183824E-12	732.04772E-15
31.531513E-3	10.759916E-12	31.531531E-3	-50.177139E-9	1.3465400E-12	781.30097E-15	11.125852E-12	31.531531E-3	-50.177139E-9	1.4180179E-12	712.01199E-15	10.794694E-12	31.531531E-3	-50.177139E-9	1.3850556E-12	747.02636E-15	11.090720E-12	31.531531E-3	-50.177139E-9	1.4086037E-12	731.90033E-15
32.532513E-3	11.055038E-12	32.532532E-3	-50.177139E-9	1.3970761E-12	710.39447E-15	11.318904E-12	32.532532E-3	-50.177139E-9	1.3683301E-12	760.76043E-15	11.073033E-12	32.532532E-3	-50.177139E-9	1.3792450E-12	738.56123E-15	11.369221E-12	32.532532E-3	-50.177139E-9	1.4068058E-12	728.19517E-15
33.533514E-3	11.406328E-12	33.533532E-3	-50.177139E-9	1.3835659E-12	720.99309E-15	11.604133E-12	33.533532E-3	-50.177139E-9	1.4428383E-12	705.19366E-15	11.356802E-12	33.533532E-3	-50.177139E-9	1.3818832E-12	718.01246E-15	11.662708E-12	33.533532E-3	-50.177139E-9	1.4181560E-12	722.53195E-15
34.534514E-3	11.615623E-12	34.534536E-3	-50.177139E-9	1.3612823E-12	721.70790E-15	12.079717E-12	34.534536E-3	-50.177139E-9	1.4224626E-12	701.83936E-15	11.638969E-12	34.534536E-3	-50.177139E-9	1.3918466E-12	704.26802E-15	11.952978E-12	34.534536E-3	-50.177139E-9	1.4306654E-12	724.85149E-15
35.535514E-3	11.909973E-12	35.535537E-3	-50.177139E-9	1.4241013E-12	654.92577E-15	12.203807E-12	35.535537E-3	-50.177139E-9	1.4475644E-12	743.05888E-15	11.935888E-12	35.535537E-3	-50.177139E-9	1.4092347E-12	701.49382E-15	12.236017E-12	35.535537E-3	-50.177139E-9	1.4477793E-12	728.38431E-15
36.536515E-3	12.205150E-12	36.536537E-3	-50.177139E-9	1.4189468E-12	719.78556E-15	12.450037E-12	36.536537E-3	-50.177139E-9	1.4537529E-12	754.56682E-15	12.247837E-12	36.536537E-3	-50.177139E-9	1.4321366E-12	710.69154E-15	12.524427E-12	36.536537E-3	-50.177139E-9	1.4626076E-12	730.13964E-15
37.537515E-3	12.643863E-12	37.537538E-3	-50.177139E-9	1.4754469E-12	727.06294E-15	12.833261E-12	37.537538E-3	-50.177139E-9	1.4942532E-12	712.45283E-15	12.555124E-12	37.537538E-3	-50.177139E-9	1.4584799E-12	727.04055E-15	12.831786E-12	37.537538E-3	-50.177139E-9	1.4876990E-12	723.57907E-15
38.538516E-3	12.872959E-12	38.538538E-3	-50.177139E-9	1.4641675E-12	758.35302E-15	13.196296E-12	38.538538E-3	-50.177139E-9	1.4916747E-12	702.13269E-15	12.840813E-12	38.538538E-3	-50.177139E-9	1.4811471E-12	743.36018E-15	13.153124E-12	38.538538E-3	-50.177139E-9	1.5068605E-12	715.75303E-15
39.539516E-3	13.027103E-12	39.539538E-3	-50.177139E-9	1.5183889E-12	748.16498E-15	13.492250E-12	39.539538E-3	-50.177139E-9	1.5734640E-12	714.14467E-15	13.121597E-12	39.539538E-3	-50.177139E-9	1.4987428E-12	748.34469E-15	13.448316E-12	39.539538E-3	-50.177139E-9	1.5230224E-12	716.28500E-15
40.540516E-3	13.411665E-12	40.540539E-3	-50.177139E-9	1.5227291E-12	750.50941E-15	13.698082E-12	40.540539E-3	-50.177139E-9	1.4869376E-12	724.35444E-15	13.401866E-12	40.540539E-3	-50.177139E-9	1.5079538E-12	751.59757E-15	13.723290E-12	40.540539E-3	-50.177139E-9	1.5340419E-12	725.57135E-15
41.541517E-3	13.768486E-12	41.541543E-3	-50.177139E-9	1.4910517E-12	744.34458E-15	13.948720E-12	41.541543E-3	-50.177139E-9	1.5574315E-12	738.81239E-15	13.681768E-12	41.541543E-3	-50.177139E-9	1.5054454E-12	754.39459E-15	14.010081E-12	41.541543E-3	-50.177139E-9	1.5485173E-12	735.57995E-15
42.542517E-3	13.921371E-12	42.542543E-3	-50.177139E-9	1.5252672E-12	770.42132E-15	14.330682E-12	42.542543E-3	-50.177139E-9	1.5714792E-12	748.47696E-15	13.955942E-12	42.542543E-3	-50.177139E-9	1.4939221E-12	758.10750E-15	14.313925E-12	42.542543E-3	-50.177139E-9	1.5501396E-12	740.66615E-15
43.543518E-3	14.165282E-12	43.543544E-3	-50.177139E-9	1.4530759E-12	762.23956E-15	14.676503E-12	43.543544E-3	-50.177139E-9	1.5810933E-12	744.69012E-15	14.235557E-12	43.543544E-3	-50.177139E-9	1.4786451E-12	758.17683E-15	14.611297E-12	43.543544E-3	-50.177139E-9	1.5400412E-12	740.41218E-15
44.544518E-3	14.547866E-12	44.544544E-3	-50.177139E-9	1.4724579E-12	752.62160E-15	14.889775E-12	44.544544E-3	-50.177139E-9	1.4743686E-12	731.15168E-15	14.527914E-12	44.544544E-3	-50.177139E-9	1.4589949E-12	755.52157E-15	14.888823E-12	44.544544E-3	-50.177139E-9	1.5143604E-12	737.06942E-15
45.545518E-3	14.897633E-12	45.545544E-3	-50.177139E-9	1.4501420E-12	746.80415E-15	15.101141E-12	45.545544E-3	-50.177139E-9	1.4835349E-12	732.91476E-15	14.817966E-12	45.545544E-3	-50.177139E-9	1.4404087E-12	756.03483E-15	15.160349E-12	45.545544E-3	-50.177139E-9	1.4904071E-12	740.39716E-15
46.546519E-3	15.065213E-12	46.546545E-3	-50.177139E-9	1.3873986E-12	752.73734E-15	15.444378E-12	46.546545E-3	-50.177139E-9	1.4899342E-12	734.41042E-15	15.117931E-12	46.546545E-3	-50.177139E-9	1.4261605E-12	757.59413E-15	15.455023E-12	46.546545E-3	-50.177139E-9	1.4707024E-12	746.45878E-15
47.547519E-3	15.302478E-12	47.547549E-3	-50.177139E-9	1.4456574E-12	789.12842E-15	15.776654E-12	47.547549E-3	-50.177139E-9	1.4533561E-12	788.68991E-15	15.428618E-12	47.547549E-3	-50.177139E-9	1.4197071E-12	755.77169E-15	15.768000E-12	47.547549E-3	-50.177139E-9	1.4585749E-12	752.38139E-15
48.548520E-3	15.906989E-12	48.548549E-3	-50.177139E-9	1.3931853E-12	731.85316E-15	16.117474E-12	48.548549E-3	-50.177139E-9	1.4243147E-12	733.78624E-15	15.758238E-12	48.548549E-3	-50.177139E-9	1.4186321E-12	748.61802E-15	16.071653E-12	48.548549E-3	-50.177139E-9	1.4487349E-12	753.19324E-15
49.549520E-3	16.059100E-12	49.549550E-3	-50.177139E-9	1.4432759E-12	731.12556E-15	16.356598E-12	49.549550E-3	-50.177139E-9	1.4539424E-12	750.56178E-15	16.066143E-12	49.549550E-3	-50.177139E-9	1.4229954E-12	741.37750E-15	16.362849E-12	49.549550E-3	-50.177139E-9	1.4492259E-12	744.33764E-15
50.550520E-3	16.374841E-12	50.550550E-3	-50.177139E-9	1.4096539E-12	741.34140E-15	16.595661E-12	50.550550E-3	-50.177139E-9	1.4531089E-12	755.15435E-15	16.346301E-12	50.550550E-3	-50.177139E-9	1.4258081E-12	737.46770E-15	16.658969E-12	50.550550E-3	-50.177139E-9	1.4563212E-12	731.43650E-15
51.551521E-3	16.532371E-12	51.551551E-3	-50.177139E-9	1.4365569E-12	741.73382E-15	16.992628E-12	51.551551E-3	-50.177139E-9	1.4767921E-12	682.50462E-15	16.593889E-12	51.551551E-3	-50.177139E-9	1.4365417E-12	732.03937E-15	16.972441E-12	51.551551E-3	-50.177139E-9	1.4623264E-12	720.87703E-15
52.552521E-3	16.922129E-12	52.552551E-3	-50.177139E-9	1.4426083E-12	736.94718E-15	17.306321E-12	52.552551E-3	-50.177139E-9	1.4587582E-12	727.71569E-15	16.861871E-12	52.552551E-3	-50.177139E-9	1.4494748E-12	723.72653E-15	17.278750E-12	52.552551E-3	-50.177139E-9	1.4649246E-12	716.55442E-15
