Experiment	bias spectroscopy	
Saved Date	29.06.2018 18:09:32	
User		
Date		
X (m)	-314.596E-9	
Y (m)	-55.1683E-9	
Z (m)	-50.4201E-9	
Z offset (m)	0E+0	
Settling time (s)	20E-3	
Integration time (s)	40E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Start time	29.06.2018 18:06:33	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Bias (V)	Z (m)	LI Demod 1 X (A)	LI Demod 1 Y (A)	Current [bwd] (A)	Bias [bwd] (V)	Z [bwd] (m)	LI Demod 1 X [bwd] (A)	LI Demod 1 Y [bwd] (A)	Current (A) [filt]	Bias (V) [filt]	Z (m) [filt]	LI Demod 1 X (A) [filt]	LI Demod 1 Y (A) [filt]	Current (A) [bwd] [filt]	Bias (V) [bwd] [filt]	Z (m) [bwd] [filt]	LI Demod 1 X (A) [bwd] [filt]	LI Demod 1 Y (A) [bwd] [filt]
23.523510E-3	12.607343E-12	23.523524E-3	-50.420137E-9	2.3298039E-12	733.78733E-15	13.803934E-12	23.523524E-3	-50.420137E-9	2.6345475E-12	777.50756E-15	12.645382E-12	23.523524E-3	-50.420137E-9	2.3703643E-12	728.61622E-15	13.831209E-12	23.523524E-3	-50.420137E-9	2.6040043E-12	753.60969E-15
24.524510E-3	13.092317E-12	24.524525E-3	-50.420137E-9	2.3629943E-12	679.63061E-15	14.373151E-12	24.524525E-3	-50.420137E-9	2.6008050E-12	789.62526E-15	13.137020E-12	24.524525E-3	-50.420137E-9	2.3810170E-12	728.36664E-15	14.340615E-12	24.524525E-3	-50.420137E-9	2.6198087E-12	762.36413E-15
25.525510E-3	13.705384E-12	25.525525E-3	-50.420137E-9	2.4036086E-12	774.69628E-15	14.804944E-12	25.525525E-3	-50.420137E-9	2.6124968E-12	719.63491E-15	13.619491E-12	25.525525E-3	-50.420137E-9	2.4057379E-12	730.86735E-15	14.861558E-12	25.525525E-3	-50.420137E-9	2.6325628E-12	755.80368E-15
26.526511E-3	14.116438E-12	26.526526E-3	-50.420137E-9	2.4605010E-12	727.59962E-15	15.394993E-12	26.526526E-3	-50.420137E-9	2.6818220E-12	778.81652E-15	14.076224E-12	26.526526E-3	-50.420137E-9	2.4375450E-12	726.95062E-15	15.400948E-12	26.526526E-3	-50.420137E-9	2.6455615E-12	745.89472E-15
27.527511E-3	14.462144E-12	27.527528E-3	-50.420137E-9	2.4620158E-12	724.19414E-15	15.977750E-12	27.527528E-3	-50.420137E-9	2.6480727E-12	712.09802E-15	14.524426E-12	27.527528E-3	-50.420137E-9	2.4569806E-12	721.45339E-15	15.937328E-12	27.527528E-3	-50.420137E-9	2.6647016E-12	734.58833E-15
28.528512E-3	14.918887E-12	28.528528E-3	-50.420137E-9	2.4697332E-12	677.26413E-15	16.485580E-12	28.528528E-3	-50.420137E-9	2.6564330E-12	739.81289E-15	14.994006E-12	28.528528E-3	-50.420137E-9	2.4638835E-12	715.03843E-15	16.460115E-12	28.528528E-3	-50.420137E-9	2.6821243E-12	732.33309E-15
29.529512E-3	15.541407E-12	29.529529E-3	-50.420137E-9	2.4622153E-12	741.29749E-15	16.947301E-12	29.529529E-3	-50.420137E-9	2.7433680E-12	705.98508E-15	15.487105E-12	29.529529E-3	-50.420137E-9	2.4659155E-12	723.83739E-15	16.969056E-12	29.529529E-3	-50.420137E-9	2.7007680E-12	734.35827E-15
30.530512E-3	16.042872E-12	30.530531E-3	-50.420137E-9	2.4588493E-12	730.18544E-15	17.445805E-12	30.530531E-3	-50.420137E-9	2.6946958E-12	764.13382E-15	15.974779E-12	30.530531E-3	-50.420137E-9	2.4679601E-12	732.90869E-15	17.483957E-12	30.530531E-3	-50.420137E-9	2.7161305E-12	738.20794E-15
31.531513E-3	16.390819E-12	31.531531E-3	-50.420137E-9	2.4867497E-12	761.17568E-15	18.033738E-12	31.531531E-3	-50.420137E-9	2.7443763E-12	759.16248E-15	16.453172E-12	31.531531E-3	-50.420137E-9	2.4723583E-12	739.78313E-15	18.005689E-12	31.531531E-3	-50.420137E-9	2.7249665E-12	732.24001E-15
32.532513E-3	16.882270E-12	32.532532E-3	-50.420137E-9	2.4633373E-12	718.35528E-15	18.558249E-12	32.532532E-3	-50.420137E-9	2.7166357E-12	689.98415E-15	16.947943E-12	32.532532E-3	-50.420137E-9	2.4889001E-12	736.70551E-15	18.522064E-12	32.532532E-3	-50.420137E-9	2.7303400E-12	720.47842E-15
33.533514E-3	17.494643E-12	33.533532E-3	-50.420137E-9	2.4910772E-12	745.79882E-15	19.003337E-12	33.533532E-3	-50.420137E-9	2.7355234E-12	707.24844E-15	17.462374E-12	33.533532E-3	-50.420137E-9	2.5155212E-12	740.12058E-15	19.035910E-12	33.533532E-3	-50.420137E-9	2.7330848E-12	707.76956E-15
34.534514E-3	18.053593E-12	34.534536E-3	-50.420137E-9	2.5883822E-12	722.05290E-15	19.514900E-12	34.534536E-3	-50.420137E-9	2.7625493E-12	705.82852E-15	17.969867E-12	34.534536E-3	-50.420137E-9	2.5401341E-12	739.60906E-15	19.561127E-12	34.534536E-3	-50.420137E-9	2.7366794E-12	705.35228E-15
35.535514E-3	18.422677E-12	35.535537E-3	-50.420137E-9	2.5669647E-12	787.95699E-15	20.123814E-12	35.535537E-3	-50.420137E-9	2.6876108E-12	699.55413E-15	18.452521E-12	35.535537E-3	-50.420137E-9	2.5568480E-12	746.44674E-15	20.125122E-12	35.535537E-3	-50.420137E-9	2.7512487E-12	708.79544E-15
36.536515E-3	18.877320E-12	36.536537E-3	-50.420137E-9	2.5328329E-12	693.12915E-15	20.679302E-12	36.536537E-3	-50.420137E-9	2.7927259E-12	727.68652E-15	18.936295E-12	36.536537E-3	-50.420137E-9	2.5642773E-12	741.08384E-15	20.708952E-12	36.536537E-3	-50.420137E-9	2.7737298E-12	706.32600E-15
37.537515E-3	19.436753E-12	37.537538E-3	-50.420137E-9	2.5791997E-12	798.77305E-15	21.369097E-12	37.537538E-3	-50.420137E-9	2.8282283E-12	701.75127E-15	19.452813E-12	37.537538E-3	-50.420137E-9	2.5745794E-12	734.32997E-15	21.285985E-12	37.537538E-3	-50.420137E-9	2.7985741E-12	701.44948E-15
38.538516E-3	20.007176E-12	38.538538E-3	-50.420137E-9	2.5883688E-12	669.11082E-15	21.824809E-12	38.538538E-3	-50.420137E-9	2.8002134E-12	672.78030E-15	19.980802E-12	38.538538E-3	-50.420137E-9	2.5929070E-12	723.64559E-15	21.840446E-12	38.538538E-3	-50.420137E-9	2.8215321E-12	701.41473E-15
39.539516E-3	20.571342E-12	39.539538E-3	-50.420137E-9	2.6288206E-12	730.81938E-15	22.365885E-12	39.539538E-3	-50.420137E-9	2.8378383E-12	707.67334E-15	20.492170E-12	39.539538E-3	-50.420137E-9	2.6103700E-12	726.67089E-15	22.372855E-12	39.539538E-3	-50.420137E-9	2.8429873E-12	707.05822E-15
40.540516E-3	20.914171E-12	40.540539E-3	-50.420137E-9	2.6183075E-12	728.17105E-15	22.929584E-12	40.540539E-3	-50.420137E-9	2.8595926E-12	739.01725E-15	20.980278E-12	40.540539E-3	-50.420137E-9	2.6249862E-12	731.86363E-15	22.899984E-12	40.540539E-3	-50.420137E-9	2.8683746E-12	717.89270E-15
41.541517E-3	21.465730E-12	41.541543E-3	-50.420137E-9	2.6211594E-12	761.97105E-15	23.377172E-12	41.541543E-3	-50.420137E-9	2.9271420E-12	715.60222E-15	21.468062E-12	41.541543E-3	-50.420137E-9	2.6328375E-12	741.14337E-15	23.439606E-12	41.541543E-3	-50.420137E-9	2.8976101E-12	730.77140E-15
42.542517E-3	21.971092E-12	42.542543E-3	-50.420137E-9	2.6797421E-12	743.12708E-15	24.015174E-12	42.542543E-3	-50.420137E-9	2.9006424E-12	732.06605E-15	21.983851E-12	42.542543E-3	-50.420137E-9	2.6390372E-12	740.67477E-15	23.983907E-12	42.542543E-3	-50.420137E-9	2.9112088E-12	736.79881E-15
43.543518E-3	22.478797E-12	43.543544E-3	-50.420137E-9	2.6000625E-12	718.11464E-15	24.544278E-12	43.543544E-3	-50.420137E-9	2.9511688E-12	774.90651E-15	22.525827E-12	43.543544E-3	-50.420137E-9	2.6431325E-12	730.76321E-15	24.535299E-12	43.543544E-3	-50.420137E-9	2.9109449E-12	738.42159E-15
44.544518E-3	23.137272E-12	44.544544E-3	-50.420137E-9	2.6694760E-12	749.18815E-15	25.051385E-12	44.544544E-3	-50.420137E-9	2.8732223E-12	711.64450E-15	23.054903E-12	44.544544E-3	-50.420137E-9	2.6518306E-12	725.57065E-15	25.110010E-12	44.544544E-3	-50.420137E-9	2.8964786E-12	733.75057E-15
45.545518E-3	23.593707E-12	45.545544E-3	-50.420137E-9	2.6489093E-12	668.75769E-15	25.677571E-12	45.545544E-3	-50.420137E-9	2.8870773E-12	732.20661E-15	23.564539E-12	45.545544E-3	-50.420137E-9	2.6637733E-12	725.47166E-15	25.688585E-12	45.545544E-3	-50.420137E-9	2.8806066E-12	731.28163E-15
46.546519E-3	23.993793E-12	46.546545E-3	-50.420137E-9	2.6917307E-12	779.87242E-15	26.360332E-12	46.546545E-3	-50.420137E-9	2.8596563E-12	711.66700E-15	24.062263E-12	46.546545E-3	-50.420137E-9	2.6800400E-12	733.84316E-15	26.261358E-12	46.546545E-3	-50.420137E-9	2.8644105E-12	734.17742E-15
47.547519E-3	24.566795E-12	47.547549E-3	-50.420137E-9	2.6966305E-12	721.61922E-15	26.789695E-12	47.547549E-3	-50.420137E-9	2.8524383E-12	768.23812E-15	24.556706E-12	47.547549E-3	-50.420137E-9	2.6803251E-12	742.74788E-15	26.814663E-12	47.547549E-3	-50.420137E-9	2.8581781E-12	741.07175E-15
48.548520E-3	25.097204E-12	48.548549E-3	-50.420137E-9	2.6896066E-12	757.04189E-15	27.319676E-12	48.548549E-3	-50.420137E-9	2.8458815E-12	749.96552E-15	25.066683E-12	48.548549E-3	-50.420137E-9	2.6780442E-12	751.20774E-15	27.358392E-12	48.548549E-3	-50.420137E-9	2.8504159E-12	736.88836E-15
49.549520E-3	25.539725E-12	49.549550E-3	-50.420137E-9	2.6236233E-12	765.31874E-15	27.912334E-12	49.549550E-3	-50.420137E-9	2.8677831E-12	719.51294E-15	25.585575E-12	49.549550E-3	-50.420137E-9	2.6662279E-12	745.51948E-15	27.931536E-12	49.549550E-3	-50.420137E-9	2.8425639E-12	729.24338E-15
50.550520E-3	26.113448E-12	50.550550E-3	-50.420137E-9	2.7087896E-12	739.45006E-15	28.492927E-12	50.550550E-3	-50.420137E-9	2.8124523E-12	696.97882E-15	26.108589E-12	50.550550E-3	-50.420137E-9	2.6575662E-12	738.93723E-15	28.532468E-12	50.550550E-3	-50.420137E-9	2.8295506E-12	718.93918E-15
51.551521E-3	26.645372E-12	51.551551E-3	-50.420137E-9	2.6120408E-12	704.05563E-15	29.232415E-12	51.551551E-3	-50.420137E-9	2.8208590E-12	741.13388E-15	26.649712E-12	51.551551E-3	-50.420137E-9	2.6510623E-12	730.88324E-15	29.105475E-12	51.551551E-3	-50.420137E-9	2.8108707E-12	721.53660E-15
52.552521E-3	27.174690E-12	52.552551E-3	-50.420137E-9	2.6545200E-12	737.43339E-15	29.683776E-12	52.552551E-3	-50.420137E-9	2.7971605E-12	699.40646E-15	27.192932E-12	52.552551E-3	-50.420137E-9	2.6500252E-12	718.97262E-15	29.634885E-12	52.552551E-3	-50.420137E-9	2.7919685E-12	725.55248E-15
53.553522E-3	27.795391E-12	53.553555E-3	-50.420137E-9	2.6550437E-12	737.37029E-15	30.026058E-12	53.553555E-3	-50.420137E-9	2.7524836E-12	769.12787E-15	27.704372E-12	53.553555E-3	-50.420137E-9	2.6434154E-12	716.31568E-15	30.163105E-12	53.553555E-3	-50.420137E-9	2.7833868E-12	731.36543E-15
54.554522E-3	28.205790E-12	54.554556E-3	-50.420137E-9	2.6488310E-12	640.94525E-15	30.667864E-12	54.554556E-3	-50.420137E-9	2.7797992E-12	699.96336E-15	28.201911E-12	54.554556E-3	-50.420137E-9	2.6391584E-12	721.04350E-15	30.707815E-12	54.554556E-3	-50.420137E-9	2.7846508E-12	736.17425E-15
55.555522E-3	28.575798E-12	55.555556E-3	-50.420137E-9	2.6082088E-12	786.19619E-15	31.412484E-12	55.555556E-3	-50.420137E-9	2.8083551E-12	753.08336E-15	28.705718E-12	55.555556E-3	-50.420137E-9	2.6271934E-12	725.27547E-15	31.268290E-12	55.555556E-3	-50.420137E-9	2.7958525E-12	741.52192E-15
56.556523E-3	29.287673E-12	56.556556E-3	-50.420137E-9	2.6293960E-12	749.89131E-15	31.791958E-12	56.556556E-3	-50.420137E-9	2.8032440E-12	765.81390E-15	29.224276E-12	56.556556E-3	-50.420137E-9	2.6142239E-12	721.10384E-15	31.658072E-12	56.556556E-3	-50.420137E-9	2.7959785E-12	737.60789E-15
57.557523E-3	29.795558E-12	57.557557E-3	-50.420137E-9	2.6004780E-12	673.99618E-15	32.281060E-12	57.557557E-3	-50.420137E-9	2.8235741E-12	719.04191E-15	29.750851E-12	57.557557E-3	-50.420137E-9	2.6101564E-12	718.25700E-15	31.728058E-12	57.557557E-3	-50.420137E-9	2.7645078E-12	730.22794E-15
58.558524E-3	30.233867E-12	58.558557E-3	-50.420137E-9	2.5802099E-12	684.93616E-15	31.485394E-12	58.558557E-3	-50.420137E-9	2.7077873E-12	705.12335E-15	30.278786E-12	58.558557E-3	-50.420137E-9	2.6126538E-12	716.60809E-15	31.572547E-12	58.558557E-3	-50.420137E-9	2.7103515E-12	722.68298E-15
59.559524E-3	30.762386E-12	59.559561E-3	-50.420137E-9	2.6610788E-12	774.20172E-15	30.918872E-12	59.559561E-3	-50.420137E-9	2.5981751E-12	715.59035E-15	30.815021E-12	59.559561E-3	-50.420137E-9	2.6152980E-12	720.01183E-15	31.436156E-12	59.559561E-3	-50.420137E-9	2.6597804E-12	726.59966E-15
60.560524E-3	31.391219E-12	60.560562E-3	-50.420137E-9	2.6073631E-12	737.70189E-15	31.473942E-12	60.560562E-3	-50.420137E-9	2.6222145E-12	750.00759E-15	31.362100E-12	60.560562E-3	-50.420137E-9	2.6208291E-12	719.36538E-15	31.503130E-12	60.560562E-3	-50.420137E-9	2.6318895E-12	738.27890E-15
61.561525E-3	31.988055E-12	61.561562E-3	-50.420137E-9	2.5967520E-12	655.52967E-15	31.813146E-12	61.561562E-3	-50.420137E-9	2.6413433E-12	759.99466E-15	31.908667E-12	61.561562E-3	-50.420137E-9	2.6325613E-12	713.50591E-15	31.854196E-12	61.561562E-3	-50.420137E-9	2.6285204E-12	743.11829E-15
62.562525E-3	32.355646E-12	62.562563E-3	-50.420137E-9	2.6638160E-12	723.00228E-15	32.180793E-12	62.562563E-3	-50.420137E-9	2.6336498E-12	741.61223E-15	32.423755E-12	62.562563E-3	-50.420137E-9	2.6451740E-12	717.01250E-15	32.351271E-12	62.562563E-3	-50.420137E-9	2.6288728E-12	735.57046E-15
63.563526E-3	32.988327E-12	63.563563E-3	-50.420137E-9	2.6885620E-12	739.07910E-15	33.014699E-12	63.563563E-3	-50.420137E-9	2.6265010E-12	713.37543E-15	32.936581E-12	63.563563E-3	-50.420137E-9	2.6635998E-12	732.58587E-15	32.886343E-12	63.563563E-3	-50.420137E-9	2.6332645E-12	725.35803E-15
64.564586E-3	33.368606E-12	64.564563E-3	-50.420137E-9	2.6429674E-12	763.48536E-15	33.426754E-12	64.564563E-3	-50.420137E-9	2.6011673E-12	699.99074E-15	33.448820E-12	64.564563E-3	-50.420137E-9	2.6725406E-12	746.03436E-15	33.438967E-12	64.564563E-3	-50.420137E-9	2.6494605E-12	723.19348E-15
65.565586E-3	34.059672E-12	65.565564E-3	-50.420137E-9	2.7058152E-12	746.86568E-15	33.960241E-12	65.565564E-3	-50.420137E-9	2.7107038E-12	742.58584E-15	33.973487E-12	65.565564E-3	-50.420137E-9	2.6780132E-12	747.68837E-15	33.942037E-12	65.565564E-3	-50.420137E-9	2.6700864E-12	727.55479E-15
66.566586E-3	34.441731E-12	66.566564E-3	-50.420137E-9	2.6572928E-12	734.59403E-15	34.524970E-12	66.566564E-3	-50.420137E-9	2.7154988E-12	747.57751E-15	34.482233E-12	66.566564E-3	-50.420137E-9	2.6865862E-12	744.09923E-15	34.427100E-12	66.566564E-3	-50.420137E-9	2.6890966E-12	731.05356E-15
67.567587E-3	35.013627E-12	67.567565E-3	-50.420137E-9	2.7099482E-12	752.81269E-15	34.676689E-12	67.567565E-3	-50.420137E-9	2.6530256E-12	716.84065E-15	35.024001E-12	67.567565E-3	-50.420137E-9	2.7025977E-12	736.31699E-15	34.980789E-12	67.567565E-3	-50.420137E-9	2.6978840E-12	726.93257E-15
68.568587E-3	35.475553E-12	68.568565E-3	-50.420137E-9	2.7196682E-12	726.24805E-15	35.621374E-12	68.568565E-3	-50.420137E-9	2.7358768E-12	722.87451E-15	35.558893E-12	68.568565E-3	-50.420137E-9	2.7137656E-12	733.31196E-15	35.569790E-12	68.568565E-3	-50.420137E-9	2.7012015E-12	718.22507E-15
69.569588E-3	36.293250E-12	69.569573E-3	-50.420137E-9	2.7391715E-12	705.89167E-15	36.436833E-12	69.569573E-3	-50.420137E-9	2.6892811E-12	703.59772E-15	36.099946E-12	69.569573E-3	-50.420137E-9	2.7256374E-12	731.18660E-15	36.111614E-12	69.569573E-3	-50.420137E-9	2.7035572E-12	711.91761E-15
70.570588E-3	36.502273E-12	70.570573E-3	-50.420137E-9	2.7084916E-12	767.99705E-15	36.529550E-12	70.570573E-3	-50.420137E-9	2.7198699E-12	710.13117E-15	36.622726E-12	70.570573E-3	-50.420137E-9	2.7342774E-12	730.20805E-15	36.603279E-12	70.570573E-3	-50.420137E-9	2.7053297E-12	708.59811E-15
71.571589E-3	37.130930E-12	71.571574E-3	-50.420137E-9	2.7534715E-12	710.84647E-15	36.815561E-12	71.571574E-3	-50.420137E-9	2.6899414E-12	710.19639E-15	37.163012E-12	71.571574E-3	-50.420137E-9	2.7421945E-12	732.00034E-15	37.088114E-12	71.571574E-3	-50.420137E-9	2.6993277E-12	709.61195E-15
72.572589E-3	37.718967E-12	72.572574E-3	-50.420137E-9	2.7679855E-12	723.91317E-15	37.688581E-12	72.572574E-3	-50.420137E-9	2.7018108E-12	697.35683E-15	37.718231E-12	72.572574E-3	-50.420137E-9	2.7474670E-12	736.70432E-15	37.637213E-12	72.572574E-3	-50.420137E-9	2.7018726E-12	710.78186E-15
73.573589E-3	38.341798E-12	73.573574E-3	-50.420137E-9	2.7313134E-12	756.52679E-15	38.391575E-12	73.573574E-3	-50.420137E-9	2.6861449E-12	738.88248E-15	38.289216E-12	73.573574E-3	-50.420137E-9	2.7448723E-12	739.35118E-15	38.215084E-12	73.573574E-3	-50.420137E-9	2.7040382E-12	717.22841E-15
74.574590E-3	38.855405E-12	74.574575E-3	-50.420137E-9	2.7521527E-12	752.95824E-15	38.747699E-12	74.574575E-3	-50.420137E-9	2.7425972E-12	689.67575E-15	38.829998E-12	74.574575E-3	-50.420137E-9	2.7343130E-12	741.01711E-15	38.739501E-12	74.574575E-3	-50.420137E-9	2.7074189E-12	723.94548E-15
75.575590E-3	39.313146E-12	75.575575E-3	-50.420137E-9	2.7087868E-12	725.04389E-15	39.121921E-12	75.575575E-3	-50.420137E-9	2.6898605E-12	765.79585E-15	39.363780E-12	75.575575E-3	-50.420137E-9	2.7337228E-12	732.00761E-15	39.251824E-12	75.575575E-3	-50.420137E-9	2.7109495E-12	732.53935E-15
76.576591E-3	39.882653E-12	76.576576E-3	-50.420137E-9	2.7125361E-12	726.64303E-15	39.695105E-12	76.576576E-3	-50.420137E-9	2.6996109E-12	723.47000E-15	39.880453E-12	76.576576E-3	-50.420137E-9	2.7393608E-12	719.03594E-15	39.791250E-12	76.576576E-3	-50.420137E-9	2.7124848E-12	735.93659E-15
77.577591E-3	40.501179E-12	77.577576E-3	-50.420137E-9	2.8097507E-12	693.42215E-15	40.593983E-12	77.577576E-3	-50.420137E-9	2.7500855E-12	745.73794E-15	40.370991E-12	77.577576E-3	-50.420137E-9	2.7455069E-12	713.59954E-15	40.365749E-12	77.577576E-3	-50.420137E-9	2.7159913E-12	738.34688E-15
78.578591E-3	40.786430E-12	78.578576E-3	-50.420137E-9	2.7151966E-12	705.94095E-15	40.813727E-12	78.578576E-3	-50.420137E-9	2.6856618E-12	732.12383E-15	40.878249E-12	78.578576E-3	-50.420137E-9	2.7436317E-12	715.65529E-15	40.900658E-12	78.578576E-3	-50.420137E-9	2.7302663E-12	736.65390E-15
79.579592E-3	41.229284E-12	79.579577E-3	-50.420137E-9	2.7415605E-12	745.60302E-15	41.460568E-12	79.579577E-3	-50.420137E-9	2.7483285E-12	735.47554E-15	41.451148E-12	79.579577E-3	-50.420137E-9	2.7369838E-12	716.83398E-15	41.407013E-12	79.579577E-3	-50.420137E-9	2.7490855E-12	738.28861E-15
80.580592E-3	42.178549E-12	80.580577E-3	-50.420137E-9	2.7164336E-12	714.74190E-15	41.806426E-12	80.580577E-3	-50.420137E-9	2.8019746E-12	745.41572E-15	42.044930E-12	80.580577E-3	-50.420137E-9	2.7367713E-12	720.64961E-15	41.916474E-12	80.580577E-3	-50.420137E-9	2.7650705E-12	731.28314E-15
81.581593E-3	42.871495E-12	81.581585E-3	-50.420137E-9	2.7414050E-12	689.53307E-15	42.484901E-12	81.581585E-3	-50.420137E-9	2.7724453E-12	736.44855E-15	42.616969E-12	81.581585E-3	-50.420137E-9	2.7556798E-12	721.47426E-15	42.484145E-12	81.581585E-3	-50.420137E-9	2.7765511E-12	726.58036E-15
82.582593E-3	42.917114E-12	82.582586E-3	-50.420137E-9	2.7936824E-12	764.46450E-15	43.080168E-12	82.582586E-3	-50.420137E-9	2.7639937E-12	672.21543E-15	43.135568E-12	82.582586E-3	-50.420137E-9	2.7780404E-12	726.32769E-15	43.036290E-12	82.582586E-3	-50.420137E-9	2.7810670E-12	719.23907E-15
83.583593E-3	43.605501E-12	83.583586E-3	-50.420137E-9	2.8112352E-12	707.41281E-15	43.678620E-12	83.583586E-3	-50.420137E-9	2.7886977E-12	766.07682E-15	43.661259E-12	83.583586E-3	-50.420137E-9	2.7896303E-12	731.58265E-15	43.574731E-12	83.583586E-3	-50.420137E-9	2.7887096E-12	718.45405E-15
84.584594E-3	44.250603E-12	84.584586E-3	-50.420137E-9	2.8044117E-12	752.18407E-15	43.954351E-12	84.584586E-3	-50.420137E-9	2.8086678E-12	685.29806E-15	44.225193E-12	84.584586E-3	-50.420137E-9	2.7959937E-12	730.82041E-15	44.082463E-12	84.584586E-3	-50.420137E-9	2.7988627E-12	714.87336E-15
85.585594E-3	44.930289E-12	85.585587E-3	-50.420137E-9	2.7392570E-12	726.10873E-15	44.625498E-12	85.585587E-3	-50.420137E-9	2.8150789E-12	739.08582E-15	44.812192E-12	85.585587E-3	-50.420137E-9	2.8038522E-12	722.77503E-15	44.619950E-12	85.585587E-3	-50.420137E-9	2.8084002E-12	712.04728E-15
86.586595E-3	45.283402E-12	86.586587E-3	-50.420137E-9	2.8632678E-12	698.63250E-15	45.138344E-12	86.586587E-3	-50.420137E-9	2.7942692E-12	678.26978E-15	45.349120E-12	86.586587E-3	-50.420137E-9	2.8200773E-12	729.17068E-15	45.178021E-12	86.586587E-3	-50.420137E-9	2.8182734E-12	703.60552E-15
87.587595E-3	45.889181E-12	87.587588E-3	-50.420137E-9	2.8450907E-12	717.92615E-15	45.857835E-12	87.587588E-3	-50.420137E-9	2.8392976E-12	712.65433E-15	45.882586E-12	87.587588E-3	-50.420137E-9	2.8354203E-12	740.70817E-15	45.795489E-12	87.587588E-3	-50.420137E-9	2.8382776E-12	708.55659E-15
88.588595E-3	46.369634E-12	88.588588E-3	-50.420137E-9	2.8364824E-12	819.45551E-15	46.240060E-12	88.588588E-3	-50.420137E-9	2.8553830E-12	696.51435E-15	46.450288E-12	88.588588E-3	-50.420137E-9	2.8477678E-12	752.42986E-15	46.367601E-12	88.588588E-3	-50.420137E-9	2.8565468E-12	713.48141E-15
89.589596E-3	47.054357E-12	89.589588E-3	-50.420137E-9	2.8440952E-12	739.60174E-15	47.246013E-12	89.589588E-3	-50.420137E-9	2.9156569E-12	756.49903E-15	47.023836E-12	89.589588E-3	-50.420137E-9	2.8488832E-12	753.91239E-15	46.878820E-12	89.589588E-3	-50.420137E-9	2.8658968E-12	721.26295E-15
90.590596E-3	47.745453E-12	90.590589E-3	-50.420137E-9	2.8763873E-12	724.23420E-15	47.163124E-12	90.590589E-3	-50.420137E-9	2.8333692E-12	705.49675E-15	47.548486E-12	90.590589E-3	-50.420137E-9	2.8460389E-12	746.16826E-15	47.341932E-12	90.590589E-3	-50.420137E-9	2.8666600E-12	727.05112E-15
91.591597E-3	47.932807E-12	91.591589E-3	-50.420137E-9	2.8337185E-12	752.87302E-15	47.652070E-12	91.591589E-3	-50.420137E-9	2.8483522E-12	719.85988E-15	48.062339E-12	91.591589E-3	-50.420137E-9	2.8400383E-12	739.80595E-15	47.856826E-12	91.591589E-3	-50.420137E-9	2.8692283E-12	734.99106E-15
92.592597E-3	48.424396E-12	92.592590E-3	-50.420137E-9	2.8032977E-12	732.21149E-15	48.476365E-12	92.592590E-3	-50.420137E-9	2.9034633E-12	769.06141E-15	48.625829E-12	92.592590E-3	-50.420137E-9	2.8419008E-12	743.53723E-15	48.439950E-12	92.592590E-3	-50.420137E-9	2.8748872E-12	739.46199E-15
93.593597E-3	49.326800E-12	93.593590E-3	-50.420137E-9	2.8539890E-12	753.53309E-15	49.181232E-12	93.593590E-3	-50.420137E-9	2.8829844E-12	744.92658E-15	49.212467E-12	93.593590E-3	-50.420137E-9	2.8519810E-12	743.92933E-15	49.078085E-12	93.593590E-3	-50.420137E-9	2.8808911E-12	741.07929E-15
94.594598E-3	50.036926E-12	94.594598E-3	-50.420137E-9	2.9040800E-12	752.70167E-15	49.716443E-12	94.594598E-3	-50.420137E-9	2.8777601E-12	722.89689E-15	49.797954E-12	94.594598E-3	-50.420137E-9	2.8646835E-12	740.76715E-15	50.123568E-12	94.594598E-3	-50.420137E-9	2.9037744E-12	740.51307E-15
95.595598E-3	50.104320E-12	95.595598E-3	-50.420137E-9	2.8575543E-12	715.11536E-15	50.146158E-12	95.595598E-3	-50.420137E-9	2.8665822E-12	731.09444E-15	50.334452E-12	95.595598E-3	-50.420137E-9	2.8694701E-12	739.31031E-15	51.678169E-12	95.595598E-3	-50.420137E-9	2.9504459E-12	735.88249E-15
96.596599E-3	50.870787E-12	96.596599E-3	-50.420137E-9	2.8567112E-12	744.16097E-15	54.824558E-12	96.596599E-3	-50.420137E-9	3.0975483E-12	770.44604E-15	50.874575E-12	96.596599E-3	-50.420137E-9	2.8773767E-12	738.51266E-15	53.504579E-12	96.596599E-3	-50.420137E-9	3.0132895E-12	726.02742E-15
97.597599E-3	51.462098E-12	97.597599E-3	-50.420137E-9	2.8710838E-12	752.23768E-15	55.831596E-12	97.597599E-3	-50.420137E-9	3.0883328E-12	694.17302E-15	51.451562E-12	97.597599E-3	-50.420137E-9	2.8888042E-12	741.38812E-15	55.088982E-12	97.597599E-3	-50.420137E-9	3.0643890E-12	713.23432E-15
98.598599E-3	52.109369E-12	98.598599E-3	-50.420137E-9	2.9621353E-12	729.44607E-15	55.888117E-12	98.598599E-3	-50.420137E-9	3.0714934E-12	665.12459E-15	52.065428E-12	98.598599E-3	-50.420137E-9	2.9108450E-12	739.43282E-15	56.126576E-12	98.598599E-3	-50.420137E-9	3.0951099E-12	710.21536E-15
