Experiment	bias spectroscopy	
Saved Date	02.07.2018 11:55:31	
User		
Date		
X (m)	-314.915E-9	
Y (m)	-54.2692E-9	
Z (m)	-4.3153E-9	
Z offset (m)	0E+0	
Settling time (s)	20E-3	
Integration time (s)	30E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Start time	02.07.2018 11:52:50	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Bias (V)	Z (m)	LI Demod 1 X (A)	LI Demod 1 Y (A)	Current [bwd] (A)	Bias [bwd] (V)	Z [bwd] (m)	LI Demod 1 X [bwd] (A)	LI Demod 1 Y [bwd] (A)	Current (A) [filt]	Bias (V) [filt]	Z (m) [filt]	LI Demod 1 X (A) [filt]	LI Demod 1 Y (A) [filt]	Current (A) [bwd] [filt]	Bias (V) [bwd] [filt]	Z (m) [bwd] [filt]	LI Demod 1 X (A) [bwd] [filt]	LI Demod 1 Y (A) [bwd] [filt]
-19.399226E-3	-2.9362023E-12	-19.399250E-3	-4.3176680E-9	1.1465987E-12	688.07330E-15	-2.8736007E-12	-19.399250E-3	-4.3176680E-9	1.1221163E-12	648.53754E-15	-2.9139878E-12	-19.399250E-3	-4.3176680E-9	1.1184990E-12	684.78377E-15	-2.8857142E-12	-19.399250E-3	-4.3176680E-9	1.1227512E-12	677.20699E-15
-18.147677E-3	-2.6050447E-12	-18.147685E-3	-4.3176680E-9	1.0852653E-12	665.63888E-15	-2.5838019E-12	-18.147685E-3	-4.3176680E-9	1.1268560E-12	692.24151E-15	-2.6279278E-12	-18.147685E-3	-4.3176680E-9	1.1080824E-12	683.48739E-15	-2.5948540E-12	-18.147685E-3	-4.3176680E-9	1.1162767E-12	678.91954E-15
-16.896099E-3	-2.3561979E-12	-16.896119E-3	-4.3176680E-9	1.1314552E-12	692.19207E-15	-2.3186509E-12	-16.896119E-3	-4.3176680E-9	1.1136194E-12	680.97221E-15	-2.3433634E-12	-16.896119E-3	-4.3176680E-9	1.1004803E-12	683.98829E-15	-2.3171454E-12	-16.896119E-3	-4.3176680E-9	1.1190932E-12	680.10381E-15
-15.644550E-3	-2.0481305E-12	-15.644556E-3	-4.3176680E-9	1.0629666E-12	696.12751E-15	-2.0235059E-12	-15.644556E-3	-4.3176680E-9	1.0995922E-12	682.28203E-15	-2.0623666E-12	-15.644556E-3	-4.3176680E-9	1.0945315E-12	686.50749E-15	-2.0526428E-12	-15.644556E-3	-4.3176680E-9	1.1216461E-12	681.91275E-15
-14.392972E-3	-1.7866654E-12	-14.392992E-3	-4.3176680E-9	1.0817898E-12	670.74997E-15	-1.8137216E-12	-14.392992E-3	-4.3176680E-9	1.1557992E-12	679.00264E-15	-1.7918886E-12	-14.392992E-3	-4.3176680E-9	1.0978814E-12	685.15609E-15	-1.7959802E-12	-14.392992E-3	-4.3176680E-9	1.1180923E-12	680.27181E-15
-13.141423E-3	-1.5200033E-12	-13.141427E-3	-4.3176680E-9	1.1384069E-12	702.55043E-15	-1.5433437E-12	-13.141427E-3	-4.3176680E-9	1.1210748E-12	678.73214E-15	-1.5292764E-12	-13.141427E-3	-4.3176680E-9	1.0987297E-12	681.05466E-15	-1.5356627E-12	-13.141427E-3	-4.3176680E-9	1.1070329E-12	677.13467E-15
-11.889845E-3	-1.2748937E-12	-11.889862E-3	-4.3176680E-9	1.0961718E-12	657.22991E-15	-1.2782432E-12	-11.889862E-3	-4.3176680E-9	1.0529173E-12	682.02524E-15	-1.2767205E-12	-11.889862E-3	-4.3176680E-9	1.0943926E-12	679.14478E-15	-1.2733093E-12	-11.889862E-3	-4.3176680E-9	1.0893179E-12	677.09884E-15
-10.638297E-3	-1.0292646E-12	-10.638298E-3	-4.3176680E-9	1.0679162E-12	679.80246E-15	-983.24669E-15	-10.638298E-3	-4.3176680E-9	1.0876278E-12	653.33719E-15	-1.0294740E-12	-10.638298E-3	-4.3176680E-9	1.0766030E-12	679.37409E-15	-1.0150547E-12	-10.638298E-3	-4.3176680E-9	1.0700988E-12	683.10288E-15
-9.3867183E-3	-780.57558E-15	-9.3867332E-3	-4.3176680E-9	1.0650315E-12	696.16838E-15	-761.88491E-15	-9.3867332E-3	-4.3176680E-9	1.0581321E-12	708.64923E-15	-783.19209E-15	-9.3867332E-3	-4.3176680E-9	1.0497190E-12	681.40871E-15	-771.83377E-15	-9.3867332E-3	-4.3176680E-9	1.0499907E-12	693.31953E-15
-8.1351697E-3	-546.87895E-15	-8.1351688E-3	-4.3176680E-9	1.0214821E-12	666.35906E-15	-552.01915E-15	-8.1351688E-3	-4.3176680E-9	1.0331804E-12	716.58510E-15	-536.84536E-15	-8.1351688E-3	-4.3176680E-9	1.0154595E-12	686.68660E-15	-539.02835E-15	-8.1351688E-3	-4.3176680E-9	1.0204686E-12	699.23874E-15
-6.8835914E-3	-277.94244E-15	-6.8836045E-3	-4.3176680E-9	982.89649E-15	700.72691E-15	-310.25462E-15	-6.8836045E-3	-4.3176680E-9	980.84301E-15	698.33267E-15	-289.90262E-15	-6.8836045E-3	-4.3176680E-9	977.22590E-15	691.47932E-15	-304.45373E-15	-6.8836045E-3	-4.3176680E-9	980.15986E-15	705.71554E-15
-5.6320429E-3	-49.272794E-15	-5.6320401E-3	-4.3176680E-9	910.62379E-15	699.03062E-15	-72.023787E-15	-5.6320401E-3	-4.3176680E-9	922.90954E-15	679.98385E-15	-46.638383E-15	-5.6320401E-3	-4.3176680E-9	939.88218E-15	699.53911E-15	-56.848067E-15	-5.6320401E-3	-4.3176680E-9	938.88937E-15	711.01192E-15
-4.3804646E-3	202.86466E-15	-4.3804757E-3	-4.3176680E-9	921.31251E-15	698.84604E-15	200.78774E-15	-4.3804757E-3	-4.3176680E-9	909.28502E-15	754.31387E-15	190.76502E-15	-4.3804757E-3	-4.3176680E-9	908.59368E-15	705.38996E-15	198.79038E-15	-4.3804757E-3	-4.3176680E-9	901.14808E-15	712.66447E-15
-3.1289160E-3	422.23600E-15	-3.1289111E-3	-4.3176680E-9	886.06574E-15	733.05413E-15	470.62159E-15	-3.1289111E-3	-4.3176680E-9	861.89302E-15	724.95341E-15	418.78247E-15	-3.1289111E-3	-4.3176680E-9	885.63927E-15	708.25306E-15	447.82366E-15	-3.1289111E-3	-4.3176680E-9	874.61971E-15	709.90045E-15
-1.8773377E-3	644.71822E-15	-1.8773467E-3	-4.3176680E-9	843.11128E-15	682.73870E-15	700.25295E-15	-1.8773467E-3	-4.3176680E-9	836.36884E-15	656.95084E-15	643.36757E-15	-1.8773467E-3	-4.3176680E-9	873.30338E-15	704.44562E-15	677.17359E-15	-1.8773467E-3	-4.3176680E-9	866.18928E-15	705.27704E-15
-625.75936E-6	856.24200E-15	-625.78224E-6	-4.3176680E-9	874.00714E-15	723.98760E-15	894.28226E-15	-625.78224E-6	-4.3176680E-9	868.51522E-15	716.97021E-15	864.73168E-15	-625.78224E-6	-4.3176680E-9	867.53949E-15	696.40441E-15	886.26692E-15	-625.78224E-6	-4.3176680E-9	868.37650E-15	702.60719E-15
625.78917E-6	1.0976797E-12	625.78224E-6	-4.3176680E-9	878.85721E-15	667.11616E-15	1.0684746E-12	625.78224E-6	-4.3176680E-9	908.32517E-15	721.19502E-15	1.0869183E-12	625.78224E-6	-4.3176680E-9	868.77272E-15	688.76350E-15	1.0880060E-12	625.78224E-6	-4.3176680E-9	874.15145E-15	702.31782E-15
1.8773675E-3	1.3029221E-12	1.8773467E-3	-4.3176680E-9	859.18729E-15	675.70949E-15	1.2881820E-12	1.8773467E-3	-4.3176680E-9	857.67163E-15	698.52251E-15	1.3032158E-12	1.8773467E-3	-4.3176680E-9	869.36567E-15	692.80925E-15	1.2927987E-12	1.8773467E-3	-4.3176680E-9	877.73197E-15	700.02625E-15
3.1289458E-3	1.5309278E-12	3.1289111E-3	-4.3176680E-9	876.23290E-15	706.69783E-15	1.5151908E-12	3.1289111E-3	-4.3176680E-9	865.86001E-15	673.38686E-15	1.5107904E-12	3.1289111E-3	-4.3176680E-9	865.28126E-15	700.94148E-15	1.5068289E-12	3.1289111E-3	-4.3176680E-9	873.65775E-15	696.90754E-15
4.3804646E-3	1.7040412E-12	4.3804757E-3	-4.3176680E-9	857.76059E-15	733.10303E-15	1.7079543E-12	4.3804757E-3	-4.3176680E-9	901.84538E-15	698.75095E-15	1.7095172E-12	4.3804757E-3	-4.3176680E-9	860.15347E-15	707.80095E-15	1.7237007E-12	4.3804757E-3	-4.3176680E-9	867.00205E-15	705.61677E-15
5.6320429E-3	1.9001068E-12	5.6320401E-3	-4.3176680E-9	850.75772E-15	704.44941E-15	1.9595462E-12	5.6320401E-3	-4.3176680E-9	834.35624E-15	729.23460E-15	1.9077765E-12	5.6320401E-3	-4.3176680E-9	853.34588E-15	703.81510E-15	1.9338997E-12	5.6320401E-3	-4.3176680E-9	859.29468E-15	715.98207E-15
6.8836212E-3	2.1055933E-12	6.8836045E-3	-4.3176680E-9	853.47506E-15	680.54481E-15	2.1441536E-12	6.8836045E-3	-4.3176680E-9	853.14720E-15	749.60621E-15	2.1096421E-12	6.8836045E-3	-4.3176680E-9	841.87149E-15	697.94198E-15	2.1322382E-12	6.8836045E-3	-4.3176680E-9	843.66265E-15	718.86664E-15
8.1351995E-3	2.3180021E-12	8.1351688E-3	-4.3176680E-9	827.87477E-15	686.46857E-15	2.3161126E-12	8.1351688E-3	-4.3176680E-9	843.45351E-15	687.84914E-15	2.3119731E-12	8.1351688E-3	-4.3176680E-9	825.66717E-15	697.94105E-15	2.3226249E-12	8.1351688E-3	-4.3176680E-9	818.52179E-15	712.98290E-15
9.3867183E-3	2.5287372E-12	9.3867332E-3	-4.3176680E-9	805.25972E-15	720.58424E-15	2.5004590E-12	9.3867332E-3	-4.3176680E-9	779.84261E-15	699.13845E-15	2.5063866E-12	9.3867332E-3	-4.3176680E-9	808.68705E-15	700.92912E-15	2.5103149E-12	9.3867332E-3	-4.3176680E-9	789.57012E-15	709.60197E-15
10.638297E-3	2.6854666E-12	10.638298E-3	-4.3176680E-9	778.90906E-15	711.51049E-15	2.7047550E-12	10.638298E-3	-4.3176680E-9	743.49798E-15	716.82883E-15	2.6887082E-12	10.638298E-3	-4.3176680E-9	787.45723E-15	706.02362E-15	2.7033189E-12	10.638298E-3	-4.3176680E-9	759.68528E-15	711.81429E-15
11.889875E-3	2.8661218E-12	11.889862E-3	-4.3176680E-9	795.63488E-15	676.09763E-15	2.9027633E-12	11.889862E-3	-4.3176680E-9	735.89892E-15	728.79224E-15	2.8629195E-12	11.889862E-3	-4.3176680E-9	764.66839E-15	707.08928E-15	2.8966781E-12	11.889862E-3	-4.3176680E-9	739.95833E-15	714.08618E-15
13.141453E-3	3.0312996E-12	13.141427E-3	-4.3176680E-9	715.27615E-15	743.19251E-15	3.0938516E-12	13.141427E-3	-4.3176680E-9	727.60157E-15	713.04074E-15	3.0368778E-12	13.141427E-3	-4.3176680E-9	738.63100E-15	710.68330E-15	3.0851539E-12	13.141427E-3	-4.3176680E-9	723.22405E-15	707.01615E-15
14.392972E-3	3.2076048E-12	14.392992E-3	-4.3176680E-9	714.31728E-15	692.04831E-15	3.2652409E-12	14.392992E-3	-4.3176680E-9	729.77469E-15	685.46579E-15	3.2168122E-12	14.392992E-3	-4.3176680E-9	713.64925E-15	714.68282E-15	3.2657234E-12	14.392992E-3	-4.3176680E-9	703.77092E-15	694.37170E-15
15.644550E-3	3.4035136E-12	15.644556E-3	-4.3176680E-9	692.63302E-15	734.15525E-15	3.4467873E-12	15.644556E-3	-4.3176680E-9	650.35032E-15	680.34901E-15	3.3984083E-12	15.644556E-3	-4.3176680E-9	695.34374E-15	717.01645E-15	3.4384923E-12	15.644556E-3	-4.3176680E-9	686.72986E-15	690.48424E-15
16.896129E-3	3.5900141E-12	16.896119E-3	-4.3176680E-9	670.89487E-15	713.21687E-15	3.6105357E-12	16.896119E-3	-4.3176680E-9	663.59906E-15	674.32372E-15	3.5793445E-12	16.896119E-3	-4.3176680E-9	690.15990E-15	712.40382E-15	3.6103247E-12	16.896119E-3	-4.3176680E-9	679.30541E-15	696.14025E-15
18.147707E-3	3.7499405E-12	18.147685E-3	-4.3176680E-9	694.37116E-15	705.15349E-15	3.7631426E-12	18.147685E-3	-4.3176680E-9	702.58984E-15	740.31411E-15	3.7540825E-12	18.147685E-3	-4.3176680E-9	686.76884E-15	705.95586E-15	3.7820758E-12	18.147685E-3	-4.3176680E-9	680.19700E-15	701.85286E-15
19.399285E-3	3.9331637E-12	19.399250E-3	-4.3176680E-9	704.21940E-15	699.85066E-15	3.9775284E-12	19.399250E-3	-4.3176680E-9	683.53537E-15	706.03213E-15	3.9208138E-12	19.399250E-3	-4.3176680E-9	683.87678E-15	696.96278E-15	3.9565586E-12	19.399250E-3	-4.3176680E-9	685.16747E-15	698.89185E-15
20.650804E-3	4.0841293E-12	20.650813E-3	-4.3176680E-9	656.90172E-15	677.49062E-15	4.1182071E-12	20.650813E-3	-4.3176680E-9	677.24401E-15	668.23977E-15	4.0862084E-12	20.650813E-3	-4.3176680E-9	678.31049E-15	690.71951E-15	4.1366368E-12	20.650813E-3	-4.3176680E-9	691.55830E-15	690.89049E-15
21.902382E-3	4.2340419E-12	21.902379E-3	-4.3176680E-9	676.45141E-15	696.74128E-15	4.3128305E-12	21.902379E-3	-4.3176680E-9	691.06331E-15	681.25030E-15	4.2587830E-12	21.902379E-3	-4.3176680E-9	683.43356E-15	685.98198E-15	4.3180394E-12	21.902379E-3	-4.3176680E-9	706.07165E-15	685.73505E-15
23.153961E-3	4.4391591E-12	23.153942E-3	-4.3176680E-9	669.53127E-15	680.16648E-15	4.5240591E-12	23.153942E-3	-4.3176680E-9	737.46955E-15	691.39150E-15	4.4441083E-12	23.153942E-3	-4.3176680E-9	707.46349E-15	680.84470E-15	4.5015727E-12	23.153942E-3	-4.3176680E-9	735.45900E-15	688.37633E-15
24.405539E-3	4.6395405E-12	24.405507E-3	-4.3176680E-9	767.22623E-15	673.15392E-15	4.6596095E-12	24.405507E-3	-4.3176680E-9	763.96376E-15	702.69143E-15	4.6444346E-12	24.405507E-3	-4.3176680E-9	755.29698E-15	681.23789E-15	4.6843072E-12	24.405507E-3	-4.3176680E-9	775.12985E-15	688.16605E-15
25.657058E-3	4.8485218E-12	25.657071E-3	-4.3176680E-9	800.27055E-15	668.67052E-15	4.8888181E-12	25.657071E-3	-4.3176680E-9	821.84986E-15	685.09749E-15	4.8558683E-12	25.657071E-3	-4.3176680E-9	818.11294E-15	683.97344E-15	4.8737659E-12	25.657071E-3	-4.3176680E-9	821.91713E-15	683.88866E-15
26.908636E-3	5.0706444E-12	26.908636E-3	-4.3176680E-9	888.07260E-15	716.58228E-15	5.0292132E-12	26.908636E-3	-4.3176680E-9	870.36953E-15	655.26561E-15	5.0738697E-12	26.908636E-3	-4.3176680E-9	885.17122E-15	693.15961E-15	5.0786146E-12	26.908636E-3	-4.3176680E-9	871.83304E-15	681.11093E-15
28.160214E-3	5.2958306E-12	28.160200E-3	-4.3176680E-9	974.81788E-15	683.24990E-15	5.3068426E-12	28.160200E-3	-4.3176680E-9	926.66109E-15	693.88944E-15	5.2991366E-12	28.160200E-3	-4.3176680E-9	942.59290E-15	697.63797E-15	5.3066752E-12	28.160200E-3	-4.3176680E-9	927.10561E-15	685.34669E-15
29.411793E-3	5.5241354E-12	29.411765E-3	-4.3176680E-9	985.18199E-15	722.31820E-15	5.5505457E-12	29.411765E-3	-4.3176680E-9	973.42403E-15	694.29358E-15	5.5288027E-12	29.411765E-3	-4.3176680E-9	997.82845E-15	695.11866E-15	5.5490777E-12	29.411765E-3	-4.3176680E-9	983.67408E-15	691.40077E-15
30.663311E-3	5.7661324E-12	30.663328E-3	-4.3176680E-9	1.0225772E-12	673.36317E-15	5.7951925E-12	30.663328E-3	-4.3176680E-9	1.0556241E-12	707.11536E-15	5.7654936E-12	30.663328E-3	-4.3176680E-9	1.0518122E-12	687.08906E-15	5.8012492E-12	30.663328E-3	-4.3176680E-9	1.0422007E-12	697.67521E-15
31.914890E-3	5.9904226E-12	31.914894E-3	-4.3176680E-9	1.1382812E-12	670.90176E-15	6.0567371E-12	31.914894E-3	-4.3176680E-9	1.0932197E-12	681.13592E-15	6.0097951E-12	31.914894E-3	-4.3176680E-9	1.1033383E-12	682.43740E-15	6.0508647E-12	31.914894E-3	-4.3176680E-9	1.0943202E-12	704.20579E-15
33.166468E-3	6.2682012E-12	33.166457E-3	-4.3176680E-9	1.1662767E-12	687.92736E-15	6.3019902E-12	33.166457E-3	-4.3176680E-9	1.1588447E-12	717.97234E-15	6.2689511E-12	33.166457E-3	-4.3176680E-9	1.1498018E-12	682.15746E-15	6.3050368E-12	33.166457E-3	-4.3176680E-9	1.1375928E-12	708.84433E-15
34.418046E-3	6.5169042E-12	34.418024E-3	-4.3176680E-9	1.1642412E-12	681.50162E-15	6.5448467E-12	34.418024E-3	-4.3176680E-9	1.1635289E-12	741.52501E-15	6.5426037E-12	34.418024E-3	-4.3176680E-9	1.1834815E-12	688.30521E-15	6.5710367E-12	34.418024E-3	-4.3176680E-9	1.1656709E-12	710.48094E-15
35.669625E-3	6.8385375E-12	35.669588E-3	-4.3176680E-9	1.2260640E-12	700.48416E-15	6.8411344E-12	35.669588E-3	-4.3176680E-9	1.2008239E-12	675.23439E-15	6.8280637E-12	35.669588E-3	-4.3176680E-9	1.2068136E-12	694.55693E-15	6.8546592E-12	35.669588E-3	-4.3176680E-9	1.1847148E-12	707.82253E-15
36.921144E-3	7.1190627E-12	36.921151E-3	-4.3176680E-9	1.2272578E-12	699.21976E-15	7.1543032E-12	36.921151E-3	-4.3176680E-9	1.1839766E-12	714.19726E-15	7.1182062E-12	36.921151E-3	-4.3176680E-9	1.2295877E-12	699.11454E-15	7.1547256E-12	36.921151E-3	-4.3176680E-9	1.1973991E-12	702.39604E-15
38.172722E-3	7.4021362E-12	38.172714E-3	-4.3176680E-9	1.2418682E-12	702.84154E-15	7.4656201E-12	38.172714E-3	-4.3176680E-9	1.2132090E-12	701.41305E-15	7.4141466E-12	38.172714E-3	-4.3176680E-9	1.2498347E-12	702.34259E-15	7.4649436E-12	38.172714E-3	-4.3176680E-9	1.2078977E-12	696.13629E-15
39.424300E-3	7.7081570E-12	39.424282E-3	-4.3176680E-9	1.2827296E-12	705.65174E-15	7.7714606E-12	39.424282E-3	-4.3176680E-9	1.2270352E-12	690.77047E-15	7.7201856E-12	39.424282E-3	-4.3176680E-9	1.2639828E-12	700.05449E-15	7.7738996E-12	39.424282E-3	-4.3176680E-9	1.2198623E-12	694.52533E-15
40.675879E-3	8.0246721E-12	40.675845E-3	-4.3176680E-9	1.2734169E-12	702.45009E-15	8.0956431E-12	40.675845E-3	-4.3176680E-9	1.2106611E-12	675.81872E-15	8.0426516E-12	40.675845E-3	-4.3176680E-9	1.2774078E-12	697.35537E-15	8.0830247E-12	40.675845E-3	-4.3176680E-9	1.2413731E-12	693.03314E-15
41.927397E-3	8.3827207E-12	41.927408E-3	-4.3176680E-9	1.2765938E-12	674.70281E-15	8.3716246E-12	41.927408E-3	-4.3176680E-9	1.2698141E-12	710.08070E-15	8.3768600E-12	41.927408E-3	-4.3176680E-9	1.2912519E-12	692.71851E-15	8.3931178E-12	41.927408E-3	-4.3176680E-9	1.2713020E-12	690.93738E-15
43.178976E-3	8.7202398E-12	43.178972E-3	-4.3176680E-9	1.3142525E-12	708.41239E-15	8.7147477E-12	43.178972E-3	-4.3176680E-9	1.3231652E-12	700.14713E-15	8.7102400E-12	43.178972E-3	-4.3176680E-9	1.3112702E-12	686.58463E-15	8.7102651E-12	43.178972E-3	-4.3176680E-9	1.3089579E-12	685.55789E-15
44.430554E-3	9.0482778E-12	44.430539E-3	-4.3176680E-9	1.3286838E-12	674.93114E-15	9.0220661E-12	44.430539E-3	-4.3176680E-9	1.3381955E-12	651.57667E-15	9.0339689E-12	44.430539E-3	-4.3176680E-9	1.3400371E-12	678.06996E-15	9.0372536E-12	44.430539E-3	-4.3176680E-9	1.3451989E-12	676.94439E-15
45.682132E-3	9.3463588E-12	45.682102E-3	-4.3176680E-9	1.3775621E-12	661.20926E-15	9.3695225E-12	45.682102E-3	-4.3176680E-9	1.3896073E-12	675.66292E-15	9.3510278E-12	45.682102E-3	-4.3176680E-9	1.3725912E-12	672.55251E-15	9.3771501E-12	45.682102E-3	-4.3176680E-9	1.3729424E-12	671.92768E-15
46.933651E-3	9.6491599E-12	46.933666E-3	-4.3176680E-9	1.4094879E-12	661.42870E-15	9.7234998E-12	46.933666E-3	-4.3176680E-9	1.3922535E-12	666.35749E-15	9.6735727E-12	46.933666E-3	-4.3176680E-9	1.4041104E-12	673.66083E-15	9.7163180E-12	46.933666E-3	-4.3176680E-9	1.3980456E-12	671.63788E-15
48.185229E-3	10.004282E-12	48.185233E-3	-4.3176680E-9	1.4322594E-12	686.04031E-15	10.078775E-12	48.185233E-3	-4.3176680E-9	1.4100974E-12	688.43005E-15	10.010349E-12	48.185233E-3	-4.3176680E-9	1.4311820E-12	682.89390E-15	10.053423E-12	48.185233E-3	-4.3176680E-9	1.4235452E-12	676.23473E-15
49.436808E-3	10.357831E-12	49.436796E-3	-4.3176680E-9	1.4615308E-12	705.79377E-15	10.357897E-12	49.436796E-3	-4.3176680E-9	1.4659905E-12	661.98246E-15	10.361726E-12	49.436796E-3	-4.3176680E-9	1.4527837E-12	689.66165E-15	10.386892E-12	49.436796E-3	-4.3176680E-9	1.4517978E-12	676.70506E-15
50.688386E-3	10.719849E-12	50.688360E-3	-4.3176680E-9	1.4635513E-12	692.98831E-15	10.722281E-12	50.688360E-3	-4.3176680E-9	1.4704253E-12	694.73832E-15	10.721581E-12	50.688360E-3	-4.3176680E-9	1.4717312E-12	688.73276E-15	10.732129E-12	50.688360E-3	-4.3176680E-9	1.4840529E-12	677.78655E-15
51.939964E-3	11.083447E-12	51.939923E-3	-4.3176680E-9	1.4929578E-12	674.66665E-15	11.071363E-12	51.939923E-3	-4.3176680E-9	1.5216077E-12	664.07459E-15	11.078229E-12	51.939923E-3	-4.3176680E-9	1.4905109E-12	681.56456E-15	11.092900E-12	51.939923E-3	-4.3176680E-9	1.5111511E-12	677.17495E-15
53.191483E-3	11.447573E-12	53.191490E-3	-4.3176680E-9	1.5100957E-12	673.51745E-15	11.486341E-12	53.191490E-3	-4.3176680E-9	1.5537866E-12	683.54870E-15	11.432261E-12	53.191490E-3	-4.3176680E-9	1.5074305E-12	680.76897E-15	11.469091E-12	53.191490E-3	-4.3176680E-9	1.5247557E-12	679.15313E-15
54.443061E-3	11.761229E-12	54.443054E-3	-4.3176680E-9	1.5284531E-12	668.93724E-15	11.838132E-12	54.443054E-3	-4.3176680E-9	1.5238453E-12	677.30299E-15	11.787864E-12	54.443054E-3	-4.3176680E-9	1.5233782E-12	683.60839E-15	11.845184E-12	54.443054E-3	-4.3176680E-9	1.5261594E-12	679.40087E-15
55.694640E-3	12.145058E-12	55.694617E-3	-4.3176680E-9	1.5301988E-12	726.22773E-15	12.229745E-12	55.694617E-3	-4.3176680E-9	1.5087635E-12	687.45736E-15	12.152325E-12	55.694617E-3	-4.3176680E-9	1.5294082E-12	683.92037E-15	12.219008E-12	55.694617E-3	-4.3176680E-9	1.5210184E-12	678.06985E-15
56.946218E-3	12.528900E-12	56.946184E-3	-4.3176680E-9	1.5536836E-12	663.56783E-15	12.583727E-12	56.946184E-3	-4.3176680E-9	1.5153418E-12	674.59303E-15	12.527654E-12	56.946184E-3	-4.3176680E-9	1.5269646E-12	676.41438E-15	12.584507E-12	56.946184E-3	-4.3176680E-9	1.5140039E-12	673.38192E-15
58.197737E-3	12.907576E-12	58.197748E-3	-4.3176680E-9	1.4972029E-12	654.12552E-15	12.956693E-12	58.197748E-3	-4.3176680E-9	1.5275958E-12	656.05686E-15	12.908722E-12	58.197748E-3	-4.3176680E-9	1.5167600E-12	671.01088E-15	12.948584E-12	58.197748E-3	-4.3176680E-9	1.5159097E-12	668.21098E-15
59.449315E-3	13.296354E-12	59.449311E-3	-4.3176680E-9	1.5090054E-12	660.54269E-15	13.296112E-12	59.449311E-3	-4.3176680E-9	1.4828459E-12	673.04837E-15	13.285298E-12	59.449311E-3	-4.3176680E-9	1.5089433E-12	667.00633E-15	13.314359E-12	59.449311E-3	-4.3176680E-9	1.5216235E-12	666.07413E-15
60.700893E-3	13.658965E-12	60.700875E-3	-4.3176680E-9	1.4947327E-12	699.61148E-15	13.682066E-12	60.700875E-3	-4.3176680E-9	1.5624886E-12	658.25150E-15	13.654565E-12	60.700875E-3	-4.3176680E-9	1.5126141E-12	668.69784E-15	13.687064E-12	60.700875E-3	-4.3176680E-9	1.5309476E-12	671.35452E-15
61.952472E-3	14.020229E-12	61.952442E-3	-4.3176680E-9	1.5189722E-12	646.25833E-15	14.073333E-12	61.952442E-3	-4.3176680E-9	1.5341593E-12	676.36451E-15	14.015283E-12	61.952442E-3	-4.3176680E-9	1.5285659E-12	669.38870E-15	14.065266E-12	61.952442E-3	-4.3176680E-9	1.5416330E-12	678.49063E-15
63.203990E-3	14.373822E-12	63.204005E-3	-4.3176680E-9	1.5708123E-12	664.00715E-15	14.440929E-12	63.204005E-3	-4.3176680E-9	1.5435940E-12	708.07791E-15	14.375150E-12	63.204005E-3	-4.3176680E-9	1.5389342E-12	671.46343E-15	14.444284E-12	63.204005E-3	-4.3176680E-9	1.5541305E-12	686.48825E-15
64.455569E-3	14.716065E-12	64.455569E-3	-4.3176680E-9	1.5563941E-12	688.52053E-15	14.828451E-12	64.455569E-3	-4.3176680E-9	1.5724336E-12	669.92202E-15	14.747058E-12	64.455569E-3	-4.3176680E-9	1.5414825E-12	683.95376E-15	14.821687E-12	64.455569E-3	-4.3176680E-9	1.5614811E-12	693.72340E-15
65.707147E-3	15.124594E-12	65.707132E-3	-4.3176680E-9	1.5017792E-12	680.83310E-15	15.187650E-12	65.707132E-3	-4.3176680E-9	1.5779446E-12	712.54092E-15	15.134843E-12	65.707132E-3	-4.3176680E-9	1.5370267E-12	701.62989E-15	15.195390E-12	65.707132E-3	-4.3176680E-9	1.5654263E-12	692.43884E-15
66.958725E-3	15.549031E-12	66.958696E-3	-4.3176680E-9	1.5454203E-12	758.06895E-15	15.582971E-12	66.958696E-3	-4.3176680E-9	1.5620450E-12	705.55616E-15	15.526752E-12	66.958696E-3	-4.3176680E-9	1.5363796E-12	713.44054E-15	15.564841E-12	66.958696E-3	-4.3176680E-9	1.5641295E-12	685.94577E-15
68.210244E-3	15.933437E-12	68.210267E-3	-4.3176680E-9	1.5402842E-12	704.05503E-15	15.927197E-12	68.210267E-3	-4.3176680E-9	1.5455540E-12	642.05542E-15	15.911628E-12	68.210267E-3	-4.3176680E-9	1.5450657E-12	706.16494E-15	15.928828E-12	68.210267E-3	-4.3176680E-9	1.5641419E-12	678.20028E-15
69.461823E-3	16.267288E-12	69.461830E-3	-4.3176680E-9	1.5567732E-12	705.94686E-15	16.283362E-12	69.461830E-3	-4.3176680E-9	1.5715695E-12	685.27703E-15	16.285312E-12	69.461830E-3	-4.3176680E-9	1.5557557E-12	690.13805E-15	16.299344E-12	69.461830E-3	-4.3176680E-9	1.5675816E-12	674.25286E-15
70.713401E-3	16.654060E-12	70.713393E-3	-4.3176680E-9	1.5758150E-12	627.81291E-15	16.656071E-12	70.713393E-3	-4.3176680E-9	1.5895811E-12	669.21788E-15	16.655724E-12	70.713393E-3	-4.3176680E-9	1.5646186E-12	670.84565E-15	16.688616E-12	70.713393E-3	-4.3176680E-9	1.5684856E-12	683.33642E-15
