Experiment	bias spectroscopy	
Saved Date	02.07.2018 12:00:18	
User		
Date		
X (m)	-314.915E-9	
Y (m)	-54.2692E-9	
Z (m)	-4.32461E-9	
Z offset (m)	0E+0	
Settling time (s)	20E-3	
Integration time (s)	30E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Start time	02.07.2018 11:57:38	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Bias (V)	Z (m)	LI Demod 1 X (A)	LI Demod 1 Y (A)	Current [bwd] (A)	Bias [bwd] (V)	Z [bwd] (m)	LI Demod 1 X [bwd] (A)	LI Demod 1 Y [bwd] (A)	Current (A) [filt]	Bias (V) [filt]	Z (m) [filt]	LI Demod 1 X (A) [filt]	LI Demod 1 Y (A) [filt]	Current (A) [bwd] [filt]	Bias (V) [bwd] [filt]	Z (m) [bwd] [filt]	LI Demod 1 X (A) [bwd] [filt]	LI Demod 1 Y (A) [bwd] [filt]
625.78917E-6	1.3099366E-12	625.78224E-6	-4.3253294E-9	1.0390638E-12	713.27053E-15	1.3013841E-12	625.78224E-6	-4.3253294E-9	1.0663910E-12	701.33867E-15	1.3084468E-12	625.78224E-6	-4.3253294E-9	1.0357097E-12	699.75520E-15	1.3267064E-12	625.78224E-6	-4.3253294E-9	1.0287007E-12	703.09161E-15
1.8773675E-3	1.5549715E-12	1.8773467E-3	-4.3253294E-9	1.0023850E-12	701.09901E-15	1.5741850E-12	1.8773467E-3	-4.3253294E-9	1.0396135E-12	663.43404E-15	1.5582959E-12	1.8773467E-3	-4.3253294E-9	1.0268112E-12	698.80825E-15	1.5730456E-12	1.8773467E-3	-4.3253294E-9	1.0275246E-12	702.69447E-15
3.1289458E-3	1.7927868E-12	3.1289111E-3	-4.3253294E-9	1.0488728E-12	673.81159E-15	1.8254317E-12	3.1289111E-3	-4.3253294E-9	993.49717E-15	723.21381E-15	1.8098635E-12	3.1289111E-3	-4.3253294E-9	1.0213807E-12	697.78390E-15	1.8303471E-12	3.1289111E-3	-4.3253294E-9	1.0195723E-12	704.09591E-15
4.3804646E-3	2.0816129E-12	4.3804757E-3	-4.3253294E-9	997.12382E-15	713.67321E-15	2.0889306E-12	4.3804757E-3	-4.3253294E-9	1.0344661E-12	728.57361E-15	2.0649231E-12	4.3804757E-3	-4.3253294E-9	1.0182915E-12	699.47824E-15	2.0924042E-12	4.3804757E-3	-4.3253294E-9	1.0082744E-12	707.90569E-15
5.6320429E-3	2.3205222E-12	5.6320401E-3	-4.3253294E-9	1.0205322E-12	706.80484E-15	2.3675458E-12	5.6320401E-3	-4.3253294E-9	969.67595E-15	689.14731E-15	2.3168431E-12	5.6320401E-3	-4.3253294E-9	1.0205892E-12	703.78409E-15	2.3518286E-12	5.6320401E-3	-4.3253294E-9	1.0048051E-12	707.43189E-15
6.8836212E-3	2.5645167E-12	6.8836045E-3	-4.3253294E-9	1.0222530E-12	698.09750E-15	2.6027704E-12	6.8836045E-3	-4.3253294E-9	1.0187350E-12	703.50019E-15	2.5689242E-12	6.8836045E-3	-4.3253294E-9	1.0245956E-12	709.85709E-15	2.6062147E-12	6.8836045E-3	-4.3253294E-9	1.0108773E-12	700.84325E-15
8.1351995E-3	2.8045552E-12	8.1351688E-3	-4.3253294E-9	1.0386143E-12	716.64875E-15	2.8608131E-12	8.1351688E-3	-4.3253294E-9	1.0193221E-12	704.91882E-15	2.8199216E-12	8.1351688E-3	-4.3253294E-9	1.0284830E-12	717.33461E-15	2.8520374E-12	8.1351688E-3	-4.3253294E-9	1.0164182E-12	697.04117E-15
9.3867183E-3	3.0952528E-12	9.3867332E-3	-4.3253294E-9	1.0373597E-12	730.09058E-15	3.0991377E-12	9.3867332E-3	-4.3253294E-9	1.0352744E-12	682.02301E-15	3.0736060E-12	9.3867332E-3	-4.3253294E-9	1.0264217E-12	719.93626E-15	3.0923627E-12	9.3867332E-3	-4.3253294E-9	1.0218506E-12	693.26587E-15
10.638297E-3	3.3189072E-12	10.638298E-3	-4.3253294E-9	1.0032903E-12	743.44936E-15	3.3172605E-12	10.638298E-3	-4.3253294E-9	1.0104437E-12	701.64111E-15	3.3204008E-12	10.638298E-3	-4.3253294E-9	1.0232104E-12	710.56578E-15	3.3319881E-12	10.638298E-3	-4.3253294E-9	1.0171516E-12	686.83422E-15
11.889875E-3	3.5741323E-12	11.889862E-3	-4.3253294E-9	1.0240154E-12	671.35517E-15	3.5776213E-12	11.889862E-3	-4.3253294E-9	1.0179776E-12	671.19303E-15	3.5603872E-12	11.889862E-3	-4.3253294E-9	1.0176353E-12	692.76713E-15	3.5775972E-12	11.889862E-3	-4.3253294E-9	1.0120646E-12	683.77216E-15
13.141453E-3	3.7797951E-12	13.141427E-3	-4.3253294E-9	1.0302962E-12	656.77092E-15	3.8161366E-12	13.141427E-3	-4.3253294E-9	993.10057E-15	671.79785E-15	3.7921853E-12	13.141427E-3	-4.3253294E-9	1.0081365E-12	680.10615E-15	3.8265910E-12	13.141427E-3	-4.3253294E-9	1.0038037E-12	682.97852E-15
14.392972E-3	4.0348861E-12	14.392992E-3	-4.3253294E-9	984.13313E-15	682.55720E-15	4.1021357E-12	14.392992E-3	-4.3253294E-9	1.0163600E-12	707.23603E-15	4.0223705E-12	14.392992E-3	-4.3253294E-9	994.41614E-15	678.72102E-15	4.0704814E-12	14.392992E-3	-4.3253294E-9	992.65615E-15	682.05429E-15
15.644550E-3	4.2469648E-12	15.644556E-3	-4.3253294E-9	969.94591E-15	693.53182E-15	4.3080786E-12	15.644556E-3	-4.3253294E-9	969.67009E-15	668.30482E-15	4.2483864E-12	15.644556E-3	-4.3253294E-9	975.43425E-15	683.10028E-15	4.2976720E-12	15.644556E-3	-4.3253294E-9	974.03054E-15	682.64659E-15
16.896129E-3	4.4746550E-12	16.896119E-3	-4.3253294E-9	968.61419E-15	690.77296E-15	4.5127522E-12	16.896119E-3	-4.3253294E-9	950.62153E-15	675.28502E-15	4.4796250E-12	16.896119E-3	-4.3253294E-9	955.78558E-15	686.58040E-15	4.5156765E-12	16.896119E-3	-4.3253294E-9	952.01375E-15	682.68210E-15
18.147707E-3	4.6938104E-12	18.147685E-3	-4.3253294E-9	931.51409E-15	665.98029E-15	4.7095448E-12	18.147685E-3	-4.3253294E-9	926.75900E-15	696.00879E-15	4.7113945E-12	18.147685E-3	-4.3253294E-9	933.74787E-15	687.00286E-15	4.7313885E-12	18.147685E-3	-4.3253294E-9	923.84347E-15	684.05692E-15
19.399285E-3	4.9769858E-12	19.399250E-3	-4.3253294E-9	913.97159E-15	708.10144E-15	4.9662310E-12	19.399250E-3	-4.3253294E-9	907.53755E-15	680.45970E-15	4.9409179E-12	19.399250E-3	-4.3253294E-9	903.01654E-15	685.85919E-15	4.9528311E-12	19.399250E-3	-4.3253294E-9	892.85675E-15	685.16265E-15
20.650804E-3	5.1625440E-12	20.650813E-3	-4.3253294E-9	871.67654E-15	684.97215E-15	5.1797672E-12	20.650813E-3	-4.3253294E-9	847.92221E-15	693.50580E-15	5.1560605E-12	20.650813E-3	-4.3253294E-9	866.94275E-15	683.21043E-15	5.1779037E-12	20.650813E-3	-4.3253294E-9	856.41493E-15	686.09864E-15
21.902382E-3	5.3630828E-12	21.902379E-3	-4.3253294E-9	813.65763E-15	664.44625E-15	5.3910977E-12	21.902379E-3	-4.3253294E-9	818.54087E-15	667.20045E-15	5.3588735E-12	21.902379E-3	-4.3253294E-9	833.66305E-15	677.38003E-15	5.4023947E-12	21.902379E-3	-4.3253294E-9	827.68953E-15	686.05083E-15
23.153961E-3	5.5415230E-12	23.153942E-3	-4.3253294E-9	802.74817E-15	682.68134E-15	5.6379749E-12	23.153942E-3	-4.3253294E-9	781.10934E-15	707.99866E-15	5.5574703E-12	23.153942E-3	-4.3253294E-9	811.07267E-15	675.04953E-15	5.6201745E-12	23.153942E-3	-4.3253294E-9	809.73287E-15	686.90426E-15
24.405539E-3	5.7582788E-12	24.405507E-3	-4.3253294E-9	792.70732E-15	654.52093E-15	5.8418439E-12	24.405507E-3	-4.3253294E-9	828.48767E-15	680.63708E-15	5.7651986E-12	24.405507E-3	-4.3253294E-9	801.23007E-15	682.03673E-15	5.8295209E-12	24.405507E-3	-4.3253294E-9	807.16830E-15	684.27225E-15
25.657058E-3	5.9821505E-12	25.657071E-3	-4.3253294E-9	806.50439E-15	710.28751E-15	6.0278778E-12	25.657071E-3	-4.3253294E-9	790.99997E-15	677.94251E-15	5.9799479E-12	25.657071E-3	-4.3253294E-9	800.28687E-15	690.69620E-15	6.0288393E-12	25.657071E-3	-4.3253294E-9	806.77424E-15	684.55831E-15
26.908636E-3	6.2003592E-12	26.908636E-3	-4.3253294E-9	797.59008E-15	713.25151E-15	6.2200262E-12	26.908636E-3	-4.3253294E-9	827.23872E-15	674.39668E-15	6.1909631E-12	26.908636E-3	-4.3253294E-9	802.46432E-15	697.01721E-15	6.2272366E-12	26.908636E-3	-4.3253294E-9	808.70591E-15	688.83939E-15
28.160214E-3	6.4150490E-12	28.160200E-3	-4.3253294E-9	802.67965E-15	674.28956E-15	6.4134453E-12	28.160200E-3	-4.3253294E-9	786.02738E-15	708.91491E-15	6.3898773E-12	28.160200E-3	-4.3253294E-9	808.24713E-15	693.36399E-15	6.4330776E-12	28.160200E-3	-4.3253294E-9	808.90741E-15	700.26840E-15
29.411793E-3	6.5657740E-12	29.411765E-3	-4.3253294E-9	816.46235E-15	715.40527E-15	6.6600692E-12	29.411765E-3	-4.3253294E-9	824.04087E-15	716.86992E-15	6.5852935E-12	29.411765E-3	-4.3253294E-9	825.05660E-15	684.27165E-15	6.6525106E-12	29.411765E-3	-4.3253294E-9	822.45842E-15	709.93260E-15
30.663311E-3	6.7580182E-12	30.663328E-3	-4.3253294E-9	830.29308E-15	639.52706E-15	6.8621328E-12	30.663328E-3	-4.3253294E-9	818.16428E-15	718.71545E-15	6.7940133E-12	30.663328E-3	-4.3253294E-9	849.71944E-15	676.83668E-15	6.8797533E-12	30.663328E-3	-4.3253294E-9	848.34711E-15	710.98146E-15
31.914890E-3	7.0180355E-12	31.914894E-3	-4.3253294E-9	912.17095E-15	686.51833E-15	7.1267788E-12	31.914894E-3	-4.3253294E-9	899.59187E-15	710.17205E-15	7.0208878E-12	31.914894E-3	-4.3253294E-9	882.25965E-15	679.95566E-15	7.1089181E-12	31.914894E-3	-4.3253294E-9	887.75352E-15	706.47503E-15
33.166468E-3	7.2797515E-12	33.166457E-3	-4.3253294E-9	887.76089E-15	678.65608E-15	7.3360788E-12	33.166457E-3	-4.3253294E-9	935.68339E-15	681.27264E-15	7.2626002E-12	33.166457E-3	-4.3253294E-9	924.00013E-15	684.51961E-15	7.3349434E-12	33.166457E-3	-4.3253294E-9	928.45024E-15	703.17677E-15
34.418046E-3	7.4922369E-12	34.418024E-3	-4.3253294E-9	965.11688E-15	715.00553E-15	7.5507621E-12	34.418024E-3	-4.3253294E-9	965.13899E-15	713.47095E-15	7.5104688E-12	34.418024E-3	-4.3253294E-9	974.36599E-15	690.69788E-15	7.5647457E-12	34.418024E-3	-4.3253294E-9	973.72230E-15	700.18047E-15
35.669625E-3	7.7521652E-12	35.669588E-3	-4.3253294E-9	1.0542138E-12	676.68099E-15	7.7884635E-12	35.669588E-3	-4.3253294E-9	1.0024971E-12	710.57808E-15	7.7564179E-12	35.669588E-3	-4.3253294E-9	1.0207072E-12	687.32731E-15	7.8041471E-12	35.669588E-3	-4.3253294E-9	1.0236906E-12	694.22880E-15
36.921144E-3	8.0292153E-12	36.921151E-3	-4.3253294E-9	1.0760078E-12	683.96851E-15	8.0512047E-12	36.921151E-3	-4.3253294E-9	1.0907969E-12	672.07774E-15	8.0034954E-12	36.921151E-3	-4.3253294E-9	1.0661769E-12	680.71807E-15	8.0630511E-12	36.921151E-3	-4.3253294E-9	1.0836795E-12	690.15112E-15
38.172722E-3	8.2264005E-12	38.172714E-3	-4.3253294E-9	1.0631868E-12	673.45424E-15	8.3282461E-12	38.172714E-3	-4.3253294E-9	1.1511973E-12	668.90119E-15	8.2563748E-12	38.172714E-3	-4.3253294E-9	1.1093608E-12	678.50814E-15	8.3387490E-12	38.172714E-3	-4.3253294E-9	1.1455280E-12	690.91499E-15
39.424300E-3	8.5050144E-12	39.424282E-3	-4.3253294E-9	1.1721695E-12	661.51913E-15	8.6274234E-12	39.424282E-3	-4.3253294E-9	1.2118006E-12	717.70194E-15	8.5268242E-12	39.424282E-3	-4.3253294E-9	1.1605515E-12	684.36191E-15	8.6189172E-12	39.424282E-3	-4.3253294E-9	1.2045677E-12	696.79825E-15
40.675879E-3	8.7965885E-12	40.675845E-3	-4.3253294E-9	1.2276636E-12	718.47942E-15	8.9151898E-12	40.675845E-3	-4.3253294E-9	1.2487146E-12	714.26198E-15	8.8217289E-12	40.675845E-3	-4.3253294E-9	1.2144730E-12	690.61201E-15	8.8949351E-12	40.675845E-3	-4.3253294E-9	1.2553437E-12	700.35904E-15
41.927397E-3	9.1486254E-12	41.927408E-3	-4.3253294E-9	1.2775592E-12	697.71315E-15	9.1516482E-12	41.927408E-3	-4.3253294E-9	1.3182034E-12	686.78396E-15	9.1373298E-12	41.927408E-3	-4.3253294E-9	1.2622218E-12	690.04340E-15	9.1706044E-12	41.927408E-3	-4.3253294E-9	1.2899464E-12	697.24982E-15
43.178976E-3	9.4638394E-12	43.178972E-3	-4.3253294E-9	1.2859067E-12	678.57471E-15	9.4294295E-12	43.178972E-3	-4.3253294E-9	1.3366169E-12	686.04833E-15	9.4507371E-12	43.178972E-3	-4.3253294E-9	1.2907493E-12	684.96792E-15	9.4593638E-12	43.178972E-3	-4.3253294E-9	1.3097377E-12	686.43951E-15
44.430554E-3	9.7690718E-12	44.430539E-3	-4.3253294E-9	1.3336015E-12	661.79923E-15	9.7580971E-12	44.430539E-3	-4.3253294E-9	1.2797688E-12	692.94559E-15	9.7542165E-12	44.430539E-3	-4.3253294E-9	1.3066678E-12	678.46922E-15	9.7689235E-12	44.430539E-3	-4.3253294E-9	1.3189839E-12	679.65398E-15
45.682132E-3	10.034923E-12	45.682102E-3	-4.3253294E-9	1.3042035E-12	690.90149E-15	10.103921E-12	45.682102E-3	-4.3253294E-9	1.3432176E-12	645.17770E-15	10.054414E-12	45.682102E-3	-4.3253294E-9	1.3194908E-12	680.64228E-15	10.099171E-12	45.682102E-3	-4.3253294E-9	1.3283025E-12	676.00222E-15
46.933651E-3	10.339903E-12	46.933666E-3	-4.3253294E-9	1.3117313E-12	677.99650E-15	10.425143E-12	46.933666E-3	-4.3253294E-9	1.3377303E-12	695.84285E-15	10.367477E-12	46.933666E-3	-4.3253294E-9	1.3306913E-12	684.49819E-15	10.433896E-12	46.933666E-3	-4.3253294E-9	1.3416896E-12	673.21571E-15
48.185229E-3	10.697661E-12	48.185233E-3	-4.3253294E-9	1.3811849E-12	700.31437E-15	10.787964E-12	48.185233E-3	-4.3253294E-9	1.3622315E-12	671.87434E-15	10.698499E-12	48.185233E-3	-4.3253294E-9	1.3413367E-12	690.29732E-15	10.761490E-12	48.185233E-3	-4.3253294E-9	1.3545492E-12	675.25467E-15
49.436808E-3	11.045852E-12	49.436796E-3	-4.3253294E-9	1.3284996E-12	677.83203E-15	11.082477E-12	49.436796E-3	-4.3253294E-9	1.3676505E-12	654.17485E-15	11.039988E-12	49.436796E-3	-4.3253294E-9	1.3513651E-12	688.79532E-15	11.079701E-12	49.436796E-3	-4.3253294E-9	1.3592140E-12	678.09056E-15
50.688386E-3	11.388163E-12	50.688360E-3	-4.3253294E-9	1.3600013E-12	714.89375E-15	11.379611E-12	50.688360E-3	-4.3253294E-9	1.3528681E-12	715.56118E-15	11.376875E-12	50.688360E-3	-4.3253294E-9	1.3619263E-12	684.14344E-15	11.395883E-12	50.688360E-3	-4.3253294E-9	1.3634178E-12	678.58653E-15
51.939964E-3	11.711748E-12	51.939923E-3	-4.3253294E-9	1.3717421E-12	649.75911E-15	11.709414E-12	51.939923E-3	-4.3253294E-9	1.3648106E-12	659.18229E-15	11.703438E-12	51.939923E-3	-4.3253294E-9	1.3718047E-12	675.77503E-15	11.717167E-12	51.939923E-3	-4.3253294E-9	1.3689917E-12	684.26005E-15
53.191483E-3	12.017254E-12	53.191490E-3	-4.3253294E-9	1.3978848E-12	670.53752E-15	12.047766E-12	53.191490E-3	-4.3253294E-9	1.3813727E-12	677.54970E-15	12.027205E-12	53.191490E-3	-4.3253294E-9	1.3857358E-12	668.34255E-15	12.053923E-12	53.191490E-3	-4.3253294E-9	1.3721047E-12	691.86226E-15
54.443061E-3	12.341522E-12	54.443054E-3	-4.3253294E-9	1.3850563E-12	672.70988E-15	12.387662E-12	54.443054E-3	-4.3253294E-9	1.3896214E-12	730.45487E-15	12.357137E-12	54.443054E-3	-4.3253294E-9	1.3996118E-12	664.51526E-15	12.402838E-12	54.443054E-3	-4.3253294E-9	1.3793116E-12	701.14942E-15
55.694640E-3	12.695709E-12	55.694617E-3	-4.3253294E-9	1.4095092E-12	645.92027E-15	12.767773E-12	55.694617E-3	-4.3253294E-9	1.3445072E-12	694.55162E-15	12.700942E-12	55.694617E-3	-4.3253294E-9	1.4201505E-12	672.06787E-15	12.755355E-12	55.694617E-3	-4.3253294E-9	1.3943395E-12	700.12057E-15
56.946218E-3	13.047747E-12	56.946184E-3	-4.3253294E-9	1.4497496E-12	683.61251E-15	13.116633E-12	56.946184E-3	-4.3253294E-9	1.4351051E-12	727.38424E-15	13.055826E-12	56.946184E-3	-4.3253294E-9	1.4453549E-12	680.67215E-15	13.103823E-12	56.946184E-3	-4.3253294E-9	1.4161718E-12	689.49647E-15
58.197737E-3	13.425564E-12	58.197748E-3	-4.3253294E-9	1.4829743E-12	718.87548E-15	13.442769E-12	58.197748E-3	-4.3253294E-9	1.4664522E-12	615.89460E-15	13.415301E-12	58.197748E-3	-4.3253294E-9	1.4678872E-12	686.06801E-15	13.446602E-12	58.197748E-3	-4.3253294E-9	1.4417339E-12	674.51990E-15
59.449315E-3	13.771727E-12	59.449311E-3	-4.3253294E-9	1.4899525E-12	673.33476E-15	13.779028E-12	59.449311E-3	-4.3253294E-9	1.4365262E-12	690.66172E-15	13.772866E-12	59.449311E-3	-4.3253294E-9	1.4848943E-12	686.09918E-15	13.787730E-12	59.449311E-3	-4.3253294E-9	1.4682205E-12	669.87415E-15
60.700893E-3	14.130551E-12	60.700875E-3	-4.3253294E-9	1.4769390E-12	669.19029E-15	14.130653E-12	60.700875E-3	-4.3253294E-9	1.4968266E-12	667.76218E-15	14.125053E-12	60.700875E-3	-4.3253294E-9	1.4996031E-12	680.93578E-15	14.138093E-12	60.700875E-3	-4.3253294E-9	1.4867321E-12	669.61367E-15
61.952472E-3	14.479102E-12	61.952442E-3	-4.3253294E-9	1.5271961E-12	689.69168E-15	14.486789E-12	61.952442E-3	-4.3253294E-9	1.5306742E-12	674.60339E-15	14.477624E-12	61.952442E-3	-4.3253294E-9	1.5132067E-12	678.61417E-15	14.503084E-12	61.952442E-3	-4.3253294E-9	1.5039385E-12	675.20897E-15
63.203990E-3	14.808068E-12	63.204005E-3	-4.3253294E-9	1.5398549E-12	672.47895E-15	14.875590E-12	63.204005E-3	-4.3253294E-9	1.4928321E-12	673.24358E-15	14.835062E-12	63.204005E-3	-4.3253294E-9	1.5240004E-12	684.38435E-15	14.876544E-12	63.204005E-3	-4.3253294E-9	1.5142795E-12	673.26206E-15
64.455569E-3	15.214706E-12	64.455569E-3	-4.3253294E-9	1.5187981E-12	686.72021E-15	15.271272E-12	64.455569E-3	-4.3253294E-9	1.5372436E-12	681.32815E-15	15.201625E-12	64.455569E-3	-4.3253294E-9	1.5275626E-12	695.99600E-15	15.254008E-12	64.455569E-3	-4.3253294E-9	1.5154603E-12	674.53047E-15
65.707147E-3	15.562810E-12	65.707132E-3	-4.3253294E-9	1.5322134E-12	715.76013E-15	15.614503E-12	65.707132E-3	-4.3253294E-9	1.5067093E-12	658.89687E-15	15.572273E-12	65.707132E-3	-4.3253294E-9	1.5240556E-12	704.25583E-15	15.623058E-12	65.707132E-3	-4.3253294E-9	1.5141072E-12	677.52390E-15
66.958725E-3	15.957121E-12	66.958696E-3	-4.3253294E-9	1.5158851E-12	735.45944E-15	16.012240E-12	66.958696E-3	-4.3253294E-9	1.5074630E-12	691.80019E-15	15.946668E-12	66.958696E-3	-4.3253294E-9	1.5214601E-12	704.31166E-15	15.983494E-12	66.958696E-3	-4.3253294E-9	1.5125031E-12	679.71822E-15
68.210244E-3	16.304440E-12	68.210267E-3	-4.3253294E-9	1.5145086E-12	675.82577E-15	16.314616E-12	68.210267E-3	-4.3253294E-9	1.5205784E-12	694.16136E-15	16.314549E-12	68.210267E-3	-4.3253294E-9	1.5181526E-12	692.88173E-15	16.343440E-12	68.210267E-3	-4.3253294E-9	1.5090891E-12	680.53088E-15
69.461823E-3	16.705436E-12	69.461830E-3	-4.3253294E-9	1.5312289E-12	673.30299E-15	16.697751E-12	69.461830E-3	-4.3253294E-9	1.4966330E-12	658.76878E-15	16.677271E-12	69.461830E-3	-4.3253294E-9	1.5167159E-12	678.55378E-15	16.712742E-12	69.461830E-3	-4.3253294E-9	1.5103093E-12	681.66620E-15
70.713401E-3	17.022932E-12	70.713393E-3	-4.3253294E-9	1.4911153E-12	667.67750E-15	17.101801E-12	70.713393E-3	-4.3253294E-9	1.5100497E-12	687.32682E-15	17.032563E-12	70.713393E-3	-4.3253294E-9	1.5133743E-12	674.05803E-15	17.087415E-12	70.713393E-3	-4.3253294E-9	1.5140358E-12	682.64768E-15
71.964979E-3	17.378382E-12	71.964957E-3	-4.3253294E-9	1.5369654E-12	664.72142E-15	17.473184E-12	71.964957E-3	-4.3253294E-9	1.5291425E-12	695.33821E-15	17.391108E-12	71.964957E-3	-4.3253294E-9	1.5069275E-12	677.84390E-15	17.465548E-12	71.964957E-3	-4.3253294E-9	1.5171442E-12	683.65403E-15
73.216558E-3	17.747290E-12	73.216520E-3	-4.3253294E-9	1.4850053E-12	710.99821E-15	17.829349E-12	73.216520E-3	-4.3253294E-9	1.5231886E-12	682.10032E-15	17.756241E-12	73.216520E-3	-4.3253294E-9	1.4953472E-12	679.19585E-15	17.833046E-12	73.216520E-3	-4.3253294E-9	1.5200686E-12	685.37878E-15
74.468076E-3	18.136756E-12	74.468084E-3	-4.3253294E-9	1.4808584E-12	669.39011E-15	18.212470E-12	74.468084E-3	-4.3253294E-9	1.5072635E-12	672.29230E-15	18.132081E-12	74.468084E-3	-4.3253294E-9	1.4854042E-12	675.16202E-15	18.193122E-12	74.468084E-3	-4.3253294E-9	1.5166443E-12	684.28179E-15
75.719655E-3	18.508264E-12	75.719647E-3	-4.3253294E-9	1.4702590E-12	655.66758E-15	18.532929E-12	75.719647E-3	-4.3253294E-9	1.5295051E-12	698.96237E-15	18.507005E-12	75.719647E-3	-4.3253294E-9	1.4834198E-12	670.57400E-15	18.549426E-12	75.719647E-3	-4.3253294E-9	1.5135575E-12	684.17911E-15
76.971233E-3	18.891298E-12	76.971211E-3	-4.3253294E-9	1.4791068E-12	666.69668E-15	18.911209E-12	76.971211E-3	-4.3253294E-9	1.4885651E-12	679.35534E-15	18.872764E-12	76.971211E-3	-4.3253294E-9	1.4951601E-12	667.42814E-15	18.912566E-12	76.971211E-3	-4.3253294E-9	1.5116413E-12	684.04662E-15
78.222811E-3	19.233561E-12	78.222781E-3	-4.3253294E-9	1.5321625E-12	681.38431E-15	19.261783E-12	78.222781E-3	-4.3253294E-9	1.5268099E-12	681.44893E-15	19.228901E-12	78.222781E-3	-4.3253294E-9	1.5108536E-12	668.20399E-15	19.284784E-12	78.222781E-3	-4.3253294E-9	1.5129049E-12	683.12597E-15
79.474330E-3	19.566227E-12	79.474345E-3	-4.3253294E-9	1.5274809E-12	662.80640E-15	19.680754E-12	79.474345E-3	-4.3253294E-9	1.5088168E-12	682.47610E-15	19.586976E-12	79.474345E-3	-4.3253294E-9	1.5271489E-12	666.97001E-15	19.661314E-12	79.474345E-3	-4.3253294E-9	1.5213655E-12	679.03506E-15
80.725908E-3	19.937456E-12	80.725908E-3	-4.3253294E-9	1.5255326E-12	659.53005E-15	20.051757E-12	80.725908E-3	-4.3253294E-9	1.5186890E-12	681.20623E-15	19.957643E-12	80.725908E-3	-4.3253294E-9	1.5390166E-12	659.60388E-15	20.038264E-12	80.725908E-3	-4.3253294E-9	1.5399858E-12	675.98141E-15
81.977487E-3	20.345267E-12	81.977472E-3	-4.3253294E-9	1.5670961E-12	663.79638E-15	20.377824E-12	81.977472E-3	-4.3253294E-9	1.5824166E-12	659.65473E-15	20.347418E-12	81.977472E-3	-4.3253294E-9	1.5476132E-12	652.33783E-15	20.414765E-12	81.977472E-3	-4.3253294E-9	1.5529066E-12	668.76122E-15
83.229065E-3	20.744620E-12	83.229035E-3	-4.3253294E-9	1.5475006E-12	622.36869E-15	20.816078E-12	83.229035E-3	-4.3253294E-9	1.5872108E-12	677.12556E-15	20.747406E-12	83.229035E-3	-4.3253294E-9	1.5534598E-12	647.02470E-15	20.790451E-12	83.229035E-3	-4.3253294E-9	1.5605591E-12	663.69956E-15
84.480584E-3	21.161472E-12	84.480599E-3	-4.3253294E-9	1.5617683E-12	658.94035E-15	21.168095E-12	84.480599E-3	-4.3253294E-9	1.5165962E-12	635.74666E-15	21.141753E-12	84.480599E-3	-4.3253294E-9	1.5568354E-12	646.42546E-15	21.167795E-12	84.480599E-3	-4.3253294E-9	1.5637958E-12	666.92311E-15
85.732162E-3	21.539673E-12	85.732162E-3	-4.3253294E-9	1.5511288E-12	640.81032E-15	21.533544E-12	85.732162E-3	-4.3253294E-9	1.5767796E-12	677.43630E-15	21.525065E-12	85.732162E-3	-4.3253294E-9	1.5626844E-12	647.35760E-15	21.552338E-12	85.732162E-3	-4.3253294E-9	1.5719740E-12	673.29562E-15
86.983740E-3	21.882978E-12	86.983733E-3	-4.3253294E-9	1.5650083E-12	657.85084E-15	21.927246E-12	86.983733E-3	-4.3253294E-9	1.5964198E-12	715.08299E-15	21.896625E-12	86.983733E-3	-4.3253294E-9	1.5781706E-12	656.91555E-15	21.946955E-12	86.983733E-3	-4.3253294E-9	1.5894069E-12	674.97619E-15
88.235319E-3	22.277817E-12	88.235296E-3	-4.3253294E-9	1.6062999E-12	643.40915E-15	22.359442E-12	88.235296E-3	-4.3253294E-9	1.6091574E-12	649.23723E-15	22.267152E-12	88.235296E-3	-4.3253294E-9	1.6006642E-12	669.19950E-15	22.357246E-12	88.235296E-3	-4.3253294E-9	1.6104747E-12	672.04938E-15
89.486897E-3	22.617568E-12	89.486860E-3	-4.3253294E-9	1.6280498E-12	715.03599E-15	22.781343E-12	89.486860E-3	-4.3253294E-9	1.6280748E-12	654.46541E-15	22.649901E-12	89.486860E-3	-4.3253294E-9	1.6204313E-12	682.02361E-15	22.765180E-12	89.486860E-3	-4.3253294E-9	1.6253448E-12	670.91601E-15
90.738416E-3	23.037100E-12	90.738423E-3	-4.3253294E-9	1.6523876E-12	694.68357E-15	23.187469E-12	90.738423E-3	-4.3253294E-9	1.6402452E-12	674.79529E-15	23.051026E-12	90.738423E-3	-4.3253294E-9	1.6279544E-12	690.25569E-15	23.153734E-12	90.738423E-3	-4.3253294E-9	1.6364254E-12	675.03647E-15
91.989994E-3	23.472724E-12	91.989987E-3	-4.3253294E-9	1.6174098E-12	671.40488E-15	23.524134E-12	91.989987E-3	-4.3253294E-9	1.6495737E-12	709.14813E-15	23.457446E-12	91.989987E-3	-4.3253294E-9	1.6289576E-12	696.10008E-15	23.523700E-12	91.989987E-3	-4.3253294E-9	1.6444664E-12	682.74829E-15
