Experiment	bias spectroscopy	
Saved Date	02.07.2018 12:11:53	
User		
Date		
X (m)	-314.915E-9	
Y (m)	-54.2692E-9	
Z (m)	-4.33911E-9	
Z offset (m)	0E+0	
Settling time (s)	20E-3	
Integration time (s)	30E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Start time	02.07.2018 12:09:13	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Bias (V)	Z (m)	LI Demod 1 X (A)	LI Demod 1 Y (A)	Current [bwd] (A)	Bias [bwd] (V)	Z [bwd] (m)	LI Demod 1 X [bwd] (A)	LI Demod 1 Y [bwd] (A)	Current (A) [filt]	Bias (V) [filt]	Z (m) [filt]	LI Demod 1 X (A) [filt]	LI Demod 1 Y (A) [filt]	Current (A) [bwd] [filt]	Bias (V) [bwd] [filt]	Z (m) [bwd] [filt]	LI Demod 1 X (A) [bwd] [filt]	LI Demod 1 Y (A) [bwd] [filt]
243.42930E-3	78.360284E-12	243.42929E-3	-4.3379895E-9	2.1538873E-12	685.39900E-15	79.108005E-12	243.42929E-3	-4.3379895E-9	2.1869793E-12	658.95038E-15	78.362407E-12	243.42929E-3	-4.3379895E-9	2.1466453E-12	681.27177E-15	79.146759E-12	243.42929E-3	-4.3379895E-9	2.1716123E-12	656.89853E-15
244.68088E-3	78.828985E-12	244.68085E-3	-4.3379895E-9	2.1283652E-12	704.31855E-15	79.645297E-12	244.68085E-3	-4.3379895E-9	2.1428172E-12	641.29333E-15	78.896910E-12	244.68085E-3	-4.3379895E-9	2.1514004E-12	681.82336E-15	79.665587E-12	244.68085E-3	-4.3379895E-9	2.1709119E-12	657.87642E-15
245.93240E-3	79.472331E-12	245.93242E-3	-4.3379895E-9	2.1777432E-12	626.49289E-15	80.224702E-12	245.93242E-3	-4.3379895E-9	2.1675140E-12	631.75929E-15	79.444305E-12	245.93242E-3	-4.3379895E-9	2.1613993E-12	677.15164E-15	80.207126E-12	245.93242E-3	-4.3379895E-9	2.1786119E-12	660.09996E-15
247.18398E-3	79.997925E-12	247.18398E-3	-4.3379895E-9	2.1796228E-12	720.30370E-15	80.775317E-12	247.18398E-3	-4.3379895E-9	2.2213032E-12	734.27907E-15	79.995045E-12	247.18398E-3	-4.3379895E-9	2.1715999E-12	677.72502E-15	80.728361E-12	247.18398E-3	-4.3379895E-9	2.1918669E-12	663.16950E-15
248.43556E-3	80.582777E-12	248.43554E-3	-4.3379895E-9	2.1558380E-12	657.74393E-15	81.244976E-12	248.43554E-3	-4.3379895E-9	2.1858112E-12	621.06407E-15	80.530721E-12	248.43554E-3	-4.3379895E-9	2.1798847E-12	671.95696E-15	81.219038E-12	248.43554E-3	-4.3379895E-9	2.1998642E-12	661.15819E-15
249.68714E-3	81.015666E-12	249.68711E-3	-4.3379895E-9	2.2133879E-12	686.14884E-15	81.656355E-12	249.68711E-3	-4.3379895E-9	2.2252757E-12	647.38254E-15	81.037406E-12	249.68711E-3	-4.3379895E-9	2.1807549E-12	669.40615E-15	81.709021E-12	249.68711E-3	-4.3379895E-9	2.1965435E-12	662.71576E-15
250.93871E-3	81.548920E-12	250.93868E-3	-4.3379895E-9	2.1770207E-12	623.66155E-15	82.156441E-12	250.93868E-3	-4.3379895E-9	2.1712315E-12	673.91047E-15	81.542911E-12	250.93868E-3	-4.3379895E-9	2.1797444E-12	662.74606E-15	82.243101E-12	250.93868E-3	-4.3379895E-9	2.1886945E-12	668.30596E-15
252.19023E-3	82.015561E-12	252.19023E-3	-4.3379895E-9	2.1538364E-12	694.52766E-15	82.821090E-12	252.19023E-3	-4.3379895E-9	2.1699877E-12	697.31005E-15	82.059096E-12	252.19023E-3	-4.3379895E-9	2.1717385E-12	667.24729E-15	82.806512E-12	252.19023E-3	-4.3379895E-9	2.1862742E-12	677.11418E-15
253.44181E-3	82.602286E-12	253.44181E-3	-4.3379895E-9	2.1946793E-12	657.16562E-15	83.495336E-12	253.44181E-3	-4.3379895E-9	2.2012067E-12	683.20626E-15	82.599289E-12	253.44181E-3	-4.3379895E-9	2.1609763E-12	670.63043E-15	83.365620E-12	253.44181E-3	-4.3379895E-9	2.1892748E-12	680.38787E-15
254.69339E-3	83.150979E-12	254.69336E-3	-4.3379895E-9	2.1190042E-12	687.80409E-15	83.835008E-12	254.69336E-3	-4.3379895E-9	2.1917771E-12	645.83332E-15	83.139648E-12	254.69336E-3	-4.3379895E-9	2.1564191E-12	678.37532E-15	83.904439E-12	254.69336E-3	-4.3379895E-9	2.1950855E-12	683.15649E-15
255.94497E-3	83.709331E-12	255.94494E-3	-4.3379895E-9	2.1572880E-12	667.25336E-15	84.381252E-12	255.94494E-3	-4.3379895E-9	2.2104163E-12	716.53198E-15	83.668093E-12	255.94494E-3	-4.3379895E-9	2.1581775E-12	676.22579E-15	84.442370E-12	255.94494E-3	-4.3379895E-9	2.1983368E-12	685.70708E-15
257.19649E-3	84.164536E-12	257.19649E-3	-4.3379895E-9	2.1778696E-12	705.03911E-15	85.033189E-12	257.19649E-3	-4.3379895E-9	2.1837619E-12	699.69649E-15	84.194367E-12	257.19649E-3	-4.3379895E-9	2.1613716E-12	668.19288E-15	85.005364E-12	257.19649E-3	-4.3379895E-9	2.1991250E-12	686.28046E-15
258.44806E-3	84.665545E-12	258.44806E-3	-4.3379895E-9	2.1653356E-12	634.16638E-15	85.590562E-12	258.44806E-3	-4.3379895E-9	2.2073740E-12	659.21411E-15	84.734657E-12	258.44806E-3	-4.3379895E-9	2.1636098E-12	657.01085E-15	85.575880E-12	258.44806E-3	-4.3379895E-9	2.2013491E-12	686.43740E-15
259.69964E-3	85.348159E-12	259.69961E-3	-4.3379895E-9	2.1591448E-12	622.44632E-15	86.182450E-12	259.69961E-3	-4.3379895E-9	2.2068666E-12	683.51607E-15	85.278173E-12	259.69961E-3	-4.3379895E-9	2.1717281E-12	648.54296E-15	86.116732E-12	259.69961E-3	-4.3379895E-9	2.2031595E-12	678.62166E-15
260.95122E-3	85.856003E-12	260.95119E-3	-4.3379895E-9	2.1445051E-12	680.36332E-15	86.595384E-12	260.95119E-3	-4.3379895E-9	2.2014569E-12	708.45847E-15	85.813849E-12	260.95119E-3	-4.3379895E-9	2.1894533E-12	646.23046E-15	86.630855E-12	260.95119E-3	-4.3379895E-9	2.2075352E-12	667.82468E-15
262.20274E-3	86.275230E-12	262.20274E-3	-4.3379895E-9	2.2709556E-12	626.05644E-15	87.122254E-12	262.20274E-3	-4.3379895E-9	2.2071620E-12	622.16367E-15	86.338797E-12	262.20274E-3	-4.3379895E-9	2.2082895E-12	646.98371E-15	87.155963E-12	262.20274E-3	-4.3379895E-9	2.2159713E-12	652.25912E-15
263.45432E-3	86.856689E-12	263.45432E-3	-4.3379895E-9	2.2273763E-12	658.57113E-15	87.676581E-12	263.45432E-3	-4.3379895E-9	2.2264246E-12	629.42679E-15	86.863156E-12	263.45432E-3	-4.3379895E-9	2.2212000E-12	646.90956E-15	87.698619E-12	263.45432E-3	-4.3379895E-9	2.2329391E-12	638.08225E-15
264.70590E-3	87.427954E-12	264.70590E-3	-4.3379895E-9	2.1817157E-12	633.21223E-15	88.305703E-12	264.70590E-3	-4.3379895E-9	2.2576199E-12	632.17205E-15	87.401260E-12	264.70590E-3	-4.3379895E-9	2.2238006E-12	638.86917E-15	88.246035E-12	264.70590E-3	-4.3379895E-9	2.2526041E-12	635.27802E-15
265.95747E-3	87.936866E-12	265.95744E-3	-4.3379895E-9	2.2593624E-12	654.89964E-15	88.796727E-12	265.95744E-3	-4.3379895E-9	2.2844504E-12	637.44566E-15	87.942764E-12	265.95744E-3	-4.3379895E-9	2.2179225E-12	640.77351E-15	88.763351E-12	265.95744E-3	-4.3379895E-9	2.2624823E-12	646.07629E-15
267.20905E-3	88.473714E-12	267.20902E-3	-4.3379895E-9	2.2081896E-12	591.41347E-15	89.247366E-12	267.20902E-3	-4.3379895E-9	2.2724149E-12	664.63355E-15	88.458400E-12	267.20902E-3	-4.3379895E-9	2.2161142E-12	649.50671E-15	89.277294E-12	267.20902E-3	-4.3379895E-9	2.2559526E-12	652.26134E-15
268.46057E-3	89.010729E-12	268.46057E-3	-4.3379895E-9	2.1930773E-12	705.07977E-15	89.703557E-12	268.46057E-3	-4.3379895E-9	2.2280910E-12	676.33605E-15	88.951513E-12	268.46057E-3	-4.3379895E-9	2.2135295E-12	663.98569E-15	89.822288E-12	268.46057E-3	-4.3379895E-9	2.2349557E-12	649.80893E-15
269.71215E-3	89.382016E-12	269.71215E-3	-4.3379895E-9	2.2292667E-12	694.65018E-15	90.445221E-12	269.71215E-3	-4.3379895E-9	2.2081894E-12	619.11825E-15	89.469793E-12	269.71215E-3	-4.3379895E-9	2.2148162E-12	670.86722E-15	90.406918E-12	269.71215E-3	-4.3379895E-9	2.2206380E-12	641.15911E-15
270.96373E-3	89.905333E-12	270.96370E-3	-4.3379895E-9	2.2012802E-12	650.08507E-15	91.068930E-12	270.96370E-3	-4.3379895E-9	2.1814850E-12	623.65244E-15	90.013844E-12	270.96370E-3	-4.3379895E-9	2.2204022E-12	672.48279E-15	90.989098E-12	270.96370E-3	-4.3379895E-9	2.2206776E-12	632.98395E-15
272.21531E-3	90.754251E-12	272.21528E-3	-4.3379895E-9	2.2568392E-12	657.24005E-15	91.549893E-12	272.21528E-3	-4.3379895E-9	2.2698089E-12	640.19016E-15	90.569822E-12	272.21528E-3	-4.3379895E-9	2.2216970E-12	665.15088E-15	91.535383E-12	272.21528E-3	-4.3379895E-9	2.2264057E-12	632.54258E-15
273.46683E-3	91.082059E-12	273.46683E-3	-4.3379895E-9	2.2038035E-12	686.10948E-15	92.021835E-12	273.46683E-3	-4.3379895E-9	2.2422281E-12	629.09590E-15	91.112874E-12	273.46683E-3	-4.3379895E-9	2.2117234E-12	661.81186E-15	92.043310E-12	273.46683E-3	-4.3379895E-9	2.2334315E-12	639.91602E-15
274.71840E-3	91.578647E-12	274.71840E-3	-4.3379895E-9	2.1997040E-12	644.68044E-15	92.543792E-12	274.71840E-3	-4.3379895E-9	2.1882413E-12	651.29575E-15	91.648890E-12	274.71840E-3	-4.3379895E-9	2.2003838E-12	663.34639E-15	92.549031E-12	274.71840E-3	-4.3379895E-9	2.2359365E-12	649.06733E-15
275.96998E-3	92.177363E-12	275.96995E-3	-4.3379895E-9	2.1736306E-12	653.43651E-15	93.061142E-12	275.96995E-3	-4.3379895E-9	2.2801225E-12	660.92059E-15	92.200109E-12	275.96995E-3	-4.3379895E-9	2.1955942E-12	665.10068E-15	93.075735E-12	275.96995E-3	-4.3379895E-9	2.2352393E-12	657.03882E-15
277.22156E-3	92.815700E-12	277.22153E-3	-4.3379895E-9	2.1951735E-12	692.98180E-15	93.594368E-12	277.22153E-3	-4.3379895E-9	2.2248512E-12	669.07330E-15	92.786320E-12	277.22153E-3	-4.3379895E-9	2.2002931E-12	664.54806E-15	93.620743E-12	277.22153E-3	-4.3379895E-9	2.2437594E-12	662.09229E-15
278.47308E-3	93.392433E-12	278.47308E-3	-4.3379895E-9	2.2392776E-12	660.00384E-15	94.197455E-12	278.47308E-3	-4.3379895E-9	2.2277328E-12	661.11125E-15	93.355990E-12	278.47308E-3	-4.3379895E-9	2.2151152E-12	659.59694E-15	94.179484E-12	278.47308E-3	-4.3379895E-9	2.2544534E-12	661.62576E-15
279.72466E-3	93.920177E-12	279.72466E-3	-4.3379895E-9	2.1887136E-12	640.26822E-15	94.733138E-12	279.72466E-3	-4.3379895E-9	2.3076228E-12	658.46981E-15	93.889597E-12	279.72466E-3	-4.3379895E-9	2.2247837E-12	650.65466E-15	94.748993E-12	279.72466E-3	-4.3379895E-9	2.2633720E-12	660.03274E-15
280.97624E-3	94.384972E-12	280.97621E-3	-4.3379895E-9	2.2890296E-12	634.89443E-15	95.315568E-12	280.97621E-3	-4.3379895E-9	2.2515258E-12	654.64409E-15	94.404241E-12	280.97621E-3	-4.3379895E-9	2.2332054E-12	647.12152E-15	95.317317E-12	280.97621E-3	-4.3379895E-9	2.2717865E-12	656.31864E-15
282.22781E-3	94.884163E-12	282.22778E-3	-4.3379895E-9	2.1857507E-12	650.13321E-15	95.914915E-12	282.22778E-3	-4.3379895E-9	2.2821339E-12	664.36516E-15	94.935101E-12	282.22778E-3	-4.3379895E-9	2.2371020E-12	654.63347E-15	95.874336E-12	282.22778E-3	-4.3379895E-9	2.2788349E-12	656.75899E-15
283.47939E-3	95.477209E-12	283.47936E-3	-4.3379895E-9	2.2700368E-12	675.60860E-15	96.413516E-12	283.47936E-3	-4.3379895E-9	2.2731433E-12	634.48964E-15	95.487528E-12	283.47936E-3	-4.3379895E-9	2.2463966E-12	659.16500E-15	96.434929E-12	283.47936E-3	-4.3379895E-9	2.2796274E-12	663.29440E-15
284.73091E-3	96.105450E-12	284.73091E-3	-4.3379895E-9	2.2454239E-12	678.61493E-15	96.946694E-12	284.73091E-3	-4.3379895E-9	2.3109416E-12	685.99369E-15	96.042958E-12	284.73091E-3	-4.3379895E-9	2.2530432E-12	658.92002E-15	96.998902E-12	284.73091E-3	-4.3379895E-9	2.2847982E-12	668.55386E-15
285.98249E-3	96.587287E-12	285.98249E-3	-4.3379895E-9	2.2699499E-12	616.68194E-15	97.629946E-12	285.98249E-3	-4.3379895E-9	2.2537566E-12	699.92308E-15	96.585268E-12	285.98249E-3	-4.3379895E-9	2.2606773E-12	652.58600E-15	97.574518E-12	285.98249E-3	-4.3379895E-9	2.2837266E-12	664.97681E-15
287.23407E-3	97.077221E-12	287.23404E-3	-4.3379895E-9	2.2692811E-12	668.25858E-15	98.128172E-12	287.23404E-3	-4.3379895E-9	2.3067858E-12	631.04177E-15	97.131123E-12	287.23404E-3	-4.3379895E-9	2.2544451E-12	646.73977E-15	98.147442E-12	287.23404E-3	-4.3379895E-9	2.2859813E-12	660.08099E-15
288.48565E-3	97.662156E-12	288.48562E-3	-4.3379895E-9	2.2401898E-12	638.87849E-15	98.741876E-12	288.48562E-3	-4.3379895E-9	2.2693455E-12	627.81789E-15	97.691459E-12	288.48562E-3	-4.3379895E-9	2.2481008E-12	642.53529E-15	98.706099E-12	288.48562E-3	-4.3379895E-9	2.2933970E-12	656.05426E-15
289.73716E-3	98.330392E-12	289.73716E-3	-4.3379895E-9	2.2204925E-12	636.64493E-15	99.237701E-12	289.73716E-3	-4.3379895E-9	2.3079052E-12	697.06030E-15	98.255973E-12	289.73716E-3	-4.3379895E-9	2.2496352E-12	639.77344E-15	99.243828E-12	289.73716E-3	-4.3379895E-9	2.3044513E-12	667.72190E-15
290.98874E-3	98.822991E-12	290.98874E-3	-4.3379895E-9	2.2613647E-12	636.34254E-15	99.783098E-12	290.98874E-3	-4.3379895E-9	2.3393590E-12	655.08124E-15	98.803583E-12	290.98874E-3	-4.3379895E-9	2.2660435E-12	636.58524E-15	99.781412E-12	290.98874E-3	-4.3379895E-9	2.3148037E-12	677.27405E-15
292.24032E-3	99.289146E-12	292.24029E-3	-4.3379895E-9	2.3043724E-12	628.95023E-15	100.29715E-12	292.24029E-3	-4.3379895E-9	2.2931470E-12	735.88889E-15	99.338829E-12	292.24029E-3	-4.3379895E-9	2.2849277E-12	644.53271E-15	100.32202E-12	292.24029E-3	-4.3379895E-9	2.3245926E-12	677.63042E-15
293.49190E-3	99.866046E-12	293.49187E-3	-4.3379895E-9	2.3199047E-12	650.98870E-15	100.87556E-12	293.49187E-3	-4.3379895E-9	2.3539660E-12	621.08115E-15	99.887355E-12	293.49187E-3	-4.3379895E-9	2.2974374E-12	655.69989E-15	100.88760E-12	293.49187E-3	-4.3379895E-9	2.3253443E-12	667.18424E-15
294.74342E-3	100.45820E-12	294.74342E-3	-4.3379895E-9	2.2723429E-12	698.44933E-15	101.44303E-12	294.74342E-3	-4.3379895E-9	2.3333137E-12	667.28882E-15	100.45807E-12	294.74342E-3	-4.3379895E-9	2.2995878E-12	667.83048E-15	101.47871E-12	294.74342E-3	-4.3379895E-9	2.3223400E-12	662.51475E-15
295.99500E-3	101.06757E-12	295.99500E-3	-4.3379895E-9	2.3108820E-12	653.99183E-15	102.09902E-12	295.99500E-3	-4.3379895E-9	2.2848186E-12	658.93927E-15	101.02890E-12	295.99500E-3	-4.3379895E-9	2.3031872E-12	674.73457E-15	102.07375E-12	295.99500E-3	-4.3379895E-9	2.3210674E-12	658.60002E-15
297.24658E-3	101.58963E-12	297.24655E-3	-4.3379895E-9	2.3019423E-12	688.43043E-15	102.72097E-12	297.24655E-3	-4.3379895E-9	2.3341836E-12	671.44744E-15	101.58615E-12	297.24655E-3	-4.3379895E-9	2.3034560E-12	673.59437E-15	102.64666E-12	297.24655E-3	-4.3379895E-9	2.3229459E-12	658.33629E-15
298.49815E-3	102.10776E-12	298.49812E-3	-4.3379895E-9	2.3334863E-12	675.66677E-15	103.16832E-12	298.49812E-3	-4.3379895E-9	2.3330112E-12	649.60439E-15	102.13647E-12	298.49812E-3	-4.3379895E-9	2.3068056E-12	674.75089E-15	103.20036E-12	298.49812E-3	-4.3379895E-9	2.3299561E-12	657.50069E-15
299.74967E-3	102.69821E-12	299.74967E-3	-4.3379895E-9	2.2593899E-12	645.52237E-15	103.70325E-12	299.74967E-3	-4.3379895E-9	2.3414369E-12	630.95303E-15	102.70865E-12	299.74967E-3	-4.3379895E-9	2.3067093E-12	673.48763E-15	103.75128E-12	299.74967E-3	-4.3379895E-9	2.3351000E-12	659.28805E-15
301.00125E-3	103.25189E-12	301.00125E-3	-4.3379895E-9	2.3408775E-12	725.93732E-15	104.33910E-12	301.00125E-3	-4.3379895E-9	2.3335344E-12	704.20254E-15	103.30300E-12	301.00125E-3	-4.3379895E-9	2.3098442E-12	673.88586E-15	104.30960E-12	301.00125E-3	-4.3379895E-9	2.3378649E-12	656.74674E-15
302.25283E-3	103.97806E-12	302.25283E-3	-4.3379895E-9	2.3110832E-12	618.91323E-15	104.90184E-12	302.25283E-3	-4.3379895E-9	2.3265268E-12	649.56742E-15	103.89913E-12	302.25283E-3	-4.3379895E-9	2.3098728E-12	671.81585E-15	104.88523E-12	302.25283E-3	-4.3379895E-9	2.3413925E-12	652.36336E-15
303.50441E-3	104.48836E-12	303.50438E-3	-4.3379895E-9	2.3060330E-12	707.03718E-15	105.40051E-12	303.50438E-3	-4.3379895E-9	2.3709305E-12	604.69457E-15	104.46046E-12	303.50438E-3	-4.3379895E-9	2.3132178E-12	669.63443E-15	105.47123E-12	303.50438E-3	-4.3379895E-9	2.3504005E-12	646.59665E-15
304.75599E-3	105.00824E-12	304.75596E-3	-4.3379895E-9	2.2995568E-12	652.77482E-15	106.08740E-12	304.75596E-3	-4.3379895E-9	2.3358602E-12	672.54519E-15	105.00982E-12	304.75596E-3	-4.3379895E-9	2.3170101E-12	664.88964E-15	106.05539E-12	304.75596E-3	-4.3379895E-9	2.3588351E-12	647.94925E-15
306.00750E-3	105.45480E-12	306.00750E-3	-4.3379895E-9	2.3385278E-12	654.72909E-15	106.69655E-12	306.00750E-3	-4.3379895E-9	2.3927830E-12	641.67004E-15	105.55511E-12	306.00750E-3	-4.3379895E-9	2.3286347E-12	665.44817E-15	106.62046E-12	306.00750E-3	-4.3379895E-9	2.3658478E-12	658.63878E-15
307.25908E-3	106.20779E-12	307.25908E-3	-4.3379895E-9	2.3480651E-12	676.08094E-15	107.15098E-12	307.25908E-3	-4.3379895E-9	2.3561216E-12	684.33551E-15	106.12624E-12	307.25908E-3	-4.3379895E-9	2.3400628E-12	661.09179E-15	107.17523E-12	307.25908E-3	-4.3379895E-9	2.3717961E-12	665.78129E-15
308.51066E-3	106.67055E-12	308.51063E-3	-4.3379895E-9	2.3447680E-12	657.31665E-15	107.63887E-12	308.51063E-3	-4.3379895E-9	2.3716213E-12	674.86891E-15	106.70082E-12	308.51063E-3	-4.3379895E-9	2.3482598E-12	657.84726E-15	107.73780E-12	308.51063E-3	-4.3379895E-9	2.3805727E-12	663.54268E-15
309.76224E-3	107.29166E-12	309.76221E-3	-4.3379895E-9	2.3521042E-12	650.12579E-15	108.36076E-12	309.76221E-3	-4.3379895E-9	2.4062800E-12	640.38656E-15	107.27214E-12	309.76221E-3	-4.3379895E-9	2.3560297E-12	652.92633E-15	108.31697E-12	309.76221E-3	-4.3379895E-9	2.3813486E-12	660.77292E-15
311.01376E-3	107.82206E-12	311.01376E-3	-4.3379895E-9	2.3597576E-12	640.15329E-15	108.97148E-12	311.01376E-3	-4.3379895E-9	2.3900365E-12	659.63066E-15	107.84555E-12	311.01376E-3	-4.3379895E-9	2.3682666E-12	645.61307E-15	108.90450E-12	311.01376E-3	-4.3379895E-9	2.3828233E-12	653.34484E-15
312.26534E-3	108.39277E-12	312.26534E-3	-4.3379895E-9	2.3906135E-12	655.13052E-15	109.41383E-12	312.26534E-3	-4.3379895E-9	2.3410052E-12	665.20314E-15	108.42891E-12	312.26534E-3	-4.3379895E-9	2.3786390E-12	637.98099E-15	109.48318E-12	312.26534E-3	-4.3379895E-9	2.3859278E-12	654.34577E-15
313.51691E-3	109.09855E-12	313.51689E-3	-4.3379895E-9	2.4018027E-12	619.04876E-15	110.06093E-12	313.51689E-3	-4.3379895E-9	2.4132894E-12	617.06261E-15	109.00487E-12	313.51689E-3	-4.3379895E-9	2.3845379E-12	632.81449E-15	110.05178E-12	313.51689E-3	-4.3379895E-9	2.4003351E-12	656.00921E-15
314.76849E-3	109.53148E-12	314.76846E-3	-4.3379895E-9	2.3635577E-12	614.69948E-15	110.65428E-12	314.76846E-3	-4.3379895E-9	2.4210660E-12	706.53178E-15	109.56552E-12	314.76846E-3	-4.3379895E-9	2.3825393E-12	637.85685E-15	110.62017E-12	314.76846E-3	-4.3379895E-9	2.4234870E-12	659.39512E-15
316.02001E-3	110.11407E-12	316.02001E-3	-4.3379895E-9	2.3939399E-12	654.00132E-15	111.18224E-12	316.02001E-3	-4.3379895E-9	2.4571343E-12	631.83584E-15	110.12144E-12	316.02001E-3	-4.3379895E-9	2.3768322E-12	648.19531E-15	111.18628E-12	316.02001E-3	-4.3379895E-9	2.4433797E-12	662.18033E-15
317.27159E-3	110.65808E-12	317.27159E-3	-4.3379895E-9	2.3611458E-12	689.17029E-15	111.72775E-12	317.27159E-3	-4.3379895E-9	2.4629073E-12	673.41716E-15	110.69758E-12	317.27159E-3	-4.3379895E-9	2.3731271E-12	655.93483E-15	111.75052E-12	317.27159E-3	-4.3379895E-9	2.4455201E-12	661.75581E-15
318.52317E-3	111.27721E-12	318.52317E-3	-4.3379895E-9	2.3666694E-12	645.72631E-15	112.30257E-12	318.52317E-3	-4.3379895E-9	2.4419793E-12	672.10267E-15	111.31566E-12	318.52317E-3	-4.3379895E-9	2.3778288E-12	653.45353E-15	112.32422E-12	318.52317E-3	-4.3379895E-9	2.4418388E-12	658.54229E-15
319.77475E-3	111.97929E-12	319.77472E-3	-4.3379895E-9	2.3848759E-12	632.53135E-15	112.94299E-12	319.77472E-3	-4.3379895E-9	2.4056191E-12	626.71732E-15	111.96244E-12	319.77472E-3	-4.3379895E-9	2.3883961E-12	646.97038E-15	112.91758E-12	319.77472E-3	-4.3379895E-9	2.4387814E-12	661.32446E-15
321.02633E-3	112.60898E-12	321.02630E-3	-4.3379895E-9	2.4124511E-12	642.59058E-15	113.47781E-12	321.02630E-3	-4.3379895E-9	2.4582376E-12	684.27122E-15	112.61048E-12	321.02630E-3	-4.3379895E-9	2.4038946E-12	644.90091E-15	113.52522E-12	321.02630E-3	-4.3379895E-9	2.4353583E-12	656.05843E-15
322.27784E-3	113.30292E-12	322.27784E-3	-4.3379895E-9	2.4202866E-12	655.92551E-15	114.15431E-12	322.27784E-3	-4.3379895E-9	2.4568403E-12	671.90806E-15	113.23142E-12	322.27784E-3	-4.3379895E-9	2.4086670E-12	649.70723E-15	114.11325E-12	322.27784E-3	-4.3379895E-9	2.4321686E-12	648.55483E-15
323.52942E-3	113.81814E-12	323.52942E-3	-4.3379895E-9	2.4234221E-12	653.20297E-15	114.77752E-12	323.52942E-3	-4.3379895E-9	2.3840253E-12	591.88537E-15	113.81441E-12	323.52942E-3	-4.3379895E-9	2.4110317E-12	652.10435E-15	114.65957E-12	323.52942E-3	-4.3379895E-9	2.4250517E-12	648.92969E-15
324.78100E-3	114.36485E-12	324.78097E-3	-4.3379895E-9	2.3616244E-12	657.64560E-15	115.11081E-12	324.78097E-3	-4.3379895E-9	2.4383841E-12	651.26919E-15	114.37785E-12	324.78097E-3	-4.3379895E-9	2.4183706E-12	650.43999E-15	115.18417E-12	324.78097E-3	-4.3379895E-9	2.4255524E-12	652.07296E-15
326.03258E-3	114.92723E-12	326.03255E-3	-4.3379895E-9	2.4609331E-12	638.81154E-15	115.63509E-12	326.03255E-3	-4.3379895E-9	2.4078651E-12	715.05269E-15	114.93168E-12	326.03255E-3	-4.3379895E-9	2.4321740E-12	649.39113E-15	115.74036E-12	326.03255E-3	-4.3379895E-9	2.4368899E-12	658.39201E-15
327.28410E-3	115.51005E-12	327.28410E-3	-4.3379895E-9	2.4699075E-12	644.13573E-15	116.31968E-12	327.28410E-3	-4.3379895E-9	2.4847411E-12	628.51200E-15	115.50535E-12	327.28410E-3	-4.3379895E-9	2.4467364E-12	653.42653E-15	116.35656E-12	327.28410E-3	-4.3379895E-9	2.4522086E-12	659.64497E-15
328.53568E-3	116.03291E-12	328.53568E-3	-4.3379895E-9	2.4322233E-12	667.98856E-15	117.09571E-12	328.53568E-3	-4.3379895E-9	2.4641866E-12	649.21392E-15	116.08824E-12	328.53568E-3	-4.3379895E-9	2.4497429E-12	660.12229E-15	117.00314E-12	328.53568E-3	-4.3379895E-9	2.4555121E-12	657.36940E-15
329.78725E-3	116.74012E-12	329.78722E-3	-4.3379895E-9	2.4695333E-12	674.57476E-15	117.66513E-12	329.78722E-3	-4.3379895E-9	2.4461171E-12	657.43353E-15	116.67751E-12	329.78722E-3	-4.3379895E-9	2.4389297E-12	670.14656E-15	117.62842E-12	329.78722E-3	-4.3379895E-9	2.4623645E-12	660.46105E-15
331.03883E-3	117.24367E-12	331.03880E-3	-4.3379895E-9	2.4015915E-12	663.29819E-15	118.16509E-12	331.03880E-3	-4.3379895E-9	2.4375918E-12	682.81047E-15	117.27451E-12	331.03880E-3	-4.3379895E-9	2.4297053E-12	668.05367E-15	118.22926E-12	331.03880E-3	-4.3379895E-9	2.4648064E-12	672.49786E-15
332.29035E-3	117.84085E-12	332.29035E-3	-4.3379895E-9	2.4180050E-12	703.18686E-15	118.82906E-12	332.29035E-3	-4.3379895E-9	2.5327390E-12	677.13603E-15	117.86938E-12	332.29035E-3	-4.3379895E-9	2.4256482E-12	661.47798E-15	118.83371E-12	332.29035E-3	-4.3379895E-9	2.4749606E-12	671.66856E-15
333.54193E-3	118.53224E-12	333.54193E-3	-4.3379895E-9	2.4440617E-12	592.86354E-15	119.46177E-12	333.54193E-3	-4.3379895E-9	2.4351541E-12	689.82136E-15	118.44499E-12	333.54193E-3	-4.3379895E-9	2.4256829E-12	652.44983E-15	119.45640E-12	333.54193E-3	-4.3379895E-9	2.4787234E-12	661.95790E-15
334.79351E-3	118.99756E-12	334.79348E-3	-4.3379895E-9	2.4144861E-12	676.40793E-15	120.10076E-12	334.79348E-3	-4.3379895E-9	2.5101254E-12	609.02444E-15	119.02007E-12	334.79348E-3	-4.3379895E-9	2.4346135E-12	646.26857E-15	120.09396E-12	334.79348E-3	-4.3379895E-9	2.4825790E-12	647.07387E-15
336.04509E-3	119.51831E-12	336.04506E-3	-4.3379895E-9	2.4397741E-12	645.44431E-15	120.69709E-12	336.04506E-3	-4.3379895E-9	2.4574596E-12	645.29252E-15	119.59406E-12	336.04506E-3	-4.3379895E-9	2.4423957E-12	642.22998E-15	120.72161E-12	336.04506E-3	-4.3379895E-9	2.4839529E-12	634.51447E-15
