Experiment	bias spectroscopy	
Saved Date	02.07.2018 12:06:23	
User		
Date		
X (m)	-314.915E-9	
Y (m)	-54.2692E-9	
Z (m)	-4.31244E-9	
Z offset (m)	0E+0	
Settling time (s)	20E-3	
Integration time (s)	30E-3	
Z-Ctrl hold	TRUE	
Final Z (m)	N/A	
Start time	02.07.2018 12:03:42	
Filter type	Gaussian	
Order	2	
Cutoff frq		

[DATA]
Bias calc (V)	Current (A)	Bias (V)	Z (m)	LI Demod 1 X (A)	LI Demod 1 Y (A)	Current [bwd] (A)	Bias [bwd] (V)	Z [bwd] (m)	LI Demod 1 X [bwd] (A)	LI Demod 1 Y [bwd] (A)	Current (A) [filt]	Bias (V) [filt]	Z (m) [filt]	LI Demod 1 X (A) [filt]	LI Demod 1 Y (A) [filt]	Current (A) [bwd] [filt]	Bias (V) [bwd] [filt]	Z (m) [bwd] [filt]	LI Demod 1 X (A) [bwd] [filt]	LI Demod 1 Y (A) [bwd] [filt]
-414.89363E-3	-288.13052E-12	-414.89363E-3	-4.3140385E-9	6.1053883E-12	598.74718E-15	-289.40794E-12	-414.89363E-3	-4.3140385E-9	6.0442996E-12	589.51075E-15	-288.07573E-12	-414.89363E-3	-4.3140385E-9	6.0608150E-12	586.20806E-15	-289.25418E-12	-414.89363E-3	-4.3140385E-9	6.0669273E-12	570.19412E-15
-413.64205E-3	-286.34983E-12	-413.64205E-3	-4.3140385E-9	5.9858533E-12	640.66027E-15	-287.86587E-12	-413.64205E-3	-4.3140385E-9	6.0603484E-12	563.97346E-15	-286.60654E-12	-413.64205E-3	-4.3140385E-9	6.0395890E-12	590.67004E-15	-287.84972E-12	-413.64205E-3	-4.3140385E-9	6.0623234E-12	564.77083E-15
-412.39047E-3	-285.16878E-12	-412.39050E-3	-4.3140385E-9	6.0213102E-12	523.72256E-15	-286.40898E-12	-412.39050E-3	-4.3140385E-9	6.0470162E-12	538.25726E-15	-285.18629E-12	-412.39050E-3	-4.3140385E-9	6.0132056E-12	592.56582E-15	-286.37681E-12	-412.39050E-3	-4.3140385E-9	6.0625350E-12	567.15445E-15
-411.13892E-3	-283.99857E-12	-411.13892E-3	-4.3140385E-9	6.0405604E-12	609.85949E-15	-284.80093E-12	-411.13892E-3	-4.3140385E-9	6.1182856E-12	584.99375E-15	-283.78741E-12	-411.13892E-3	-4.3140385E-9	5.9865077E-12	596.91125E-15	-284.85800E-12	-411.13892E-3	-4.3140385E-9	6.0467009E-12	578.54416E-15
-409.88737E-3	-282.34087E-12	-409.88737E-3	-4.3140385E-9	5.8989862E-12	635.09332E-15	-283.44199E-12	-409.88737E-3	-4.3140385E-9	6.0095587E-12	592.31732E-15	-282.34537E-12	-409.88737E-3	-4.3140385E-9	5.9549514E-12	604.70910E-15	-283.34951E-12	-409.88737E-3	-4.3140385E-9	6.0154425E-12	591.81593E-15
-408.63580E-3	-280.78900E-12	-408.63580E-3	-4.3140385E-9	5.9518362E-12	592.07413E-15	-281.71951E-12	-408.63580E-3	-4.3140385E-9	5.9164297E-12	631.71278E-15	-280.86966E-12	-408.63580E-3	-4.3140385E-9	5.9298014E-12	615.33840E-15	-281.87752E-12	-408.63580E-3	-4.3140385E-9	5.9782331E-12	594.09574E-15
-407.38422E-3	-279.32923E-12	-407.38422E-3	-4.3140385E-9	5.8660811E-12	618.94755E-15	-280.41675E-12	-407.38422E-3	-4.3140385E-9	5.9917522E-12	573.99278E-15	-279.39409E-12	-407.38422E-3	-4.3140385E-9	5.9129633E-12	602.66858E-15	-280.45780E-12	-407.38422E-3	-4.3140385E-9	5.9445092E-12	584.04052E-15
-406.13267E-3	-278.10648E-12	-406.13267E-3	-4.3140385E-9	5.9592786E-12	634.59432E-15	-279.16403E-12	-406.13267E-3	-4.3140385E-9	5.9112428E-12	547.26693E-15	-277.95116E-12	-406.13267E-3	-4.3140385E-9	5.9079460E-12	583.81013E-15	-279.04801E-12	-406.13267E-3	-4.3140385E-9	5.9274911E-12	574.63295E-15
-404.88109E-3	-276.39641E-12	-404.88109E-3	-4.3140385E-9	5.8740365E-12	480.83456E-15	-277.65293E-12	-404.88109E-3	-4.3140385E-9	5.8809099E-12	580.00360E-15	-276.50635E-12	-404.88109E-3	-4.3140385E-9	5.8917953E-12	563.28423E-15	-277.65285E-12	-404.88109E-3	-4.3140385E-9	5.9179293E-12	570.81558E-15
-403.62954E-3	-275.06522E-12	-403.62954E-3	-4.3140385E-9	5.8849332E-12	581.11372E-15	-276.11696E-12	-403.62954E-3	-4.3140385E-9	5.9452920E-12	581.92741E-15	-275.08520E-12	-403.62954E-3	-4.3140385E-9	5.8741905E-12	548.06203E-15	-276.23476E-12	-403.62954E-3	-4.3140385E-9	5.9067998E-12	569.59933E-15
-402.37796E-3	-273.64580E-12	-402.37796E-3	-4.3140385E-9	5.8374486E-12	543.03383E-15	-274.94107E-12	-402.37796E-3	-4.3140385E-9	5.9009629E-12	568.99169E-15	-273.67136E-12	-402.37796E-3	-4.3140385E-9	5.8468039E-12	531.08098E-15	-274.78356E-12	-402.37796E-3	-4.3140385E-9	5.9007053E-12	564.81930E-15
-401.12641E-3	-272.38978E-12	-401.12641E-3	-4.3140385E-9	5.8380089E-12	524.65129E-15	-273.36222E-12	-401.12641E-3	-4.3140385E-9	5.8648906E-12	537.68096E-15	-272.27703E-12	-401.12641E-3	-4.3140385E-9	5.8331178E-12	524.17565E-15	-273.32511E-12	-401.12641E-3	-4.3140385E-9	5.8837791E-12	556.43641E-15
-399.87484E-3	-270.77809E-12	-399.87484E-3	-4.3140385E-9	5.7829032E-12	456.52848E-15	-271.67218E-12	-399.87484E-3	-4.3140385E-9	5.9012283E-12	559.52703E-15	-270.83852E-12	-399.87484E-3	-4.3140385E-9	5.8218786E-12	518.24002E-15	-271.88757E-12	-399.87484E-3	-4.3140385E-9	5.8570822E-12	560.99282E-15
-398.62329E-3	-269.45801E-12	-398.62329E-3	-4.3140385E-9	5.8651452E-12	569.23091E-15	-270.51067E-12	-398.62329E-3	-4.3140385E-9	5.8002938E-12	548.80574E-15	-269.39700E-12	-398.62329E-3	-4.3140385E-9	5.8104320E-12	533.82770E-15	-270.49626E-12	-398.62329E-3	-4.3140385E-9	5.8249382E-12	568.16623E-15
-397.37171E-3	-267.83398E-12	-397.37171E-3	-4.3140385E-9	5.7865102E-12	539.67508E-15	-269.21251E-12	-397.37171E-3	-4.3140385E-9	5.7968907E-12	632.12987E-15	-267.95705E-12	-397.37171E-3	-4.3140385E-9	5.7796923E-12	544.00175E-15	-269.11753E-12	-397.37171E-3	-4.3140385E-9	5.7936867E-12	566.19303E-15
-396.12013E-3	-266.62347E-12	-396.12016E-3	-4.3140385E-9	5.7430510E-12	598.03155E-15	-267.81932E-12	-396.12016E-3	-4.3140385E-9	5.7498463E-12	534.15697E-15	-266.56510E-12	-396.12016E-3	-4.3140385E-9	5.7362899E-12	550.55331E-15	-267.70253E-12	-396.12016E-3	-4.3140385E-9	5.7645481E-12	557.49215E-15
-394.86858E-3	-265.11607E-12	-394.86858E-3	-4.3140385E-9	5.6546122E-12	475.44477E-15	-266.10375E-12	-394.86858E-3	-4.3140385E-9	5.7562592E-12	498.25346E-15	-265.19958E-12	-394.86858E-3	-4.3140385E-9	5.6962330E-12	558.34623E-15	-266.24700E-12	-394.86858E-3	-4.3140385E-9	5.7403717E-12	554.40147E-15
-393.61703E-3	-263.89485E-12	-393.61703E-3	-4.3140385E-9	5.6556504E-12	584.85064E-15	-264.76477E-12	-393.61703E-3	-4.3140385E-9	5.7178429E-12	597.01056E-15	-263.85388E-12	-393.61703E-3	-4.3140385E-9	5.6563920E-12	566.18051E-15	-264.82333E-12	-393.61703E-3	-4.3140385E-9	5.7070845E-12	561.54538E-15
-392.36546E-3	-262.54007E-12	-392.36546E-3	-4.3140385E-9	5.7058915E-12	662.24326E-15	-263.48002E-12	-392.36546E-3	-4.3140385E-9	5.6683035E-12	581.95311E-15	-262.48920E-12	-392.36546E-3	-4.3140385E-9	5.6228897E-12	567.08344E-15	-263.43466E-12	-392.36546E-3	-4.3140385E-9	5.6744566E-12	572.57871E-15
-391.11388E-3	-261.08216E-12	-391.11391E-3	-4.3140385E-9	5.4707280E-12	472.30156E-15	-262.11971E-12	-391.11391E-3	-4.3140385E-9	5.6130738E-12	583.31551E-15	-261.12421E-12	-391.11391E-3	-4.3140385E-9	5.5971022E-12	561.43328E-15	-262.03886E-12	-391.11391E-3	-4.3140385E-9	5.6478125E-12	582.50930E-15
-389.86233E-3	-259.72702E-12	-389.86233E-3	-4.3140385E-9	5.6183170E-12	563.09102E-15	-260.61026E-12	-389.86233E-3	-4.3140385E-9	5.6474777E-12	546.96991E-15	-259.76485E-12	-389.86233E-3	-4.3140385E-9	5.5789362E-12	554.17151E-15	-260.62733E-12	-389.86233E-3	-4.3140385E-9	5.6382880E-12	580.52982E-15
-388.61075E-3	-258.42828E-12	-388.61075E-3	-4.3140385E-9	5.6068574E-12	563.37671E-15	-259.06668E-12	-388.61075E-3	-4.3140385E-9	5.6295394E-12	642.23090E-15	-258.40058E-12	-388.61075E-3	-4.3140385E-9	5.5725472E-12	555.87376E-15	-259.20488E-12	-388.61075E-3	-4.3140385E-9	5.6256948E-12	585.55542E-15
-387.35920E-3	-257.13312E-12	-387.35920E-3	-4.3140385E-9	5.5149006E-12	575.68512E-15	-257.96559E-12	-387.35920E-3	-4.3140385E-9	5.6551925E-12	533.81334E-15	-256.98818E-12	-387.35920E-3	-4.3140385E-9	5.5782141E-12	568.94534E-15	-257.81666E-12	-387.35920E-3	-4.3140385E-9	5.5965215E-12	593.15774E-15
-386.10762E-3	-255.51888E-12	-386.10762E-3	-4.3140385E-9	5.6062464E-12	561.83113E-15	-256.31416E-12	-386.10762E-3	-4.3140385E-9	5.5193038E-12	624.95891E-15	-255.55189E-12	-386.10762E-3	-4.3140385E-9	5.5716365E-12	559.92179E-15	-256.45674E-12	-386.10762E-3	-4.3140385E-9	5.5570006E-12	600.30193E-15
-384.85608E-3	-253.91711E-12	-384.85608E-3	-4.3140385E-9	5.5902323E-12	583.32863E-15	-255.15257E-12	-384.85608E-3	-4.3140385E-9	5.4796515E-12	629.44918E-15	-254.14743E-12	-384.85608E-3	-4.3140385E-9	5.5469331E-12	551.39194E-15	-255.08465E-12	-384.85608E-3	-4.3140385E-9	5.5314264E-12	602.10913E-15
-383.60450E-3	-252.87847E-12	-383.60450E-3	-4.3140385E-9	5.5230768E-12	468.35365E-15	-253.80098E-12	-383.60450E-3	-4.3140385E-9	5.5428075E-12	570.40001E-15	-252.81643E-12	-383.60450E-3	-4.3140385E-9	5.5119164E-12	547.53164E-15	-253.66587E-12	-383.60450E-3	-4.3140385E-9	5.5196247E-12	599.29546E-15
-382.35295E-3	-251.57082E-12	-382.35295E-3	-4.3140385E-9	5.3862036E-12	593.97810E-15	-252.13362E-12	-382.35295E-3	-4.3140385E-9	5.5499711E-12	614.84205E-15	-251.56335E-12	-382.35295E-3	-4.3140385E-9	5.4695705E-12	554.05436E-15	-252.31497E-12	-382.35295E-3	-4.3140385E-9	5.5200029E-12	589.66645E-15
-381.10137E-3	-250.25221E-12	-381.10137E-3	-4.3140385E-9	5.4875882E-12	574.35095E-15	-250.74681E-12	-381.10137E-3	-4.3140385E-9	5.4773100E-12	555.43059E-15	-250.26931E-12	-381.10137E-3	-4.3140385E-9	5.4473049E-12	562.80355E-15	-250.98393E-12	-381.10137E-3	-4.3140385E-9	5.5030464E-12	582.40571E-15
-379.84979E-3	-249.18084E-12	-379.84982E-3	-4.3140385E-9	5.4241082E-12	554.71675E-15	-250.14438E-12	-379.84982E-3	-4.3140385E-9	5.5209943E-12	594.71362E-15	-248.92463E-12	-379.84982E-3	-4.3140385E-9	5.4393712E-12	572.01607E-15	-249.66615E-12	-379.84982E-3	-4.3140385E-9	5.4730131E-12	584.46883E-15
-378.59824E-3	-247.25566E-12	-378.59824E-3	-4.3140385E-9	5.4404909E-12	576.98746E-15	-248.15477E-12	-378.59824E-3	-4.3140385E-9	5.3959077E-12	573.01386E-15	-247.58989E-12	-378.59824E-3	-4.3140385E-9	5.4306954E-12	573.30161E-15	-248.30440E-12	-378.59824E-3	-4.3140385E-9	5.4439135E-12	583.93546E-15
-377.34669E-3	-246.30467E-12	-377.34669E-3	-4.3140385E-9	5.4295817E-12	581.61082E-15	-246.81054E-12	-377.34669E-3	-4.3140385E-9	5.4197627E-12	611.97130E-15	-246.32710E-12	-377.34669E-3	-4.3140385E-9	5.4132345E-12	579.76876E-15	-246.91321E-12	-377.34669E-3	-4.3140385E-9	5.4124669E-12	581.14402E-15
-376.09512E-3	-245.18887E-12	-376.09512E-3	-4.3140385E-9	5.3634779E-12	583.98674E-15	-245.53604E-12	-376.09512E-3	-4.3140385E-9	5.4289576E-12	559.95887E-15	-245.04893E-12	-376.09512E-3	-4.3140385E-9	5.3951062E-12	591.01340E-15	-245.46945E-12	-376.09512E-3	-4.3140385E-9	5.3814713E-12	563.95009E-15
-374.84354E-3	-243.97828E-12	-374.84357E-3	-4.3140385E-9	5.4055571E-12	596.77187E-15	-244.24834E-12	-374.84357E-3	-4.3140385E-9	5.2842539E-12	545.83746E-15	-243.74200E-12	-374.84357E-3	-4.3140385E-9	5.3701340E-12	601.34840E-15	-244.00057E-12	-374.84357E-3	-4.3140385E-9	5.3535613E-12	545.68914E-15
-373.59199E-3	-242.06986E-12	-373.59199E-3	-4.3140385E-9	5.3405882E-12	631.85427E-15	-242.34909E-12	-373.59199E-3	-4.3140385E-9	5.3626990E-12	502.41907E-15	-242.35189E-12	-373.59199E-3	-4.3140385E-9	5.3356425E-12	601.80588E-15	-242.55012E-12	-373.59199E-3	-4.3140385E-9	5.3225961E-12	528.73829E-15
-372.34044E-3	-241.01393E-12	-372.34041E-3	-4.3140385E-9	5.2910350E-12	605.70001E-15	-240.76280E-12	-372.34041E-3	-4.3140385E-9	5.2967977E-12	540.39737E-15	-241.00771E-12	-372.34041E-3	-4.3140385E-9	5.2963471E-12	591.19859E-15	-241.21330E-12	-372.34041E-3	-4.3140385E-9	5.3016458E-12	531.30867E-15
-371.08886E-3	-239.67098E-12	-371.08886E-3	-4.3140385E-9	5.2407900E-12	540.35801E-15	-240.29939E-12	-371.08886E-3	-4.3140385E-9	5.2430074E-12	508.17949E-15	-239.74683E-12	-371.08886E-3	-4.3140385E-9	5.2666877E-12	572.40053E-15	-239.96560E-12	-371.08886E-3	-4.3140385E-9	5.2804853E-12	555.85197E-15
-369.83728E-3	-238.60147E-12	-369.83728E-3	-4.3140385E-9	5.2255327E-12	567.76751E-15	-238.93321E-12	-369.83728E-3	-4.3140385E-9	5.3271055E-12	602.19803E-15	-238.52867E-12	-369.83728E-3	-4.3140385E-9	5.2528936E-12	556.44757E-15	-238.78080E-12	-369.83728E-3	-4.3140385E-9	5.2521191E-12	588.14526E-15
-368.58574E-3	-237.37234E-12	-368.58574E-3	-4.3140385E-9	5.2987658E-12	539.36028E-15	-237.17261E-12	-368.58574E-3	-4.3140385E-9	5.1669190E-12	673.47489E-15	-237.26829E-12	-368.58574E-3	-4.3140385E-9	5.2452578E-12	549.93786E-15	-237.62162E-12	-368.58574E-3	-4.3140385E-9	5.2313531E-12	601.86367E-15
-367.33419E-3	-235.87515E-12	-367.33416E-3	-4.3140385E-9	5.2176384E-12	546.65989E-15	-236.57423E-12	-367.33416E-3	-4.3140385E-9	5.2032645E-12	586.33849E-15	-235.99242E-12	-367.33416E-3	-4.3140385E-9	5.2243726E-12	554.11990E-15	-236.44336E-12	-367.33416E-3	-4.3140385E-9	5.2243570E-12	606.52422E-15
-366.08261E-3	-234.70975E-12	-366.08261E-3	-4.3140385E-9	5.2045035E-12	557.46466E-15	-235.60495E-12	-366.08261E-3	-4.3140385E-9	5.2516038E-12	533.04735E-15	-234.75827E-12	-366.08261E-3	-4.3140385E-9	5.1992425E-12	560.85746E-15	-235.30569E-12	-366.08261E-3	-4.3140385E-9	5.2218741E-12	601.66293E-15
-364.83103E-3	-233.49622E-12	-364.83103E-3	-4.3140385E-9	5.1260923E-12	584.91618E-15	-233.82890E-12	-364.83103E-3	-4.3140385E-9	5.2428582E-12	679.53688E-15	-233.58898E-12	-364.83103E-3	-4.3140385E-9	5.1739867E-12	567.09666E-15	-234.14512E-12	-364.83103E-3	-4.3140385E-9	5.2191710E-12	606.18107E-15
-363.57945E-3	-232.58334E-12	-363.57948E-3	-4.3140385E-9	5.2013342E-12	570.70115E-15	-233.06612E-12	-363.57948E-3	-4.3140385E-9	5.1909904E-12	583.94988E-15	-232.40344E-12	-363.57948E-3	-4.3140385E-9	5.1627383E-12	570.78680E-15	-232.88280E-12	-363.57948E-3	-4.3140385E-9	5.1999728E-12	615.51475E-15
-362.32790E-3	-231.31123E-12	-362.32790E-3	-4.3140385E-9	5.1380254E-12	551.85511E-15	-231.76927E-12	-362.32790E-3	-4.3140385E-9	5.1616871E-12	628.50940E-15	-231.06014E-12	-362.32790E-3	-4.3140385E-9	5.1442713E-12	569.75529E-15	-231.57146E-12	-362.32790E-3	-4.3140385E-9	5.1799971E-12	615.21713E-15
-361.07635E-3	-229.60697E-12	-361.07635E-3	-4.3140385E-9	5.1459566E-12	594.50817E-15	-230.01678E-12	-361.07635E-3	-4.3140385E-9	5.1630219E-12	620.74000E-15	-229.64364E-12	-361.07635E-3	-4.3140385E-9	5.1216093E-12	580.20721E-15	-230.20433E-12	-361.07635E-3	-4.3140385E-9	5.1657181E-12	598.88899E-15
-359.82478E-3	-227.79334E-12	-359.82478E-3	-4.3140385E-9	5.0550597E-12	548.84781E-15	-228.90331E-12	-359.82478E-3	-4.3140385E-9	5.1795712E-12	569.26610E-15	-228.30214E-12	-359.82478E-3	-4.3140385E-9	5.0925137E-12	593.46554E-15	-228.76900E-12	-359.82478E-3	-4.3140385E-9	5.1498207E-12	584.38112E-15
-358.57320E-3	-227.19036E-12	-358.57323E-3	-4.3140385E-9	5.0818351E-12	677.24840E-15	-227.29355E-12	-358.57323E-3	-4.3140385E-9	5.1269813E-12	554.43616E-15	-227.13295E-12	-358.57323E-3	-4.3140385E-9	5.0788293E-12	607.62663E-15	-227.35136E-12	-358.57323E-3	-4.3140385E-9	5.1271530E-12	569.95977E-15
-357.32165E-3	-226.26737E-12	-357.32165E-3	-4.3140385E-9	5.0582819E-12	576.78395E-15	-225.88562E-12	-357.32165E-3	-4.3140385E-9	5.0774888E-12	567.76144E-15	-226.00745E-12	-357.32165E-3	-4.3140385E-9	5.0695203E-12	613.67946E-15	-226.02595E-12	-357.32165E-3	-4.3140385E-9	5.1003221E-12	571.49863E-15
-356.07010E-3	-224.93732E-12	-356.07010E-3	-4.3140385E-9	5.0973492E-12	621.22231E-15	-224.66057E-12	-356.07010E-3	-4.3140385E-9	5.0859204E-12	567.49950E-15	-224.75941E-12	-356.07010E-3	-4.3140385E-9	5.0511782E-12	614.88108E-15	-224.78440E-12	-356.07010E-3	-4.3140385E-9	5.0770651E-12	584.07446E-15
-354.81852E-3	-223.27631E-12	-354.81852E-3	-4.3140385E-9	5.0295445E-12	628.25981E-15	-223.73700E-12	-354.81852E-3	-4.3140385E-9	5.0571899E-12	628.47720E-15	-223.35758E-12	-354.81852E-3	-4.3140385E-9	5.0045888E-12	609.63176E-15	-223.61493E-12	-354.81852E-3	-4.3140385E-9	5.0683572E-12	601.24041E-15
-353.56694E-3	-221.79222E-12	-353.56694E-3	-4.3140385E-9	4.9257759E-12	587.60521E-15	-222.49795E-12	-353.56694E-3	-4.3140385E-9	5.0442580E-12	599.30197E-15	-222.04567E-12	-353.56694E-3	-4.3140385E-9	4.9590913E-12	600.00030E-15	-222.42490E-12	-353.56694E-3	-4.3140385E-9	5.0532785E-12	611.85025E-15
-352.31540E-3	-220.63830E-12	-352.31540E-3	-4.3140385E-9	4.8535299E-12	613.93642E-15	-221.16350E-12	-352.31540E-3	-4.3140385E-9	5.1034177E-12	636.21509E-15	-220.87177E-12	-352.31540E-3	-4.3140385E-9	4.9354401E-12	580.03185E-15	-221.20199E-12	-352.31540E-3	-4.3140385E-9	5.0236577E-12	608.81893E-15
-351.06385E-3	-220.21714E-12	-351.06382E-3	-4.3140385E-9	4.9857180E-12	523.14359E-15	-219.88331E-12	-351.06382E-3	-4.3140385E-9	4.9307303E-12	603.53122E-15	-219.80429E-12	-351.06382E-3	-4.3140385E-9	4.9350754E-12	560.46113E-15	-219.96902E-12	-351.06382E-3	-4.3140385E-9	4.9866604E-12	596.60783E-15
-349.81227E-3	-218.53908E-12	-349.81227E-3	-4.3140385E-9	4.9780093E-12	544.04132E-15	-218.81968E-12	-349.81227E-3	-4.3140385E-9	4.9264304E-12	546.03164E-15	-218.74168E-12	-349.81227E-3	-4.3140385E-9	4.9501288E-12	556.50829E-15	-218.77368E-12	-349.81227E-3	-4.3140385E-9	4.9515014E-12	585.27537E-15
-348.56069E-3	-217.60695E-12	-348.56069E-3	-4.3140385E-9	4.8884542E-12	556.31015E-15	-217.57744E-12	-348.56069E-3	-4.3140385E-9	4.9614288E-12	598.31523E-15	-217.62940E-12	-348.56069E-3	-4.3140385E-9	4.9458536E-12	571.55615E-15	-217.59304E-12	-348.56069E-3	-4.3140385E-9	4.9316319E-12	578.66998E-15
-347.30911E-3	-216.67443E-12	-347.30914E-3	-4.3140385E-9	5.0261644E-12	604.02155E-15	-216.44217E-12	-347.30914E-3	-4.3140385E-9	4.8906903E-12	574.75791E-15	-216.43337E-12	-347.30914E-3	-4.3140385E-9	4.9227506E-12	599.29313E-15	-216.38857E-12	-347.30914E-3	-4.3140385E-9	4.9322885E-12	578.23310E-15
-346.05756E-3	-215.19855E-12	-346.05756E-3	-4.3140385E-9	4.8239260E-12	650.93102E-15	-215.18475E-12	-346.05756E-3	-4.3140385E-9	4.9492207E-12	577.78473E-15	-215.24363E-12	-346.05756E-3	-4.3140385E-9	4.8936922E-12	615.45110E-15	-215.14492E-12	-346.05756E-3	-4.3140385E-9	4.9322725E-12	579.20471E-15
-344.80602E-3	-213.80209E-12	-344.80602E-3	-4.3140385E-9	4.8682000E-12	623.36947E-15	-213.84350E-12	-344.80602E-3	-4.3140385E-9	4.9536885E-12	578.31642E-15	-214.00634E-12	-344.80602E-3	-4.3140385E-9	4.8744186E-12	616.86322E-15	-213.91493E-12	-344.80602E-3	-4.3140385E-9	4.9206858E-12	580.36529E-15
-343.55444E-3	-213.02557E-12	-343.55444E-3	-4.3140385E-9	4.8620964E-12	585.58106E-15	-212.61293E-12	-343.55444E-3	-4.3140385E-9	4.8997382E-12	575.24829E-15	-212.77607E-12	-343.55444E-3	-4.3140385E-9	4.8720216E-12	601.87825E-15	-212.69696E-12	-343.55444E-3	-4.3140385E-9	4.8996510E-12	587.87692E-15
-342.30286E-3	-211.44587E-12	-342.30289E-3	-4.3140385E-9	4.8725564E-12	606.12182E-15	-211.64995E-12	-342.30289E-3	-4.3140385E-9	4.8449075E-12	607.83778E-15	-211.58723E-12	-342.30289E-3	-4.3140385E-9	4.8883619E-12	573.19492E-15	-211.51515E-12	-342.30289E-3	-4.3140385E-9	4.8670226E-12	598.74284E-15
-341.05131E-3	-210.31932E-12	-341.05131E-3	-4.3140385E-9	4.9540537E-12	542.64530E-15	-210.22685E-12	-341.05131E-3	-4.3140385E-9	4.8513372E-12	610.27973E-15	-210.42959E-12	-341.05131E-3	-4.3140385E-9	4.8853642E-12	545.41598E-15	-210.35877E-12	-341.05131E-3	-4.3140385E-9	4.8388416E-12	593.77248E-15
-339.79976E-3	-209.39592E-12	-339.79976E-3	-4.3140385E-9	4.8680235E-12	471.96790E-15	-209.22369E-12	-339.79976E-3	-4.3140385E-9	4.8044208E-12	619.76097E-15	-209.28470E-12	-339.79976E-3	-4.3140385E-9	4.8619398E-12	537.47490E-15	-209.19712E-12	-339.79976E-3	-4.3140385E-9	4.8215889E-12	571.35736E-15
-338.54818E-3	-208.17015E-12	-338.54818E-3	-4.3140385E-9	4.7857386E-12	539.75780E-15	-208.13277E-12	-338.54818E-3	-4.3140385E-9	4.8040044E-12	482.63130E-15	-208.16862E-12	-338.54818E-3	-4.3140385E-9	4.8317505E-12	544.91551E-15	-208.04372E-12	-338.54818E-3	-4.3140385E-9	4.8065241E-12	550.59695E-15
-337.29661E-3	-206.99042E-12	-337.29663E-3	-4.3140385E-9	4.8010979E-12	631.11598E-15	-206.74536E-12	-337.29663E-3	-4.3140385E-9	4.8191867E-12	508.73682E-15	-207.02604E-12	-337.29663E-3	-4.3140385E-9	4.8089792E-12	563.08907E-15	-206.92474E-12	-337.29663E-3	-4.3140385E-9	4.7921706E-12	552.85941E-15
-336.04506E-3	-205.90979E-12	-336.04506E-3	-4.3140385E-9	4.8226223E-12	533.14964E-15	-205.86917E-12	-336.04506E-3	-4.3140385E-9	4.7462047E-12	617.86145E-15	-205.84007E-12	-336.04506E-3	-4.3140385E-9	4.8070107E-12	579.55930E-15	-205.78680E-12	-336.04506E-3	-4.3140385E-9	4.7779996E-12	577.94362E-15
-334.79351E-3	-204.69398E-12	-334.79348E-3	-4.3140385E-9	4.7916762E-12	582.06781E-15	-204.79060E-12	-334.79348E-3	-4.3140385E-9	4.7787416E-12	616.95885E-15	-204.65343E-12	-334.79348E-3	-4.3140385E-9	4.8013178E-12	584.38931E-15	-204.62404E-12	-334.79348E-3	-4.3140385E-9	4.7694904E-12	611.88793E-15
-333.54193E-3	-203.31142E-12	-333.54193E-3	-4.3140385E-9	4.8308258E-12	631.05912E-15	-203.29660E-12	-333.54193E-3	-4.3140385E-9	4.7496599E-12	628.66346E-15	-203.50152E-12	-333.54193E-3	-4.3140385E-9	4.7863137E-12	582.41427E-15	-203.44915E-12	-333.54193E-3	-4.3140385E-9	4.7632709E-12	627.88761E-15
-332.29035E-3	-202.38750E-12	-332.29035E-3	-4.3140385E-9	4.7201752E-12	553.64730E-15	-202.22425E-12	-332.29035E-3	-4.3140385E-9	4.7859221E-12	653.09509E-15	-202.36780E-12	-332.29035E-3	-4.3140385E-9	4.7668306E-12	586.45683E-15	-202.26563E-12	-332.29035E-3	-4.3140385E-9	4.7599828E-12	623.18895E-15
-331.03880E-3	-201.44392E-12	-331.03880E-3	-4.3140385E-9	4.7576730E-12	561.08162E-15	-201.19705E-12	-331.03880E-3	-4.3140385E-9	4.7366304E-12	605.57668E-15	-201.22555E-12	-331.03880E-3	-4.3140385E-9	4.7511305E-12	582.57620E-15	-201.10896E-12	-331.03880E-3	-4.3140385E-9	4.7542009E-12	607.06491E-15
-329.78722E-3	-199.94625E-12	-329.78722E-3	-4.3140385E-9	4.7527173E-12	639.32778E-15	-199.93276E-12	-329.78722E-3	-4.3140385E-9	4.7420045E-12	573.82121E-15	-200.04326E-12	-329.78722E-3	-4.3140385E-9	4.7381161E-12	586.52302E-15	-199.96776E-12	-329.78722E-3	-4.3140385E-9	4.7490384E-12	579.18703E-15
-328.53568E-3	-198.79451E-12	-328.53568E-3	-4.3140385E-9	4.7158232E-12	533.62111E-15	-198.81080E-12	-328.53568E-3	-4.3140385E-9	4.7651718E-12	562.44278E-15	-198.83249E-12	-328.53568E-3	-4.3140385E-9	4.7305662E-12	599.59692E-15	-198.78750E-12	-328.53568E-3	-4.3140385E-9	4.7350661E-12	552.59015E-15
-327.28410E-3	-197.64115E-12	-327.28410E-3	-4.3140385E-9	4.7221580E-12	641.71352E-15	-197.65334E-12	-327.28410E-3	-4.3140385E-9	4.7233866E-12	499.44570E-15	-197.63383E-12	-327.28410E-3	-4.3140385E-9	4.7211900E-12	612.30806E-15	-197.55912E-12	-327.28410E-3	-4.3140385E-9	4.7115098E-12	543.39877E-15
